assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,0.0,1.0,0.5,3.0,518.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,2025-08-17,11.0,False,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8787.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,55.0,True,0.0,518.0,,,João Pedro Ferreira da Silva,0.0,2.0,0.1999123245477676,76.0,FW,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732230.0,0.0,0.0,0.0,0.0,0.1999123245477676,0.148428589105606,0.0396495349705219,8272.0,Chelsea,João Pedro Ferreira da Silva,João Pedro,3.0,3.0,1.0,2.0,MID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2025-09-13,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9365.0,0.0,0.0,0.0,3.0,0.0,0.0,-1251.0,295.0,1546.0,54.0,False,0.0,518.0,,,João Pedro Ferreira da Silva,0.0,1.0,0.1063588634133338,80.0,FW,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737298.0,0.0775433704257011,1.0,1.0,0.0,0.1063588634133338,0.3582617044448852,0.174359455704689,8272.0,Chelsea,João Pedro Ferreira da Silva,João Pedro,3.0,4.0,4.0,0.0,MID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,2025-09-20,0.0,False,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7328.0,0.0,0.0,1.0,1.0,0.0,0.0,-2053.0,0.0,2053.0,54.0,False,0.0,518.0,,,João Pedro Ferreira da Silva,0.0,0.0,0.0,90.0,FW,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738859.0,0.0838379636406898,0.0,1.0,0.0,0.0,0.0838379636406898,0.0,8272.0,Chelsea,João Pedro Ferreira da Silva,João Pedro,3.0,2.0,5.0,0.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,518.0,,,João Pedro Ferreira da Silva,,,,,,,,,,,,,,,,,,,,8272.0,16,,,,,6.0,,3
