assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,10.0,0.0,7.0,0.4,7.0,295.0,0.0,0.0,0.0,2.07,10.0,1.0,0.0,2.4,19.8,2025-08-18,90.0,False,11.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,34296.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,45.0,False,0.0,295.0,,,0.0,0.0,0.0,90.0,DC,Leeds,Everton,1.0,0.0,28787.0,2025.0,732661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,Everton,Michael Keane,Michael Keane,2.0,2.0,1.0,2.4,DEF
0.0,0.0,23.0,1.0,11.0,0.3,13.0,295.0,0.01,0.01,0.0,2.43,16.0,0.0,0.0,2.4,24.0,2025-08-24,90.0,False,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,38760.0,1.0,2.0,0.0,2.0,0.0,8.0,-381.0,3460.0,3841.0,45.0,True,0.0,295.0,,,0.0,0.0,0.0,90.0,DC,Everton,Brighton,2.0,0.0,28795.0,2025.0,733826.0,0.0,0.0,0.0,0.0,0.0,0.1246761605143547,0.1246761605143547,1653.0,Everton,Michael Keane,Michael Keane,3.0,3.0,2.0,5.0,DEF
0.0,0.0,6.0,0.0,13.0,0.2,14.0,295.0,0.0,0.0,0.0,1.11,30.0,2.0,0.0,2.5,24.6,2025-08-30,90.0,False,20.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,62333.0,1.0,1.0,3.0,2.0,0.0,3.0,14512.0,21611.0,7099.0,45.0,False,0.0,295.0,,,0.0,0.0,0.0,90.0,DC,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,Everton,Michael Keane,Michael Keane,2.0,3.0,3.0,4.3,DEF
0.0,0.0,20.0,1.0,5.0,10.8,6.0,295.0,0.04,0.59,0.55,0.54,36.0,0.0,0.0,5.6,11.0,2025-09-13,90.0,False,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,69989.0,1.0,1.0,0.0,0.0,34.0,6.0,6716.0,16742.0,10026.0,45.0,True,0.0,295.0,,,0.0,4.0,0.8961926698684692,90.0,DC,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736964.0,0.097673699259758,0.0,1.0,0.0,0.8961926698684692,0.558321475982666,0.0,1653.0,Everton,Michael Keane,Michael Keane,3.0,3.0,4.0,4.8,DEF
0.0,0.0,9.0,0.0,6.0,0.7,7.0,295.0,0.01,0.01,0.0,0.9,46.0,2.0,0.0,1.8,15.4,2025-09-20,90.0,False,12.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,78524.0,1.0,1.0,1.0,2.0,2.0,1.0,7389.0,15081.0,7692.0,45.0,False,0.0,295.0,,,0.0,0.0,0.0,90.0,DC,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,Everton,Michael Keane,Michael Keane,2.0,5.0,5.0,2.3,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,295.0,,,,,,,,,,,,,,,,,,,,,,1653.0,9,,,,,6.0,,2
