assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,8.0,10.5,9.0,73.0,0.08,0.08,0.0,2.1,1.0,3.0,0.0,2.7,12.2,2025-08-15,89.0,False,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,16405.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,45.0,False,0.0,73.0,,,0.0,0.0,0.0,90.0,DR,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731587.0,0.3510007560253143,0.0,1.0,0.0,0.0,0.448314905166626,0.0973141565918922,825.0,Bournemouth,Adam Smith,Adam Smith,3.0,5.0,1.0,0.9,DEF
0.0,0.0,24.0,1.0,2.0,3.4,2.0,73.0,0.01,0.01,0.0,0.46,12.0,0.0,0.0,0.9,5.6,2025-08-23,90.0,False,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,42497.0,1.0,0.0,0.0,1.0,0.0,6.0,7432.0,10715.0,3283.0,45.0,True,0.0,73.0,,,0.0,0.0,0.0,90.0,DR,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733196.0,0.0,0.0,0.0,0.0,0.0,0.5593912601470947,0.5593912601470947,825.0,Bournemouth,Adam Smith,Adam Smith,2.0,3.0,2.0,3.5,DEF
0.0,0.0,2.0,0.0,0.0,0.1,0.0,73.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2025-08-30,25.0,False,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40820.0,1.0,0.0,1.0,0.0,0.0,1.0,-2268.0,2510.0,4778.0,45.0,False,0.0,73.0,,,0.0,0.0,0.0,25.0,DR,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,Bournemouth,Adam Smith,Adam Smith,3.0,3.0,3.0,2.7,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,73.0,,,,,,,,,,,,,,,,,,,,,,825.0,4,,,,,6.0,,2
