assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
2.0,1.0,35.0,1.0,0.0,74.0,4.0,582.0,0.58,0.64,0.06,0.94,6.0,0.0,0.0,13.0,45.4,2025-08-16,84.0,False,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2398659.0,1.0,1.0,0.0,3.0,11.0,10.0,0.0,0.0,0.0,65.0,True,0.0,582.0,,,Mohammed Kudus,0.0,2.0,0.0560861341655254,86.0,FWR,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731821.0,0.4804032146930694,2.0,5.0,0.0,0.0560861341655254,0.3187122344970703,0.1822718232870102,12027.0,Tottenham,Mohammed Kudus,Mohammed Kudus,2.0,3.0,1.0,2.7,MID
0.0,0.0,14.0,1.0,0.0,18.9,9.0,582.0,0.09,0.09,0.0,1.55,18.0,0.0,0.0,3.2,11.4,2025-08-23,85.0,False,13.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,3000361.0,1.0,3.0,2.0,0.0,2.0,3.0,242065.0,375604.0,133539.0,65.0,False,0.0,582.0,,,Mohammed Kudus,0.0,0.0,0.0,90.0,FWR,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,733004.0,0.0505144707858562,0.0,1.0,0.0,0.0,0.0730437338352203,0.0730437338352203,12027.0,Tottenham,Mohammed Kudus,Mohammed Kudus,3.0,4.0,2.0,6.0,MID
0.0,0.0,6.0,0.0,0.0,20.4,6.0,582.0,0.08,0.08,0.0,1.59,29.0,1.0,0.0,4.3,14.8,2025-08-30,90.0,False,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3815503.0,1.0,4.0,1.0,0.0,8.0,2.0,595983.0,746229.0,150246.0,66.0,True,0.0,582.0,,,Mohammed Kudus,0.0,0.0,0.0,90.0,FWR,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735014.0,0.0108490260317921,0.0,1.0,0.0,0.0,0.0,0.0,12027.0,Tottenham,Mohammed Kudus,Mohammed Kudus,3.0,3.0,3.0,5.0,MID
0.0,0.0,4.0,1.0,0.0,31.8,3.0,582.0,0.11,0.58,0.47,0.6,40.0,0.0,0.0,7.8,10.2,2025-09-13,90.0,False,19.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3794628.0,1.0,0.0,3.0,0.0,36.0,3.0,-20654.0,325616.0,346270.0,66.0,False,0.0,582.0,,,Mohammed Kudus,0.0,4.0,0.6634997725486755,90.0,FWR,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737168.0,0.0796783566474914,0.0,2.0,0.0,0.6634997725486755,0.6868017315864563,0.0233019609004259,12027.0,Tottenham,Mohammed Kudus,Mohammed Kudus,3.0,2.0,4.0,2.7,MID
2.0,0.0,21.0,0.0,0.0,33.8,7.0,582.0,0.16,0.27,0.11,1.32,43.0,2.0,0.0,7.9,25.0,2025-09-20,90.0,False,6.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3672210.0,1.0,2.0,2.0,2.0,20.0,7.0,-149178.0,155585.0,304763.0,66.0,False,1.0,582.0,,,Mohammed Kudus,0.0,2.0,0.1165912002325058,90.0,FWR,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738639.0,0.7146328687667847,1.0,2.0,0.0,0.1165912002325058,0.8638734221458435,0.0326493717730045,12027.0,Tottenham,Mohammed Kudus,Mohammed Kudus,3.0,3.0,5.0,4.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,,,582.0,,,Mohammed Kudus,,,,,,,,,,,,,,,,,,,,12027.0,18,,,,,6.0,,3
