assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,25.0,1.0,1.0,62.0,9.0,416.0,0.44,0.44,0.0,0.35,7.0,0.0,0.0,8.8,22.0,2025-08-16,65.0,False,20.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,76463.0,1.0,4.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,65.0,False,0.0,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,0.0,0.0,0.0,71.0,MC,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732756.0,0.9407073855400084,0.0,4.0,0.0,0.0,0.7217649817466736,0.7217649817466736,3635.0,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4.0,3.0,1.0,2.7,MID
0.0,0.0,2.0,0.0,2.0,2.9,3.0,416.0,0.02,0.02,0.0,0.49,18.0,0.0,0.0,1.0,3.2,2025-08-23,36.0,False,18.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,82773.0,0.0,0.0,2.0,0.0,4.0,1.0,-8652.0,7076.0,15728.0,65.0,True,0.0,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,0.0,0.0,0.0,29.0,Sub,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,732993.0,0.0,0.0,0.0,0.0,0.0,0.0203189365565776,0.0203189365565776,3635.0,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,3.0,4.0,2.0,2.5,MID
0.0,0.0,8.0,0.0,2.0,5.2,4.0,416.0,0.03,0.03,0.0,1.07,22.0,1.0,0.0,1.0,3.2,2025-08-31,71.0,False,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,77191.0,1.0,1.0,1.0,2.0,2.0,2.0,-11628.0,4632.0,16260.0,64.0,False,0.0,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,0.0,0.0,0.0,77.0,MC,Brighton,Manchester City,2.0,1.0,28805.0,2025.0,735705.0,0.0,0.0,0.0,0.0,0.0,0.1939318925142288,0.1939318925142288,3635.0,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4.0,3.0,3.0,2.5,MID
1.0,0.0,16.0,1.0,0.0,33.8,8.0,416.0,0.55,0.65,0.1,1.42,38.0,0.0,0.0,6.1,19.0,2025-09-14,87.0,False,14.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,74716.0,1.0,1.0,0.0,3.0,8.0,6.0,-6464.0,5248.0,11712.0,64.0,True,0.0,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,0.0,1.0,0.0649906769394874,89.0,MR,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737814.0,0.5982649922370911,1.0,2.0,0.0,0.0649906769394874,1.095205783843994,0.4319500923156738,3635.0,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,3.0,4.0,4.0,3.5,MID
0.0,0.0,10.0,0.0,4.0,12.3,11.0,416.0,0.02,0.02,0.0,0.96,41.0,1.0,0.0,2.8,13.8,2025-09-21,90.0,False,1.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,75531.0,1.0,1.0,1.0,1.0,2.0,1.0,-1200.0,5595.0,6795.0,64.0,False,1.0,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,0.0,0.0,0.0,90.0,MC,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739613.0,0.073308914899826,0.0,1.0,0.0,0.0,0.7004565596580505,0.6271476149559021,3635.0,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4.0,4.0,5.0,3.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,416.0,,,Bernardo Mota Veiga de Carvalho e Silva,,,,,,,,,,,,,,,,,,,,3635.0,13,,,,,6.0,,3
