assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,6,0,0,0.0,1,285,0.0,0.0,0.0,0.27,15,0,0,0.2,2.0,2025-08-24,2,False,16,0,0,0,0,0,2,0,94464,0,1,1,1,0.0,1,-8272,5751,14023,50,True,0,285,,,Odsonne Édouard,0,0,0.0,1,Sub,Crystal Palace,Nottingham Forest,1,1,28794,2025,733806,0.0,0,0,0,0.0,0.0,0.0,28794,Crystal Palace,Odsonne Édouard,Odsonne Edouard,3,3,2,0.5,FWD,1
0,0,0,0,0,0.0,0,285,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2025-09-20,0,False,19,0,0,0,0,0,5,0,45905,0,0,2,1,0.0,0,-9134,0,9134,50,False,0,285,,,Odsonne Édouard,0,0,0.0,16,Sub,Lens,Lille,3,0,29577,2025,739069,0.3015828728675842,0,1,0,0.0,0.8868091702461243,0.58522629737854,29577,Crystal Palace,Odsonne Édouard,Odsonne Edouard,3,2,5,0.0,FWD,0
