assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,0.0,0.0,15.2,3.0,614.0,0.02,0.02,0.0,0.6,5.0,1.0,0.0,2.3,5.8,2025-08-16,70.0,False,17.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,38763.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,60.0,False,0.0,614.0,,,James Ward-Prowse,0.0,0.0,0.0,71.0,MC,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731805.0,0.0658746063709259,0.0,1.0,0.0,0.0,0.1566011905670166,0.0907265841960907,843.0,West Ham,James Ward-Prowse,James Ward-Prowse,2.0,2.0,1.0,2.6,MID
0.0,0.0,23.0,0.0,3.0,58.6,6.0,614.0,0.31,0.42,0.11,2.74,20.0,5.0,0.0,7.8,17.6,2025-08-22,90.0,False,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,36510.0,1.0,2.0,5.0,1.0,2.0,2.0,-7551.0,1537.0,9088.0,60.0,True,0.0,614.0,,,James Ward-Prowse,0.0,1.0,0.0979982614517211,90.0,MC,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732894.0,0.568580150604248,0.0,4.0,0.0,0.0979982614517211,0.1584071964025497,0.1584071964025497,843.0,West Ham,James Ward-Prowse,James Ward-Prowse,3.0,2.0,2.0,1.5,MID
0.0,0.0,11.0,1.0,2.0,45.2,6.0,614.0,0.11,0.11,0.0,0.7,27.0,0.0,0.0,5.5,9.4,2025-08-31,74.0,False,16.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,33338.0,1.0,0.0,3.0,0.0,0.0,3.0,-4941.0,1711.0,6652.0,59.0,False,0.0,614.0,,,James Ward-Prowse,0.0,0.0,0.0,76.0,DMC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735675.0,0.1488804221153259,0.0,3.0,0.0,0.0,0.0963671281933784,0.0963671281933784,843.0,West Ham,James Ward-Prowse,James Ward-Prowse,2.0,3.0,3.0,2.3,MID
0.0,0.0,20.0,0.0,2.0,30.7,3.0,614.0,0.24,0.24,0.0,0.92,40.0,3.0,0.0,4.4,13.6,2025-09-13,90.0,False,18.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,31657.0,1.0,0.0,3.0,0.0,0.0,2.0,-3259.0,1475.0,4734.0,59.0,True,0.0,614.0,,,James Ward-Prowse,0.0,0.0,0.0,90.0,DMC,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737151.0,0.5046836733818054,0.0,2.0,0.0,0.0,0.0499510206282138,0.0499510206282138,843.0,West Ham,James Ward-Prowse,James Ward-Prowse,3.0,2.0,4.0,2.3,MID
0.0,0.0,15.0,0.0,2.0,26.6,4.0,614.0,0.23,0.25,0.02,2.31,49.0,2.0,0.0,3.9,10.2,2025-09-20,90.0,False,8.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,30883.0,1.0,1.0,2.0,1.0,2.0,2.0,-1617.0,1726.0,3343.0,59.0,True,0.0,614.0,,,James Ward-Prowse,0.0,1.0,0.0117437206208705,90.0,DMC,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738561.0,0.1713261008262634,0.0,2.0,0.0,0.0117437206208705,0.1059668660163879,0.0563003905117511,843.0,West Ham,James Ward-Prowse,James Ward-Prowse,3.0,2.0,5.0,2.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,614.0,,,James Ward-Prowse,,,,,,,,,,,,,,,,,,,,843.0,19,,,,,6.0,,3
