assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,0.0,0.0,8.0,0.5,8.0,191.0,0.0,0.05,0.05,2.32,6.0,3.0,0.0,3.7,19.4,2025-08-16,90.0,False,18.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1993509.0,1.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,40.0,False,0.0,191.0,,,0.0,1.0,0.045311152935028,90.0,DC,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731831.0,0.0,0.0,0.0,0.0,0.045311152935028,0.1226560547947883,0.1226560547947883,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,3.0,1.0,0.5,DEF
0.0,0.0,29.0,1.0,6.0,1.1,7.0,191.0,0.01,0.01,0.0,0.66,14.0,0.0,0.0,2.2,21.0,2025-08-23,82.0,False,17.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2110007.0,1.0,1.0,0.0,2.0,0.0,6.0,3481.0,89031.0,85550.0,40.0,True,0.0,191.0,,,0.0,0.0,0.0,87.0,DC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733261.0,0.0,0.0,0.0,0.0,0.0,0.0875951126217842,0.0875951126217842,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,2.0,2.0,3.5,DEF
0.0,0.0,-2.0,0.0,7.0,0.2,8.0,191.0,0.0,0.0,0.0,3.63,26.0,3.0,0.0,1.9,16.4,2025-08-30,90.0,False,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2100701.0,1.0,1.0,2.0,3.0,2.0,1.0,-7707.0,105478.0,113185.0,40.0,False,0.0,191.0,,,0.0,0.0,0.0,90.0,DC,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,3.0,3.0,2.2,DEF
0.0,0.0,10.0,0.0,15.0,0.1,15.0,191.0,0.0,0.0,0.0,2.45,34.0,1.0,0.0,3.7,36.8,2025-09-14,90.0,False,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1938722.0,1.0,0.0,1.0,0.0,0.0,4.0,-175232.0,67549.0,242781.0,40.0,True,0.0,191.0,,,0.0,0.0,0.0,90.0,DC,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.0,Burnley,Maxime Estève,Maxime Estève,4.0,2.0,4.0,2.2,DEF
0.0,0.0,14.0,0.0,10.0,10.4,11.0,191.0,0.0,0.12,0.12,1.1,44.0,1.0,0.0,3.8,19.6,2025-09-20,90.0,False,16.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1940005.0,1.0,1.0,1.0,1.0,8.0,4.0,-28684.0,46599.0,75283.0,40.0,True,0.0,191.0,,,0.0,2.0,0.0739132687449455,90.0,DC,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738648.0,0.0348956920206546,0.0,1.0,0.0,0.0739132687449455,0.0734843537211418,0.0734843537211418,9487.0,Burnley,Maxime Estève,Maxime Estève,3.0,2.0,5.0,2.5,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,191.0,,,,,,,,,,,,,,,,,,,,,,9487.0,3,,,,,6.0,,2
