assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,3.0,14.1,4.0,440.0,0.15,0.15,0.0,1.03,9.0,1.0,0.0,2.3,6.8,2025-08-17,54.0,False,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,221219.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,45.0,True,0.0,440.0,,,0.0,0.0,0.0,56.0,DMR,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732457.0,0.1150501817464828,0.0,1.0,0.0,0.0,0.2425223737955093,0.1274721920490265,7281.0,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,4.0,3.0,1.0,1.4,DEF
0.0,0.0,-4.0,0.0,1.0,4.8,2.0,440.0,0.01,0.02,0.01,0.86,17.0,1.0,0.0,1.4,0.0,2025-08-24,38.0,False,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,231906.0,0.0,1.0,1.0,1.0,10.0,1.0,-7148.0,10843.0,17991.0,45.0,False,0.0,440.0,,,0.0,1.0,0.0419774912297725,36.0,Sub,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734099.0,0.0627330094575882,0.0,1.0,0.0,0.0419774912297725,0.0,0.0,7281.0,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,3.0,3.0,2.0,1.0,DEF
1.0,0.0,20.0,0.0,4.0,33.1,6.0,440.0,0.46,0.46,0.0,1.2,26.0,2.0,0.0,7.6,36.8,2025-08-30,90.0,False,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,213811.0,1.0,2.0,2.0,3.0,6.0,4.0,-21613.0,6318.0,27931.0,45.0,True,0.0,440.0,,,0.0,0.0,0.0,90.0,DML,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735101.0,0.6852138042449951,1.0,2.0,0.0,0.0,1.073162317276001,0.5201789736747742,7281.0,Manchester United,Diogo Dalot Teixeira,Diogo Dalot,2.0,3.0,3.0,2.5,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,440.0,,,,,,,,,,,,,,,,,,,,,,7281.0,14,,,,,6.0,,2
