assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,2.0,32.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,2.7,27.0,2025-08-16,90.0,False,2.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,320357.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,50.0,False,0.0,469.0,,,0.0,0.0,0.0,90.0,GK,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731709.0,0.0,0.0,0.0,0.0,0.0,0.0429565347731113,0.0429565347731113,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,4.0,1.0,3.6,GK
1.0,0.0,7.0,0.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.7,19.0,3.0,0.0,1.0,10.0,2025-08-25,90.0,False,12.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,440142.0,1.0,0.0,3.0,2.0,0.0,4.0,16152.0,42931.0,26779.0,50.0,True,0.0,469.0,,,0.0,0.0,0.0,90.0,GK,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,Newcastle United,Nick Pope,Nick Pope,4.0,4.0,2.0,6.0,GK
0.0,0.0,21.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.69,24.0,0.0,0.0,1.0,10.2,2025-08-30,90.0,False,11.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,625713.0,1.0,0.0,0.0,0.0,0.0,5.0,96770.0,131789.0,35019.0,50.0,False,1.0,469.0,,,0.0,0.0,0.0,90.0,GK,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735236.0,0.0,0.0,0.0,0.0,0.0,0.0400072485208511,0.0400072485208511,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,2.0,3.0,7.0,GK
0.0,1.0,29.0,1.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.5,39.0,0.0,0.0,2.6,26.4,2025-09-13,90.0,False,20.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,712259.0,1.0,0.0,0.0,1.0,0.0,8.0,73146.0,114642.0,41496.0,50.0,True,0.0,469.0,,,0.0,0.0,0.0,90.0,GK,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736872.0,0.0,0.0,0.0,0.0,0.0,0.0299646742641925,0.0299646742641925,5552.0,Newcastle United,Nick Pope,Nick Pope,2.0,4.0,4.0,6.2,GK
0.0,0.0,26.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.56,42.0,0.0,0.0,1.5,14.8,2025-09-21,90.0,False,4.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,710797.0,1.0,0.0,0.0,0.0,0.0,6.0,17973.0,50708.0,32735.0,50.0,False,0.0,469.0,,,0.0,0.0,0.0,90.0,GK,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,3.0,5.0,6.8,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,469.0,,,,,,,,,,,,,,,,,,,,,,5552.0,15,,,,,6.0,,1
