assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,3.0,1.2,4.0,407.0,0.0,0.0,0.0,0.21,7.0,0.0,0.0,0.5,3.8,2025-08-16,24.0,False,20.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,48799.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,False,0.0,407.0,,,Matheus Nunes,0.0,0.0,0.0,19.0,Sub,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,Manchester City,Matheus Nunes,Matheus Nunes,4.0,3.0,1.0,3.8,DEF
0.0,0.0,7.0,0.0,6.0,5.3,6.0,407.0,0.02,0.02,0.0,1.19,22.0,1.0,0.0,1.6,10.6,2025-08-31,84.0,False,6.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,38762.0,1.0,0.0,1.0,2.0,0.0,2.0,-7973.0,1817.0,9790.0,54.0,False,0.0,407.0,,,Matheus Nunes,0.0,0.0,0.0,90.0,DR,Brighton,Manchester City,2.0,1.0,28805.0,2025.0,735700.0,0.0,0.0,0.0,0.0,0.0,0.044594869017601,0.044594869017601,11000.0,Manchester City,Matheus Nunes,Matheus Nunes,4.0,3.0,3.0,1.5,DEF
0.0,0.0,5.0,0.0,6.0,0.8,7.0,407.0,0.0,0.0,0.0,0.61,41.0,1.0,0.0,1.2,11.6,2025-09-21,45.0,False,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,34052.0,0.0,1.0,1.0,1.0,0.0,1.0,-3967.0,875.0,4842.0,53.0,False,0.0,407.0,,,Matheus Nunes,0.0,0.0,0.0,39.0,Sub,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,Manchester City,Matheus Nunes,Matheus Nunes,4.0,4.0,5.0,1.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,407.0,,,Matheus Nunes,,,,,,,,,,,,,,,,,,,,11000.0,13,,,,,6.0,,2
