assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,1.0,0.0,4.0,0.5,5.0,473.0,0.0,0.0,0.0,0.37,19.0,1.0,0.0,0.8,7.4,2025-08-25,14.0,False,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,181114.0,0.0,1.0,3.0,2.0,0.0,1.0,-34594.0,5518.0,40112.0,55.0,True,0.0,473.0,,,0.0,0.0,0.0,9.0,Sub,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10216.0,Newcastle United,Lewis Hall,Lewis Hall,4.0,4.0,2.0,0.0,DEF
0.0,0.0,3.0,0.0,1.0,0.9,2.0,473.0,0.0,0.04,0.04,0.07,24.0,0.0,0.0,0.6,1.6,2025-08-30,29.0,False,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,191471.0,0.0,1.0,0.0,0.0,3.0,1.0,-3797.0,23936.0,27733.0,55.0,False,0.0,473.0,,,0.0,1.0,0.0220845080912113,24.0,Sub,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735249.0,0.0,0.0,0.0,0.0,0.0220845080912113,0.0220845080912113,0.0,10216.0,Newcastle United,Lewis Hall,Lewis Hall,3.0,2.0,3.0,1.7,DEF
0.0,1.0,27.0,1.0,1.0,2.6,5.0,473.0,0.05,0.05,0.0,0.56,42.0,0.0,0.0,2.5,18.4,2025-09-21,90.0,False,4.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,156035.0,1.0,4.0,0.0,0.0,4.0,7.0,-20711.0,4396.0,25107.0,54.0,False,0.0,473.0,,,0.0,0.0,0.0,90.0,DML,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10216.0,Newcastle United,Lewis Hall,Lewis Hall,3.0,3.0,5.0,3.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,473.0,,,,,,,,,,,,,,,,,,,,,,10216.0,15,,,,,6.0,,2
