assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,2,0,1,0.0,1,22,0.0,0.0,0.0,0.49,9,0,0,0.1,1.2,2025-08-17,7,False,14,0,0,0,0,0,1,0,61676,0,0,1,0,0.0,1,0,0,0,60,False,0,22,,,Mikel Merino Zazón,0,0,0.0,6,Sub,Manchester United,Arsenal,0,1,28786,2025,732481,0.0,0,0,0,0.0,0.0,0.0,28786,Arsenal,Mikel Merino Zazón,Mikel Merino,4,3,1,2.6,MID,1
0,0,6,1,0,2.3,5,22,0.02,0.02,0.0,0.28,25,0,0,0.8,5.2,2025-08-31,69,False,12,0,0,0,2,0,3,0,43807,1,3,0,1,0.0,3,-16276,1780,18056,59,False,0,22,,,Mikel Merino Zazón,0,0,0.0,71,MC,Liverpool,Arsenal,1,0,28806,2025,735952,0.0,0,0,0,0.0,0.1480008661746978,0.1480008661746978,28806,Arsenal,Mikel Merino Zazón,Mikel Merino,4,5,3,0.8,MID,3
0,0,15,1,2,20.3,10,22,0.07,0.2,0.13,0.2,31,0,0,6.7,13.2,2025-09-13,90,False,16,0,0,0,8,0,4,0,54618,1,0,0,3,33.0,3,5276,13332,8056,59,True,0,22,,,Mikel Merino Zazón,0,1,0.565120279788971,90,MC,Arsenal,Nottingham Forest,3,0,28808,2025,736532,0.1317692548036575,0,1,0,0.565120279788971,0.2677603960037231,0.2677603960037231,28808,Arsenal,Mikel Merino Zazón,Mikel Merino,3,4,4,2.3,MID,3
0,0,6,0,2,17.3,7,22,0.03,0.03,0.0,0.55,41,1,0,2.6,8.8,2025-09-21,45,False,13,0,0,0,4,0,5,0,63562,1,1,1,1,0.0,1,5709,14232,8523,59,True,0,22,,,Mikel Merino Zazón,0,0,0.0,51,MC,Arsenal,Manchester City,1,1,28827,2025,739595,0.0611049719154834,0,1,0,0.0,0.0611049719154834,0.0611049719154834,28827,Arsenal,Mikel Merino Zazón,Mikel Merino,4,4,5,2.3,MID,1
