assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,18.0,1.0,5.0,43.2,15.0,121.0,0.24,0.3,0.06,1.19,13.0,0.0,0.0,8.5,27.8,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,90876.0,1.0,3.0,0.0,1.0,14.0,5.0,-23155.0,2058.0,25213.0,59.0,True,0.0,121.0,,,Mikkel Damsgaard,0.0,1.0,0.0336068384349346,90.0,AMC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733235.0,0.2280693501234054,0.0,3.0,0.0,0.0336068384349346,0.1397326439619064,0.1397326439619064,8859.0,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3.0,3.0,2.0,2.5,MID
0.0,0.0,6.0,0.0,1.0,38.5,1.0,121.0,0.27,0.27,0.0,1.54,28.0,2.0,0.0,5.2,11.2,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,107709.0,1.0,0.0,1.0,2.0,2.0,2.0,7264.0,17760.0,10496.0,59.0,False,0.0,121.0,,,Mikkel Damsgaard,0.0,1.0,0.0232269186526536,90.0,AMC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735090.0,0.1543595194816589,0.0,2.0,0.0,0.0232269186526536,0.4515326619148254,0.4515326619148254,8859.0,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3.0,2.0,3.0,2.8,MID
0.0,1.0,32.0,0.0,0.0,8.0,4.0,121.0,0.04,0.23,0.19,1.01,45.0,3.0,1.0,7.5,42.6,2025-09-20,86.0,False,10.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,80177.0,1.0,3.0,1.0,3.0,24.0,8.0,-10178.0,1949.0,12127.0,59.0,False,0.0,121.0,,,Mikkel Damsgaard,1.0,2.0,0.4179068505764007,90.0,MC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739014.0,0.0,0.0,0.0,1.0,0.4179068505764007,0.541277289390564,0.123370423913002,8859.0,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3.0,3.0,5.0,3.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,121.0,,,Mikkel Damsgaard,,,,,,,,,,,,,,,,,,,,8859.0,5,,,,,6.0,,3
