assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,0.0,25.0,1.0,0.0,25.4,4.0,424.0,0.07,0.07,0.0,0.56,7.0,0.0,0.0,5.8,24.6,2025-08-16,90.0,False,20.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,9671.0,1.0,0.0,4.0,0.0,8.0,6.0,0.0,0.0,0.0,55.0,False,0.0,424.0,,,Oscar Bobb,0.0,0.0,0.0,90.0,FWR,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732758.0,0.12643963098526,1.0,2.0,0.0,0.0,0.7794936895370483,0.6530540585517883,11903.0,Manchester City,Oscar Bobb,Oscar Bobb,4.0,3.0,1.0,2.5,MID
0.0,0.0,12.0,0.0,0.0,30.1,5.0,424.0,0.21,0.21,0.0,0.75,18.0,2.0,0.0,5.6,11.8,2025-08-23,74.0,False,18.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,45039.0,1.0,3.0,2.0,0.0,14.0,2.0,20785.0,26871.0,6086.0,55.0,True,0.0,424.0,,,Oscar Bobb,0.0,0.0,0.0,82.0,MR,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,732986.0,0.0820365846157074,0.0,2.0,0.0,0.0,0.1802314817905426,0.1217301785945892,11903.0,Manchester City,Oscar Bobb,Oscar Bobb,3.0,4.0,2.0,4.5,MID
0.0,0.0,5.0,0.0,1.0,10.5,6.0,424.0,0.18,0.48,0.3,2.3,22.0,2.0,0.0,3.0,3.2,2025-08-31,90.0,False,6.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,58256.0,1.0,1.0,1.0,2.0,16.0,2.0,6904.0,18302.0,11398.0,55.0,False,0.0,424.0,,,Oscar Bobb,0.0,1.0,0.6138288378715515,90.0,FWR,Brighton,Manchester City,2.0,1.0,28805.0,2025.0,735707.0,0.0,0.0,0.0,0.0,0.6138288378715515,1.4625256061553955,0.848696768283844,11903.0,Manchester City,Oscar Bobb,Oscar Bobb,4.0,3.0,3.0,3.8,MID
0.0,0.0,5.0,0.0,0.0,10.8,1.0,424.0,0.05,0.05,0.0,0.09,38.0,0.0,0.0,1.8,3.0,2025-09-14,3.0,False,14.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,69115.0,0.0,0.0,0.0,3.0,4.0,1.0,8230.0,23987.0,15757.0,55.0,True,0.0,424.0,,,Oscar Bobb,0.0,0.0,0.0,2.0,Sub,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737821.0,0.121913306415081,0.0,1.0,0.0,0.0,0.121913306415081,0.0,11903.0,Manchester City,Oscar Bobb,Oscar Bobb,3.0,4.0,4.0,2.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,424.0,,,Oscar Bobb,,,,,,,,,,,,,,,,,,,,11903.0,13,,,,,6.0,,3
