assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,2.0,37.0,1.0,0.0,11.3,0.0,561.0,0.0,0.09,0.09,0.33,5.0,0.0,1.0,7.1,34.0,2025-08-16,75.0,False,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27150.0,1.0,0.0,0.0,3.0,26.0,8.0,0.0,0.0,0.0,55.0,True,0.0,561.0,,,Eliezer Mayenda Dossou,1.0,2.0,0.1266965568065643,76.0,FW,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731793.0,0.3046077191829681,0.0,1.0,1.0,0.1266965568065643,0.3412873148918152,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,2.0,2.0,1.0,1.2,FWD
0.0,0.0,3.0,0.0,2.0,0.3,5.0,561.0,0.0,0.3,0.3,0.34,14.0,1.0,0.0,3.1,11.2,2025-08-23,62.0,False,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,231418.0,1.0,1.0,0.0,2.0,19.0,2.0,139236.0,166506.0,27270.0,55.0,False,0.0,561.0,,,Eliezer Mayenda Dossou,0.0,1.0,0.5299577713012695,67.0,FW,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733284.0,0.0,0.0,0.0,0.0,0.5299577713012695,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,2.0,2.0,2.0,5.0,FWD
0.0,0.0,3.0,1.0,0.0,1.5,0.0,561.0,0.0,0.0,0.0,0.96,28.0,0.0,0.0,0.0,0.0,2025-08-30,64.0,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,221221.0,1.0,0.0,1.0,2.0,0.0,2.0,-8067.0,56361.0,64428.0,55.0,True,0.0,561.0,,,Eliezer Mayenda Dossou,0.0,0.0,0.0,67.0,FW,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,3.0,2.0,3.0,3.5,FWD
0.0,0.0,3.0,0.0,0.0,0.0,1.0,561.0,0.0,0.0,0.0,0.25,48.0,0.0,0.0,0.1,1.2,2025-09-21,10.0,False,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,160146.0,0.0,0.0,1.0,1.0,0.0,1.0,-29652.0,4596.0,34248.0,55.0,True,0.0,561.0,,,Eliezer Mayenda Dossou,0.0,0.0,0.0,7.0,Sub,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,3.0,2.0,5.0,0.5,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,561.0,,,Eliezer Mayenda Dossou,,,,,,,,,,,,,,,,,,,,13718.0,17,,,,,6.0,,4
