assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,0,0,1,11.1,1,633,0.01,0.01,0.0,0.24,7,1,0,2.2,4.4,2025-08-16,18,False,13,0,0,0,2,0,1,0,7781,0,0,4,0,6.0,1,0,0,0,45,True,0,633,,,Hugo Bueno López,0,0,0.0,13,Sub,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732747,0.0543614216148853,0,1,0,0.0,0.0543614216148853,0.0,28783,Wolverhampton Wanderers,Hugo Bueno López,Hugo Bueno,4,3,1,1.4,DEF,1
0,0,3,0,2,18.7,3,633,0.1,0.16,0.06,0.57,12,0,0,2.9,5.6,2025-08-23,45,False,4,0,0,0,1,0,2,0,9303,0,1,0,1,5.0,0,41,840,799,45,False,1,633,,,Hugo Bueno López,0,1,0.0430961586534976,39,Sub,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733224,0.0765024274587631,0,1,0,0.0430961586534976,0.0765024274587631,0.0,28792,Wolverhampton Wanderers,Hugo Bueno López,Hugo Bueno,2,3,2,0.5,DEF,0
0,0,6,0,4,20.5,9,633,0.04,0.04,0.0,1.84,30,3,0,5.7,22.0,2025-08-30,74,False,9,0,0,0,4,0,3,0,8345,1,5,3,2,14.0,1,-1349,188,1537,45,True,0,633,,,Hugo Bueno López,0,0,0.0,78,DML,Wolverhampton Wanderers,Everton,2,3,28800,2025,735042,0.0093537950888276,0,1,0,0.0,0.031594481319189,0.022240687161684,28800,Wolverhampton Wanderers,Hugo Bueno López,Hugo Bueno,2,3,3,0.7,DEF,1
0,0,11,0,5,29.8,11,633,0.11,0.11,0.0,1.55,39,1,0,6.7,29.6,2025-09-13,90,False,15,0,0,0,4,0,4,0,7138,1,6,0,1,8.0,4,-1274,53,1327,45,False,0,633,,,Hugo Bueno López,0,0,0.0,90,DMR,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736891,0.0743281915783882,0,2,0,0.0,0.0636829733848571,0.0,28809,Wolverhampton Wanderers,Hugo Bueno López,Hugo Bueno,2,4,4,0.9,DEF,4
0,0,12,0,0,52.5,1,633,0.27,0.27,0.0,0.07,50,0,0,7.3,20.0,2025-09-20,45,False,11,0,0,0,3,0,5,0,8661,0,1,3,1,0.0,1,930,1332,402,44,True,0,633,,,Hugo Bueno López,0,0,0.0,41,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738597,0.1700222641229629,0,3,0,0.0,0.2424835562705993,0.0724612921476364,28820,Wolverhampton Wanderers,Hugo Bueno López,Hugo Bueno,2,3,5,2.5,DEF,1
