assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,0.0,1.6,0.0,252.0,0.01,0.03,0.02,0.66,14.0,1.0,0.0,0.6,0.0,2025-08-23,10.0,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2087215.0,0.0,0.0,0.0,2.0,6.0,1.0,-22978.0,112856.0,135834.0,45.0,False,0.0,252.0,,,0.0,1.0,0.0413828715682029,6.0,Sub,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733290.0,0.0,0.0,0.0,0.0,0.0413828715682029,0.0413828715682029,0.0,11633.0,Sunderland,Marc Guiu Paz,Marc Guiu,2.0,2.0,2.0,0.5,FWD
0.0,0.0,3.0,0.0,1.0,0.0,1.0,252.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.1,1.0,2025-08-30,3.0,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1600598.0,0.0,0.0,1.0,2.0,0.0,1.0,-445016.0,60154.0,505170.0,45.0,True,0.0,252.0,,,0.0,0.0,0.0,1.0,Sub,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11633.0,Sunderland,Marc Guiu Paz,Marc Guiu,3.0,2.0,3.0,1.2,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,252.0,,,,,,,,,,,,,,,,,,,,,,11633.0,7,,,,,6.0,,4
