assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,0.0,16.0,0.0,1.0,5.4,6.0,329.0,0.02,0.09,0.07,1.48,3.0,1.0,0.0,2.1,3.0,2025-08-16,90.0,False,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,102174.0,1.0,1.0,1.0,1.0,13.0,5.0,0.0,0.0,0.0,55.0,False,0.0,329.0,,,Harry Wilson,0.0,1.0,0.0419377200305461,90.0,AMR,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732725.0,0.0,0.0,0.0,0.0,0.0419377200305461,0.1478573977947235,0.1059196814894676,5596.0,Fulham,Harry Wilson,Harry Wilson,3.0,3.0,1.0,2.0,MID
0.0,0.0,5.0,0.0,0.0,1.9,1.0,329.0,0.09,0.09,0.0,0.11,17.0,0.0,0.0,1.1,3.2,2025-08-24,28.0,False,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,98304.0,0.0,1.0,1.0,1.0,6.0,1.0,-9758.0,6489.0,16247.0,55.0,True,0.0,329.0,,,Harry Wilson,0.0,0.0,0.0,26.0,Sub,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.0,Fulham,Harry Wilson,Harry Wilson,3.0,3.0,2.0,3.0,MID
0.0,0.0,5.0,0.0,0.0,0.8,1.0,329.0,0.01,0.04,0.03,0.16,23.0,0.0,0.0,1.0,2.4,2025-08-30,30.0,False,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,71306.0,0.0,1.0,0.0,2.0,7.0,1.0,-24839.0,2201.0,27040.0,55.0,False,0.0,329.0,,,Harry Wilson,0.0,1.0,0.0627656057476997,20.0,Sub,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734847.0,0.0,0.0,0.0,0.0,0.0627656057476997,0.0627656057476997,0.0,5596.0,Fulham,Harry Wilson,Harry Wilson,3.0,4.0,3.0,1.3,MID
0.0,0.0,9.0,0.0,0.0,2.8,2.0,329.0,0.02,0.14,0.12,0.74,37.0,0.0,0.0,2.1,7.0,2025-09-13,59.0,False,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61123.0,1.0,2.0,0.0,1.0,11.0,1.0,-15622.0,3343.0,18965.0,54.0,True,0.0,329.0,,,Harry Wilson,0.0,1.0,0.0787677764892578,60.0,AMR,Fulham,Leeds,1.0,0.0,28813.0,2025.0,736997.0,0.0,0.0,0.0,0.0,0.0787677764892578,0.0,0.0,5596.0,Fulham,Harry Wilson,Harry Wilson,2.0,3.0,4.0,1.5,MID
0.0,2.0,35.0,0.0,1.0,40.5,7.0,329.0,0.09,0.35,0.26,0.55,45.0,1.0,1.0,11.6,47.6,2025-09-20,85.0,False,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,52477.0,1.0,3.0,1.0,3.0,28.0,9.0,-9647.0,1384.0,11031.0,54.0,True,0.0,329.0,,,Harry Wilson,1.0,2.0,0.3689391016960144,90.0,AMR,Fulham,Brentford,3.0,1.0,28825.0,2025.0,738999.0,0.1605608761310577,0.0,3.0,1.0,0.3689391016960144,0.4660206437110901,0.0783356949687004,5596.0,Fulham,Harry Wilson,Harry Wilson,3.0,3.0,5.0,3.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,329.0,,,Harry Wilson,,,,,,,,,,,,,,,,,,,,5596.0,10,,,,,6.0,,3
