assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,16.0,1.0,6.0,20.3,14.0,17.0,0.29,0.38,0.09,1.52,9.0,0.0,0.0,5.5,17.8,2025-08-17,90.0,False,14.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,305385.0,1.0,1.0,1.0,0.0,17.0,5.0,0.0,0.0,0.0,80.0,False,0.0,17.0,,,Martin Ødegaard,0.0,2.0,0.1277481019496917,90.0,MC,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732473.0,0.1351037770509719,0.0,1.0,0.0,0.1277481019496917,0.2498798668384552,0.1889845728874206,2517.0,Arsenal,Martin Ødegaard,Martin Odegaard,4.0,3.0,1.0,3.1,MID
0.0,0.0,5.0,0.0,0.0,4.4,2.0,17.0,0.05,0.1,0.05,0.17,11.0,0.0,0.0,0.9,1.6,2025-08-23,37.0,False,11.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,421888.0,1.0,1.0,0.0,5.0,3.0,1.0,14058.0,48916.0,34858.0,80.0,True,0.0,17.0,,,Martin Ødegaard,0.0,2.0,0.03805548325181,37.0,MC,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733390.0,0.0,0.0,0.0,0.0,0.03805548325181,0.03805548325181,0.0,2517.0,Arsenal,Martin Ødegaard,Martin Odegaard,2.0,4.0,2.0,4.0,MID
0.0,0.0,3.0,0.0,0.0,2.2,1.0,17.0,0.01,0.01,0.0,0.25,25.0,1.0,0.0,0.6,1.4,2025-08-31,20.0,False,12.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,281805.0,0.0,0.0,0.0,1.0,2.0,1.0,-141480.0,8169.0,149649.0,79.0,False,0.0,17.0,,,Martin Ødegaard,0.0,0.0,0.0,19.0,Sub,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,Arsenal,Martin Ødegaard,Martin Odegaard,4.0,5.0,3.0,0.9,MID
0.0,0.0,3.0,0.0,0.0,5.2,0.0,17.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.5,0.0,2025-09-13,17.0,False,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,317226.0,1.0,0.0,0.0,3.0,0.0,1.0,4161.0,42800.0,38639.0,79.0,True,0.0,17.0,,,Martin Ødegaard,0.0,0.0,0.0,17.0,MC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,Arsenal,Martin Ødegaard,Martin Odegaard,3.0,4.0,4.0,2.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,17.0,,,Martin Ødegaard,,,,,,,,,,,,,,,,,,,,2517.0,1,,,,,6.0,,3
