assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.66,9.0,0.0,0.0,0.0,0.2,2025-08-17,18.0,False,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,399029.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,1.0,10.0,,,0.0,0.0,0.0,17.0,Sub,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12272.0,Arsenal,Myles Lewis-Skelly,Myles Lewis-Skelly,4.0,3.0,1.0,3.8,DEF
0.0,0.0,7.0,0.0,0.0,3.7,1.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.8,4.2,2025-08-23,26.0,False,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,406745.0,0.0,1.0,0.0,5.0,0.0,1.0,-53448.0,19189.0,72637.0,55.0,True,0.0,10.0,,,0.0,0.0,0.0,23.0,Sub,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733399.0,0.0,0.0,0.0,0.0,0.0,0.0687840059399604,0.0687840059399604,12272.0,Arsenal,Myles Lewis-Skelly,Myles Lewis-Skelly,2.0,4.0,2.0,1.5,DEF
0.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.1,31.0,0.0,0.0,0.1,0.0,2025-09-13,22.0,False,16.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,290505.0,0.0,0.0,0.0,3.0,0.0,1.0,-51468.0,5448.0,56916.0,54.0,True,0.0,10.0,,,0.0,0.0,0.0,15.0,Sub,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12272.0,Arsenal,Myles Lewis-Skelly,Myles Lewis-Skelly,3.0,4.0,4.0,1.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,10.0,,,,,,,,,,,,,,,,,,,,,,12272.0,1,,,,,6.0,,2
