assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.31,1.0,2.0,0.0,0.0,0.0,2025-08-15,6.0,False,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7035.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,45.0,False,0.0,96.0,,,Ben Winterburn,0.0,0.0,0.0,3.0,Sub,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13242.0,Bournemouth,Ben Winterburn,Ben Winterburn,3.0,5.0,1.0,0.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,96.0,,,Ben Winterburn,,,,,,,,,,,,,,,,,,,,13242.0,4,,,,,6.0,,3
