assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,8.0,0.0,2.0,0.0,0.0,366.0,0.01,0.01,0.0,1.7,1.0,2.0,0.0,1.4,13.6,2025-08-15,90.0,False,4.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1083053.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,55.0,True,0.0,366.0,,,0.0,0.0,0.0,90.0,GK,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731570.0,0.0,0.0,0.0,0.0,0.0,0.4186923503875732,0.4186923503875732,1257.0,Liverpool,Alisson Becker,Alisson,3.0,5.0,1.0,5.0,GK
0.0,0.0,7.0,0.0,5.0,0.0,0.0,366.0,0.0,0.0,0.0,0.93,19.0,2.0,0.0,1.4,14.4,2025-08-25,90.0,False,15.0,0.0,0.0,0.0,10.0,0.0,2.0,1.0,1155997.0,1.0,0.0,3.0,2.0,0.0,1.0,-94091.0,19970.0,114061.0,55.0,False,0.0,366.0,,,0.0,0.0,0.0,90.0,GK,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734530.0,0.0,0.0,0.0,0.0,0.0,0.3935171365737915,0.3935171365737915,1257.0,Liverpool,Alisson Becker,Alisson,4.0,4.0,2.0,1.5,GK
0.0,2.0,29.0,1.0,2.0,0.0,0.0,366.0,0.0,0.0,0.0,0.49,25.0,0.0,0.0,1.7,16.8,2025-08-31,90.0,False,1.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,1138607.0,1.0,0.0,0.0,1.0,0.0,8.0,-83136.0,29622.0,112758.0,55.0,True,0.0,366.0,,,0.0,0.0,0.0,90.0,GK,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735932.0,0.0,0.0,0.0,0.0,0.0,0.1001884266734123,0.1001884266734123,1257.0,Liverpool,Alisson Becker,Alisson,4.0,5.0,3.0,3.8,GK
0.0,0.0,19.0,1.0,0.0,0.1,0.0,366.0,0.0,0.0,0.0,0.13,34.0,0.0,0.0,0.4,4.0,2025-09-14,90.0,False,3.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1272326.0,1.0,0.0,1.0,0.0,0.0,6.0,47904.0,122384.0,74480.0,55.0,False,0.0,366.0,,,0.0,0.0,0.0,90.0,GK,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737477.0,0.0,0.0,0.0,0.0,0.0,0.2636359333992004,0.2636359333992004,1257.0,Liverpool,Alisson Becker,Alisson,4.0,2.0,4.0,6.5,GK
0.0,0.0,11.0,0.0,3.0,0.0,0.0,366.0,0.0,0.0,0.0,0.7,46.0,1.0,0.0,1.2,11.8,2025-09-20,90.0,False,9.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,1303545.0,1.0,0.0,1.0,2.0,0.0,2.0,11168.0,57757.0,46589.0,55.0,True,0.0,366.0,,,0.0,0.0,0.0,90.0,GK,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738308.0,0.0,0.0,0.0,0.0,0.0,0.0890515074133873,0.0890515074133873,1257.0,Liverpool,Alisson Becker,Alisson,2.0,5.0,5.0,6.3,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,366.0,,,,,,,,,,,,,,,,,,,,,,1257.0,12,,,,,6.0,,1
