assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,12,0,3,0.0,0,287,0.0,0.0,0.0,2.07,10,1,0,2.1,21.2,2025-08-18,90,False,11,0,0,0,8,0,1,2,1105014,1,0,0,1,0.0,2,0,0,0,55,False,0,287,,,Jordan Pickford,0,0,0,90,GK,Leeds,Everton,1,0,28787,2025,732659,0.0,0,0,0,0,0.0,0.0,28787,Everton,Jordan Pickford,Jordan Pickford,2,2,1,4.5,GK,2
0,3,40,1,2,0.0,0,287,0.0,0.0,0.0,2.43,16,0,0,5.0,50.2,2025-08-24,90,False,6,0,0,1,11,0,2,4,1130150,1,0,0,2,0.0,15,-64855,21753,86608,55,True,0,287,,,Jordan Pickford,0,0,0,90,GK,Everton,Brighton,2,0,28795,2025,733824,0.0,0,0,0,0,0.0,0.0,28795,Everton,Jordan Pickford,Jordan Pickford,3,3,2,8.5,GK,12
0,0,5,0,3,0.0,0,287,0.01,0.01,0.0,1.11,30,2,0,1.5,15.0,2025-08-30,90,False,20,0,0,0,8,0,3,2,1411854,1,0,3,2,0.0,1,131024,177358,46334,55,False,0,287,,,Jordan Pickford,0,0,0,90,GK,Wolverhampton Wanderers,Everton,2,3,28800,2025,735053,0.0,0,0,0,0,0.0,0.0,28800,Everton,Jordan Pickford,Jordan Pickford,2,3,3,6.0,GK,1
0,0,24,1,1,0.0,0,287,0.0,0.0,0.0,0.54,36,0,0,0.9,8.6,2025-09-13,90,False,2,0,0,0,9,0,4,1,1384508,1,0,0,0,0.0,6,-21243,74278,95521,55,True,0,287,,,Jordan Pickford,0,0,0,90,GK,Everton,Aston Villa,0,0,28812,2025,736962,0.0,0,0,0,0,0.0,0.0,28812,Everton,Jordan Pickford,Jordan Pickford,3,3,4,6.0,GK,6
0,0,3,0,1,0.0,0,287,0.03,0.03,0.0,0.9,46,2,0,1.3,13.0,2025-09-20,90,False,12,0,0,0,6,0,5,1,1342585,1,0,1,2,0.0,1,-53954,24953,78907,55,False,0,287,,,Jordan Pickford,0,0,0,90,GK,Liverpool,Everton,2,1,28818,2025,738322,0.0,0,0,0,0,0.0,0.0,28818,Everton,Jordan Pickford,Jordan Pickford,2,5,5,1.7,GK,1
