assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,10.0,1.0,3.0,31.8,6.0,668.0,0.04,0.04,0.0,0.56,5.0,0.0,0.0,4.7,15.4,2025-08-16,90.0,False,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,266288.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,50.0,True,0.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731791.0,0.0630885735154151,0.0,2.0,0.0,0.0,0.0366796031594276,0.0366796031594276,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,2.0,1.0,1.0,MID
0.0,0.0,14.0,0.0,5.0,22.1,13.0,668.0,0.06,0.11,0.05,1.0,14.0,2.0,0.0,4.5,19.6,2025-08-23,90.0,False,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,314622.0,1.0,2.0,0.0,2.0,3.0,4.0,3816.0,32512.0,28696.0,50.0,False,0.0,668.0,,,Granit Xhaka,0.0,1.0,0.0212820600718259,90.0,MC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733282.0,0.0413828715682029,0.0,1.0,0.0,0.0212820600718259,0.1565358638763427,0.1352538019418716,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,2.0,2.0,3.5,MID
1.0,0.0,28.0,0.0,6.0,16.7,11.0,668.0,0.1,0.1,0.0,1.2,28.0,1.0,0.0,5.1,34.6,2025-08-30,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,307263.0,1.0,1.0,1.0,2.0,0.0,4.0,-16755.0,21325.0,38080.0,50.0,True,1.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735075.0,0.2550457417964935,1.0,1.0,0.0,0.0,0.2550457417964935,0.2550457417964935,204.0,Sunderland,Granit Xhaka,Granit Xhaka,3.0,2.0,3.0,3.2,MID
0.0,0.0,20.0,1.0,10.0,15.8,18.0,668.0,0.11,0.11,0.0,1.77,35.0,0.0,0.0,4.3,25.2,2025-09-13,90.0,False,8.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,311916.0,1.0,2.0,0.0,0.0,2.0,5.0,-7209.0,30262.0,37471.0,50.0,False,0.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736955.0,0.0391227416694164,0.0,1.0,0.0,0.0,0.1372117698192596,0.1372117698192596,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,3.0,4.0,3.8,MID
1.0,0.0,20.0,0.0,1.0,21.6,8.0,668.0,0.09,0.16,0.07,0.71,48.0,1.0,0.0,5.5,24.8,2025-09-21,90.0,False,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,335389.0,1.0,4.0,1.0,1.0,9.0,4.0,14737.0,36352.0,21615.0,50.0,True,1.0,668.0,,,Granit Xhaka,0.0,1.0,0.0423325151205062,90.0,MC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739252.0,0.36380535364151,1.0,2.0,0.0,0.0423325151205062,0.4673176109790802,0.0684534758329391,204.0,Sunderland,Granit Xhaka,Granit Xhaka,3.0,2.0,5.0,3.8,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,668.0,,,Granit Xhaka,,,,,,,,,,,,,,,,,,,,204.0,17,,,,,6.0,,3
