assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,17.0,0.0,8.0,2.8,18.0,173.0,0.02,0.04,0.02,0.76,3.0,1.0,0.0,4.9,24.8,2025-08-16,90.0,False,10.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4812.0,1.0,5.0,1.0,1.0,21.0,4.0,0.0,0.0,0.0,50.0,True,0.0,173.0,,,Mats Wieffer,0.0,1.0,0.0130083784461021,90.0,DR,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732703.0,0.0,0.0,0.0,0.0,0.0130083784461021,0.080752782523632,0.080752782523632,12758.0,Brighton,Mats Wieffer,Mats Wieffer,3.0,3.0,1.0,1.5,MID
0.0,0.0,13.0,0.0,3.0,2.4,13.0,173.0,0.02,0.02,0.0,1.21,16.0,2.0,0.0,2.2,20.0,2025-08-24,84.0,False,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,7439.0,1.0,7.0,0.0,2.0,0.0,3.0,423.0,1481.0,1058.0,50.0,False,1.0,173.0,,,Mats Wieffer,0.0,0.0,0.0,87.0,DR,Everton,Brighton,2.0,0.0,28795.0,2025.0,733840.0,0.0,0.0,0.0,0.0,0.0,0.6654585003852844,0.6654585003852844,12758.0,Brighton,Mats Wieffer,Mats Wieffer,3.0,3.0,2.0,3.5,MID
0.0,0.0,2.0,0.0,0.0,0.8,2.0,173.0,0.01,0.01,0.0,0.02,43.0,0.0,0.0,0.3,2.2,2025-09-20,5.0,False,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6607.0,0.0,1.0,2.0,2.0,0.0,1.0,-516.0,189.0,705.0,49.0,True,0.0,173.0,,,Mats Wieffer,0.0,0.0,0.0,2.0,Sub,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12758.0,Brighton,Mats Wieffer,Mats Wieffer,3.0,3.0,5.0,0.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,173.0,,,Mats Wieffer,,,,,,,,,,,,,,,,,,,,12758.0,6,,,,,6.0,,3
