assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,29.0,1.0,6.0,46.6,7.0,225.0,0.19,0.19,0.0,0.61,8.0,0.0,0.0,6.4,17.0,2025-08-17,78.0,False,8.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,485657.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55.0,True,1.0,225.0,,,0.0,0.0,0.0,82.0,DR,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732221.0,0.161510556936264,0.0,3.0,0.0,0.0,0.0957157611846923,0.0396495349705219,8067.0,Chelsea,Reece James,Reece James,3.0,4.0,1.0,3.8,DEF
0.0,0.0,7.0,0.0,0.0,15.5,0.0,225.0,0.13,0.13,0.0,0.44,20.0,0.0,0.0,1.8,2.6,2025-08-22,21.0,False,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,651078.0,0.0,0.0,5.0,1.0,0.0,1.0,38201.0,75903.0,37702.0,55.0,False,0.0,225.0,,,0.0,0.0,0.0,15.0,Sub,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732916.0,0.4767433404922485,0.0,1.0,0.0,0.0,0.4767433404922485,0.4767433404922485,8067.0,Chelsea,Reece James,Reece James,3.0,2.0,2.0,3.5,DEF
0.0,0.0,4.0,0.0,0.0,0.3,0.0,225.0,0.0,0.04,0.04,0.68,23.0,0.0,0.0,1.1,3.4,2025-08-30,9.0,False,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,638864.0,0.0,0.0,0.0,2.0,7.0,1.0,-48685.0,50110.0,98795.0,55.0,True,0.0,225.0,,,0.0,1.0,0.0332765914499759,1.0,Sub,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734830.0,0.0,0.0,0.0,0.0,0.0332765914499759,0.0332765914499759,0.0,8067.0,Chelsea,Reece James,Reece James,3.0,4.0,3.0,2.8,DEF
0.0,0.0,8.0,0.0,2.0,3.3,2.0,225.0,0.02,0.06,0.04,0.87,33.0,1.0,0.0,1.2,6.6,2025-09-13,45.0,False,5.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,563716.0,0.0,0.0,2.0,2.0,2.0,1.0,-98794.0,21396.0,120190.0,55.0,False,0.0,225.0,,,0.0,1.0,0.0156572181731462,43.0,Sub,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737301.0,0.0,0.0,0.0,0.0,0.0156572181731462,0.1203917190432548,0.1047344952821731,8067.0,Chelsea,Reece James,Reece James,3.0,3.0,4.0,2.5,DEF
1.0,0.0,16.0,0.0,6.0,32.8,9.0,225.0,0.16,0.16,0.0,1.84,47.0,2.0,0.0,6.4,27.4,2025-09-20,90.0,False,14.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,519731.0,1.0,3.0,1.0,2.0,4.0,4.0,-56913.0,12466.0,69379.0,54.0,False,0.0,225.0,,,0.0,0.0,0.0,90.0,DR,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738850.0,0.3350769579410553,1.0,2.0,0.0,0.0,0.0,0.0,8067.0,Chelsea,Reece James,Reece James,3.0,3.0,5.0,2.5,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,225.0,,,,,,,,,,,,,,,,,,,,,,8067.0,7,,,,,6.0,,2
