assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,1.0,0.5,2.0,438.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.5,4.6,2025-08-30,5.0,False,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17335.0,0.0,1.0,2.0,3.0,0.0,1.0,-5375.0,154.0,5529.0,49.0,True,0.0,438.0,,,0.0,0.0,0.0,1.0,Sub,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735107.0,0.0,0.0,0.0,0.0,0.0,0.21974478662014,0.21974478662014,10696.0,Manchester United,Noussair Mazraoui,Noussair Mazraoui,2.0,3.0,3.0,0.0,DEF
0.0,0.0,7.0,0.0,2.0,2.5,5.0,438.0,0.03,0.03,0.0,1.46,38.0,2.0,0.0,1.5,8.6,2025-09-14,61.0,False,13.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,21977.0,1.0,3.0,0.0,3.0,4.0,1.0,1216.0,2845.0,1629.0,49.0,False,0.0,438.0,,,0.0,0.0,0.0,63.0,DMR,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737827.0,0.0,0.0,0.0,0.0,0.0,0.0349594056606292,0.0349594056606292,10696.0,Manchester United,Noussair Mazraoui,Noussair Mazraoui,3.0,4.0,4.0,0.0,DEF
0.0,1.0,28.0,1.0,1.0,11.2,5.0,438.0,0.1,0.1,0.0,0.13,47.0,0.0,0.0,2.9,18.0,2025-09-20,64.0,False,7.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,24742.0,1.0,4.0,1.0,2.0,0.0,7.0,829.0,2624.0,1795.0,49.0,True,0.0,438.0,,,0.0,0.0,0.0,75.0,DMR,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738837.0,0.0,0.0,0.0,0.0,0.0,0.6159805059432983,0.6159805059432983,10696.0,Manchester United,Noussair Mazraoui,Noussair Mazraoui,3.0,3.0,5.0,2.5,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,438.0,,,,,,,,,,,,,,,,,,,,,,10696.0,14,,,,,6.0,,2
