assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,0.0,14.0,9.0,335.0,0.13,0.31,0.18,1.07,3.0,1.0,0.0,5.3,12.4,2025-08-16,76.0,False,6.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,80361.0,1.0,3.0,1.0,1.0,27.0,2.0,0.0,0.0,0.0,45.0,False,0.0,335.0,,,Josh King,0.0,1.0,0.0918510630726814,78.0,AMC,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732726.0,0.0140686137601733,0.0,1.0,0.0,0.0918510630726814,0.2425684332847595,0.1366487592458725,12410.0,Fulham,Josh King,Joshua King,3.0,3.0,1.0,1.0,MID
0.0,0.0,1.0,0.0,0.0,1.3,2.0,335.0,0.01,0.18,0.17,1.52,17.0,1.0,0.0,2.9,5.0,2025-08-24,70.0,False,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,132551.0,1.0,1.0,1.0,1.0,23.0,2.0,25003.0,45975.0,20972.0,45.0,True,0.0,335.0,,,Josh King,0.0,2.0,0.3332832157611847,73.0,AMC,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734081.0,0.0,0.0,0.0,0.0,0.3332832157611847,0.3332832157611847,0.0,12410.0,Fulham,Josh King,Joshua King,3.0,3.0,2.0,2.0,MID
0.0,0.0,11.0,0.0,2.0,12.6,5.0,335.0,0.08,0.12,0.04,2.23,23.0,2.0,0.0,3.4,10.8,2025-08-30,66.0,False,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,151711.0,1.0,0.0,0.0,2.0,11.0,2.0,21556.0,47696.0,26140.0,45.0,False,0.0,335.0,,,Josh King,0.0,1.0,0.0541028678417205,77.0,AMC,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734840.0,0.1074356064200401,0.0,1.0,0.0,0.0541028678417205,0.1615384668111801,0.0,12410.0,Fulham,Josh King,Joshua King,3.0,4.0,3.0,1.5,MID
0.0,0.0,4.0,0.0,0.0,1.0,3.0,335.0,0.01,0.01,0.0,0.74,37.0,0.0,0.0,0.1,0.2,2025-09-13,59.0,False,11.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,386435.0,1.0,1.0,0.0,1.0,0.0,1.0,190042.0,248171.0,58129.0,45.0,True,0.0,335.0,,,Josh King,0.0,0.0,0.0,60.0,AMC,Fulham,Leeds,1.0,0.0,28813.0,2025.0,736998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410.0,Fulham,Josh King,Joshua King,2.0,3.0,4.0,2.2,MID
0.0,0.0,3.0,0.0,0.0,3.3,6.0,335.0,0.02,0.11,0.09,0.43,45.0,1.0,0.0,0.6,0.0,2025-09-20,66.0,False,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,423764.0,1.0,1.0,1.0,3.0,8.0,1.0,66180.0,100097.0,33917.0,45.0,True,1.0,335.0,,,Josh King,0.0,2.0,0.1607969850301742,72.0,AMC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739000.0,0.0,0.0,0.0,0.0,0.1607969850301742,0.1528973877429962,0.0937239751219749,12410.0,Fulham,Josh King,Joshua King,3.0,3.0,5.0,1.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,335.0,,,Josh King,,,,,,,,,,,,,,,,,,,,12410.0,10,,,,,6.0,,3
