assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,1.0,28.0,0.0,3.0,6.3,8.0,390.0,0.01,0.03,0.02,0.93,19.0,2.0,1.0,5.4,40.6,2025-08-25,90.0,False,15.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,21920.0,1.0,1.0,3.0,2.0,7.0,7.0,2016.0,4471.0,2455.0,55.0,False,1.0,390.0,,,1.0,1.0,0.0162312574684619,90.0,DMC,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734535.0,0.0,0.0,0.0,1.0,0.0162312574684619,0.4097484052181244,0.3935171365737915,10697.0,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4.0,4.0,2.0,4.0,MID
0.0,0.0,13.0,1.0,1.0,15.3,9.0,390.0,0.01,0.03,0.02,0.49,25.0,0.0,0.0,2.3,6.2,2025-08-31,90.0,False,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,50354.0,1.0,1.0,0.0,1.0,1.0,2.0,14267.0,19577.0,5310.0,55.0,True,1.0,390.0,,,0.0,1.0,0.0179975107312202,90.0,DMC,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735938.0,0.024450471624732,0.0,1.0,0.0,0.0179975107312202,0.2097073793411255,0.1917098611593246,10697.0,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4.0,5.0,3.0,3.5,MID
0.0,0.0,19.0,1.0,2.0,51.8,6.0,390.0,0.11,0.23,0.12,0.13,34.0,0.0,0.0,8.5,21.2,2025-09-14,90.0,False,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,71443.0,1.0,1.0,1.0,0.0,12.0,3.0,12981.0,24091.0,11110.0,55.0,False,0.0,390.0,,,0.0,4.0,0.1353087574243545,90.0,DMC,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737483.0,0.2704663276672363,0.0,4.0,0.0,0.1353087574243545,0.9936755895614624,0.8107259273529053,10697.0,Liverpool,Ryan Gravenberch,Ryan Gravenberch,4.0,2.0,4.0,5.5,MID
1.0,3.0,48.0,0.0,2.0,18.5,14.0,390.0,0.19,0.32,0.13,0.7,46.0,1.0,1.0,10.3,67.4,2025-09-20,90.0,False,9.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,97715.0,1.0,5.0,1.0,2.0,17.0,15.0,19621.0,29948.0,10327.0,55.0,True,0.0,390.0,,,1.0,1.0,0.0673880875110626,90.0,DMC,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738314.0,0.3504309058189392,1.0,1.0,1.0,0.0673880875110626,0.5586470365524292,0.1408280879259109,10697.0,Liverpool,Ryan Gravenberch,Ryan Gravenberch,2.0,5.0,5.0,7.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,390.0,,,,,,,,,,,,,,,,,,,,,,10697.0,12,,,,,6.0,,3
