assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.0,0.3,0.0,500.0,0.02,0.05,0.03,0.0,2.0,0.0,0.0,0.7,0.0,2025-08-16,1.0,False,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21467.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,55.0,False,0.0,500.0,,,William Osula,0.0,1.0,0.0402633287012577,1.0,Sub,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731720.0,0.0,0.0,0.0,0.0,0.0402633287012577,0.0402633287012577,0.0,9556.0,Newcastle United,William Osula,William Osula,3.0,4.0,1.0,2.2,FWD
0.0,0.0,27.0,0.0,0.0,0.3,0.0,500.0,0.0,0.13,0.13,0.37,19.0,1.0,1.0,4.8,31.0,2025-08-25,14.0,False,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23399.0,0.0,0.0,3.0,2.0,17.0,5.0,-2556.0,2083.0,4639.0,55.0,True,0.0,500.0,,,William Osula,1.0,1.0,0.3957216441631317,9.0,Sub,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734525.0,0.0,0.0,0.0,1.0,0.3957216441631317,0.0,0.0,9556.0,Newcastle United,William Osula,William Osula,4.0,4.0,2.0,2.5,FWD
0.0,0.0,2.0,1.0,0.0,2.9,4.0,500.0,0.0,0.24,0.24,0.69,24.0,0.0,0.0,0.8,0.0,2025-08-30,90.0,False,11.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,63596.0,1.0,1.0,0.0,0.0,7.0,2.0,27172.0,35970.0,8798.0,55.0,False,0.0,500.0,,,William Osula,0.0,1.0,0.1058591157197952,90.0,FW,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735245.0,0.0,0.0,0.0,0.0,0.1058591157197952,0.1748015433549881,0.0689424350857734,9556.0,Newcastle United,William Osula,William Osula,3.0,2.0,3.0,3.7,FWD
0.0,0.0,3.0,0.0,1.0,10.0,2.0,500.0,0.0,0.0,0.0,0.09,39.0,0.0,0.0,1.6,6.0,2025-09-13,25.0,False,20.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,54256.0,0.0,0.0,0.0,1.0,0.0,1.0,-5908.0,11069.0,16977.0,55.0,True,0.0,500.0,,,William Osula,0.0,0.0,0.0,20.0,Sub,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736883.0,0.0606511794030666,0.0,1.0,0.0,0.0,0.0606511794030666,0.0,9556.0,Newcastle United,William Osula,William Osula,2.0,4.0,4.0,3.2,FWD
0.0,0.0,3.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.13,42.0,0.0,0.0,0.0,0.0,2025-09-21,6.0,False,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49084.0,0.0,0.0,0.0,0.0,0.0,1.0,-6655.0,4756.0,11411.0,55.0,False,0.0,500.0,,,William Osula,0.0,0.0,0.0,2.0,Sub,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,William Osula,William Osula,3.0,3.0,5.0,1.8,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,500.0,,,William Osula,,,,,,,,,,,,,,,,,,,,9556.0,15,,,,,6.0,,4
