assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,0.0,23.0,0.0,1.0,51.8,4.0,515.0,0.28,0.66,0.38,1.5,4.0,1.0,0.0,9.6,28.8,2025-08-17,83.0,False,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,500210.0,1.0,1.0,1.0,3.0,15.0,5.0,0.0,0.0,0.0,75.0,True,0.0,515.0,,,0.0,3.0,0.5515021085739136,88.0,AMC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732256.0,0.3666962087154388,1.0,3.0,0.0,0.5515021085739136,0.9320072531700134,0.3647229075431824,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,3.0,1.0,2.5,MID
0.0,0.0,7.0,0.0,0.0,20.5,1.0,515.0,0.1,0.21,0.11,1.1,15.0,1.0,0.0,2.2,0.0,2025-08-24,81.0,False,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,550967.0,1.0,0.0,1.0,1.0,4.0,2.0,-16569.0,34109.0,50678.0,75.0,False,0.0,515.0,,,0.0,1.0,0.0918198302388191,83.0,AMC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733816.0,0.1072101816534996,0.0,1.0,0.0,0.0918198302388191,0.3262257277965545,0.234405905008316,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,3.0,2.0,3.5,MID
0.0,0.0,13.0,0.0,0.0,11.2,6.0,515.0,0.08,0.23,0.15,2.42,27.0,3.0,0.0,5.0,7.6,2025-08-31,90.0,False,19.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,754402.0,1.0,1.0,3.0,0.0,31.0,2.0,117293.0,177897.0,60604.0,75.0,True,0.0,515.0,,,0.0,2.0,0.0650928914546966,90.0,AMC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735662.0,0.0,0.0,0.0,0.0,0.0650928914546966,0.3589338660240173,0.3134183287620544,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,2.0,3.0,3.0,3.0,MID
0.0,0.0,4.0,0.0,1.0,6.8,4.0,515.0,0.01,0.05,0.04,1.75,31.0,2.0,0.0,1.2,0.0,2025-09-13,72.0,False,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,605945.0,1.0,0.0,0.0,3.0,6.0,2.0,-98792.0,36853.0,135645.0,75.0,False,0.0,515.0,,,0.0,1.0,0.071136474609375,80.0,AMC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736549.0,0.0,0.0,0.0,0.0,0.071136474609375,0.071136474609375,0.0,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,4.0,4.0,2.3,MID
0.0,0.0,16.0,0.0,3.0,28.7,6.0,515.0,0.05,0.13,0.08,0.85,44.0,1.0,0.0,6.9,15.0,2025-09-20,90.0,False,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,628944.0,1.0,0.0,1.0,1.0,25.0,2.0,-3629.0,67237.0,70866.0,75.0,False,0.0,515.0,,,0.0,2.0,0.1151538118720054,90.0,AMC,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738667.0,0.0714830309152603,0.0,2.0,0.0,0.1151538118720054,0.2672452628612518,0.1957622319459915,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,2.0,5.0,2.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,515.0,,,,,,,,,,,,,,,,,,,,,,6857.0,16,,,,,6.0,,3
