assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,1.0,2.0,3.0,8.0,591.0,0.05,0.05,0.0,0.89,6.0,0.0,0.0,0.9,3.6,2025-08-16,70.0,False,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,13480.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,50.0,True,0.0,591.0,,,0.0,0.0,0.0,72.0,MC,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731820.0,0.0,0.0,0.0,0.0,0.0,0.6909223198890686,0.6909223198890686,10184.0,Tottenham,Archie Gray,Archie Gray,2.0,3.0,1.0,2.0,MID
0.0,0.0,4.0,0.0,0.0,10.2,0.0,591.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.3,2.4,2025-09-20,1.0,False,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14197.0,0.0,0.0,2.0,2.0,0.0,1.0,-908.0,569.0,1477.0,49.0,False,0.0,591.0,,,0.0,0.0,0.0,1.0,Sub,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738644.0,0.0199539829045534,0.0,1.0,0.0,0.0,0.0199539829045534,0.0,10184.0,Tottenham,Archie Gray,Archie Gray,3.0,3.0,5.0,0.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,591.0,,,,,,,,,,,,,,,,,,,,,,10184.0,18,,,,,6.0,,3
