assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,3,0,0,0.6,1,178,0.0,0.0,0.0,0.24,3,1,0,0.5,2.2,2025-08-16,21,False,10,0,0,0,0,0,1,0,448372,0,1,1,1,2.0,1,0,0,0,65,True,0,178,,,Danny Welbeck,0,0,0.0,20,Sub,Brighton,Fulham,1,1,28780,2025,732717,0.0,0,0,0,0.0,0.0,0.0,28780,Brighton,Danny Welbeck,Danny Welbeck,3,3,1,2.2,FWD,1
0,0,-9,0,0,3.4,1,178,0.1,1.66,1.56,1.6,16,2,0,2.8,0.0,2025-08-24,90,False,9,0,1,0,1,0,2,0,389562,1,0,0,2,27.0,0,-86269,14979,101248,65,False,0,178,,,Danny Welbeck,0,2,1.3458585739135742,90,FW,Everton,Brighton,2,0,28795,2025,733849,0.0,0,0,0,0.5846896767616272,0.6677008867263794,0.0830111801624298,28795,Brighton,Danny Welbeck,Danny Welbeck,3,3,2,0.5,FWD,0
0,0,6,0,0,16.5,2,178,0.17,0.17,0.0,1.65,22,1,0,1.9,0.4,2025-08-31,60,False,13,0,0,0,2,0,3,0,277273,1,0,1,2,2.0,2,-116773,8152,124925,64,True,0,178,,,Danny Welbeck,0,0,0.0,66,FW,Brighton,Manchester City,2,1,28805,2025,735693,0.0507004149258136,0,1,0,0.0,0.0507004149258136,0.0,28805,Brighton,Danny Welbeck,Danny Welbeck,4,3,3,0.5,FWD,2
0,0,7,0,0,2.9,4,178,0.02,0.11,0.09,1.2,32,2,0,1.3,1.8,2025-09-13,66,False,4,0,0,0,2,0,4,0,252393,1,2,1,2,8.0,2,-42555,17351,59906,63,False,0,178,,,Danny Welbeck,0,1,0.086157739162445,71,FW,Bournemouth,Brighton,2,1,28810,2025,736929,0.0,0,0,0,0.086157739162445,0.0,0.0,28810,Brighton,Danny Welbeck,Danny Welbeck,3,3,4,1.3,FWD,2
0,0,3,0,0,1.0,0,178,0.06,0.1,0.04,0.07,43,1,0,1.1,1.2,2025-09-20,15,False,18,0,0,0,0,0,5,0,239550,0,0,2,2,9.0,1,-19008,15988,34996,63,True,0,178,,,Danny Welbeck,0,1,0.1443248242139816,12,Sub,Brighton,Tottenham,2,2,28821,2025,738630,0.0,0,0,0,0.1443248242139816,0.222463920712471,0.0781390964984893,28821,Brighton,Danny Welbeck,Danny Welbeck,3,3,5,1.7,FWD,1
