assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,5.0,0.2,6.0,634.0,0.0,0.0,0.0,1.35,39.0,1.0,0.0,1.2,11.8,2025-09-13,65.0,False,15.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6028.0,1.0,1.0,0.0,1.0,0.0,2.0,-339.0,293.0,632.0,44.0,False,0.0,634.0,,,Yerson Mosquera Valdelamar,0.0,0.0,0.0,71.0,DC,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9958.0,Wolverhampton Wanderers,Yerson Mosquera Valdelamar,Yerson Mosquera,2.0,4.0,4.0,0.2,DEF
0.0,0.0,5.0,0.0,1.0,0.3,3.0,634.0,0.0,0.05,0.05,0.48,50.0,3.0,0.0,2.9,7.4,2025-09-20,71.0,False,11.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,6361.0,1.0,2.0,3.0,1.0,21.0,1.0,74.0,410.0,336.0,44.0,True,0.0,634.0,,,Yerson Mosquera Valdelamar,0.0,2.0,0.0540430732071399,75.0,DC,Wolverhampton Wanderers,Leeds,1.0,3.0,28820.0,2025.0,738584.0,0.0,0.0,0.0,0.0,0.0540430732071399,0.3248246014118194,0.290688157081604,9958.0,Wolverhampton Wanderers,Yerson Mosquera Valdelamar,Yerson Mosquera,2.0,3.0,5.0,1.5,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,634.0,,,Yerson Mosquera Valdelamar,,,,,,,,,,,,,,,,,,,,9958.0,20,,,,,6.0,,2
