,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,20,0,14.3,581,47,2,0,5.7,28.0,2021-09-18,69,18,0,0,0,0,5,0,1956,3,1,15.0,5,332,727,395,45,True,0,0,2,0.0575908981263637,72,MC,Norwich,Watford,1,3,16418,2021,482147,0.2451467663049698,1,1,0,0.0575908981263637,0.2451467663049698,0.0
1,0,0,8,0,15.5,581,55,1,0,4.3,12.8,2021-09-25,68,8,0,0,0,0,6,0,8067,0,2,15.0,2,5022,6180,1158,45,False,0,0,3,0.0608976334333419,71,MC,Everton,Norwich,2,0,16428,2021,484720,0.0404342487454414,0,1,0,0.0608976334333419,0.0228761956095695,0.0
2,0,0,18,1,33.1,581,62,0,0,9.6,43.4,2021-10-02,90,5,0,0,0,0,7,0,9574,0,0,19.0,2,1441,3127,1686,45,False,1,0,2,0.237230896949768,90,MC,Burnley,Norwich,0,0,16437,2021,486511,0.0509563013911247,0,2,0,0.237230896949768,0.0395929217338562,0.0395929217338562
3,0,0,8,1,8.1,581,78,0,0,2.9,4.0,2021-10-16,82,4,0,0,0,0,8,0,13805,0,0,17.0,3,4065,8844,4779,45,True,0,0,3,0.1186232045292854,86,MC,Norwich,Brighton,0,0,16453,2021,488162,0.0,0,0,0,0.1186232045292854,0.0581504926085472,0.0455244779586792
4,0,0,-2,0,4.8,581,84,7,0,0.9,0.0,2021-10-23,90,6,0,0,0,0,9,0,15852,0,7,8.0,1,1841,3303,1462,45,False,1,0,1,0.0090400595217943,90,MC,Chelsea,Norwich,7,0,16459,2021,489683,0.0,0,0,0,0.0090400595217943,0.0090400595217943,0.0
5,0,0,8,0,14.0,581,97,2,0,3.0,14.0,2021-10-31,90,10,0,0,0,0,10,0,15540,2,1,2.0,2,-371,1323,1694,45,True,0,0,2,0.030254615470767,90,MC,Norwich,Leeds,1,2,16472,2021,492818,0.0497990548610687,0,1,0,0.030254615470767,0.129691943526268,0.0672876313328743
6,0,3,26,0,3.7,581,102,1,1,5.6,44.2,2021-11-06,90,3,0,0,0,0,11,0,15932,2,1,8.0,9,240,1416,1176,45,False,1,1,2,0.0660486668348312,90,MC,Brentford,Norwich,1,2,16477,2021,494014,0.0,0,0,1,0.0660486668348312,0.2517949938774109,0.1857463419437408
7,0,0,5,0,12.0,581,117,1,0,2.6,13.4,2021-11-20,90,16,0,0,0,0,12,0,34492,1,2,1.0,1,16771,19220,2449,45,True,1,0,1,0.0203931648284196,90,MC,Norwich,Southampton,2,1,16492,2021,495789,0.069467581808567,0,1,0,0.0203931648284196,0.0898607447743415,0.0
8,0,0,3,0,0.5,581,130,0,0,0.0,0.0,2021-11-27,34,20,0,0,0,0,13,0,48845,0,0,0.0,1,14034,17933,3899,45,True,0,0,0,0.0,34,DMC,Norwich,Wolverhampton Wanderers,0,0,16505,2021,497378,0.0,0,0,0,0.0,0.0226050689816474,0.0226050689816474
9,0,0,3,0,0.2,581,234,0,0,0.2,1.6,2022-02-09,15,7,0,0,0,0,24,0,10031,1,1,0.0,1,-414,125,539,45,True,0,0,0,0.0,13,Sub,Norwich,Crystal Palace,1,1,16609,2021,512154,0.0,0,0,0,0.0,0.0,0.0
