,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
17,0,0,6,0,0.6,414,219,3,0,4.1,11.0,2022-01-16,90,10,0,0,0,0,22,0,83893,3,2,29.0,1,-3463,6004,9467,49,True,0,0,2,0.570152759552002,90,DC,West Ham,Leeds,2,3,16594,2021,508442,0.0,0,0,0,0.570152759552002,0.0519036017358303,0.0519036017358303
18,0,0,11,0,0.3,414,228,1,0,1.4,14.0,2022-01-22,90,13,0,0,0,0,23,0,83419,0,1,0.0,2,-6782,1696,8478,49,False,0,0,0,0.0,90,DC,Manchester United,West Ham,1,0,16603,2021,509744,0.0,0,0,0,0.0,0.0,0.0
19,0,0,26,1,0.3,414,235,0,0,1.5,12.2,2022-02-08,90,18,0,0,0,0,24,0,81624,0,1,2.0,6,-2661,3985,6646,49,True,0,0,0,0.0,90,DC,West Ham,Watford,1,0,16610,2021,512093,0.0,0,0,0,0.0,0.3626042604446411,0.3626042604446411
20,0,0,23,0,0.6,414,245,2,1,8.0,44.4,2022-02-13,90,9,0,0,0,0,25,0,76720,2,2,35.0,7,-4807,2126,6933,49,False,0,1,1,0.1553035378456115,90,DC,Leicester,West Ham,2,2,16620,2021,513499,0.0,0,0,1,0.1553035378456115,0.2918313443660736,0.2918313443660736
21,0,1,24,0,0.6,414,259,1,1,9.0,54.8,2022-02-19,90,14,0,0,0,0,26,0,66650,1,1,35.0,9,-7703,4379,12082,49,True,0,1,2,0.3815746009349823,90,DC,West Ham,Newcastle United,1,1,16634,2021,513939,0.0,0,0,1,0.3815746009349823,0.0958693176507949,0.0
22,0,0,22,1,0.8,414,270,0,0,3.4,15.4,2022-02-27,90,20,0,0,0,0,27,0,134199,0,1,18.0,6,32486,37074,4588,49,True,0,0,1,0.0498917549848556,90,DC,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516489,0.0,0,0,0,0.0498917549848556,0.0147999739274382,0.0147999739274382
23,0,0,9,0,0.3,414,274,1,0,3.5,35.0,2022-03-05,90,11,0,0,0,0,28,0,92046,0,1,0.0,1,-9704,8198,17902,49,False,1,0,0,0.0,90,DC,Liverpool,West Ham,1,0,16649,2021,517772,0.0,0,0,0,0.0,0.4026997089385986,0.4026997089385986
24,0,0,13,0,0.5,414,290,1,0,1.5,7.8,2022-03-13,90,2,0,0,0,0,29,0,96419,1,2,7.0,2,1497,10273,8776,49,True,0,0,1,0.6364293098449707,90,DC,West Ham,Aston Villa,2,1,16665,2021,520068,0.0,0,0,0,0.6364293098449707,0.1755177080631256,0.1755177080631256
25,1,0,24,0,10.3,414,298,3,0,5.4,39.4,2022-03-20,90,17,0,0,0,0,30,0,149312,1,3,4.0,3,9670,13025,3355,49,False,1,0,1,0.0271582193672657,90,DC,Tottenham,West Ham,3,1,16673,2021,522068,0.3472634553909302,1,1,0,0.0271582193672657,0.1346471160650253,0.1346471160650253
26,0,0,12,0,0.9,414,309,1,0,1.7,15.8,2022-04-03,90,8,0,0,0,0,31,0,104408,1,2,0.0,2,-2756,4161,6917,49,True,0,0,0,0.0,90,DC,West Ham,Everton,2,1,16677,2021,523438,0.0,0,0,0,0.0,0.0943465754389762,0.0943465754389762
27,0,0,15,0,1.6,414,313,2,0,2.1,17.4,2022-04-10,90,3,0,0,0,0,32,0,104069,0,2,2.0,1,-579,3679,4258,49,False,0,0,0,0.0,90,DC,Brentford,West Ham,2,0,16693,2021,525137,0.0,0,0,0,0.0,0.0,0.0
28,0,0,11,0,1.1,414,329,1,0,1.5,11.6,2022-04-17,90,5,0,0,0,0,33,0,104001,1,1,2.0,2,710,5648,4938,49,True,0,0,0,0.0,90,DC,West Ham,Burnley,1,1,16697,2021,526975,0.0,0,0,0,0.0,0.183720663189888,0.183720663189888
29,0,0,-1,0,0.1,414,335,1,0,3.9,36.4,2022-04-24,85,6,0,0,0,1,34,0,98678,0,1,2.0,-1,-6100,2112,8212,49,False,0,0,0,0.0,89,DC,Chelsea,West Ham,1,0,16711,2021,529366,0.0,0,0,0,0.0,0.0,0.0
30,1,0,34,1,0.3,414,360,0,0,5.9,20.6,2022-05-08,66,15,0,0,0,0,36,0,74656,4,0,38.0,9,-4861,1938,6799,49,False,0,0,2,0.0590997338294982,70,DC,Norwich,West Ham,0,4,16726,2021,533381,0.0,0,0,0,0.0590997338294982,0.1603398323059082,0.1603398323059082
31,0,0,4,0,0.7,414,369,2,0,3.1,24.2,2022-05-15,90,12,0,0,0,0,37,0,68760,2,2,6.0,1,-5303,340,5643,49,True,0,0,1,0.0477885045111179,90,DC,West Ham,Manchester City,2,2,16737,2021,536171,0.0,0,0,0,0.0477885045111179,0.0,0.0
