,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,1,0.4,258,45,0,0,1.4,11.6,2021-09-18,90,16,0,0,0,0,5,0,37548,0,0,2.0,6,2623,7489,4866,49,True,0,0,0,0.0,90,DC,Manchester City,Southampton,0,0,16421,2021,482116,0.0,0,0,0,0.0,0.4467514753341675,0.4467514753341675
1,0,0,27,1,10.8,258,76,0,0,2.5,14.4,2021-10-16,90,5,0,0,0,0,8,0,36995,0,2,0.0,6,-2295,1351,3646,49,True,0,0,0,0.0,90,DL,Manchester City,Burnley,2,0,16451,2021,488131,0.0,0,0,0,0.0,0.6595314145088196,0.6595314145088196
2,0,0,3,0,0.4,258,115,0,0,0.4,3.4,2021-11-21,14,8,0,0,0,0,12,0,35319,0,3,0.0,1,-1593,442,2035,48,True,0,0,0,0.0,11,Sub,Manchester City,Everton,3,0,16490,2021,496367,0.0,0,0,0,0.0,0.1048917323350906,0.1048917323350906
3,0,0,14,0,0.7,258,131,1,0,1.7,16.6,2021-12-01,90,2,0,0,0,0,14,0,34308,2,1,0.0,2,-543,180,723,48,False,0,0,0,0.0,90,DC,Aston Villa,Manchester City,1,2,16506,2021,499336,0.0,0,0,0,0.0,0.2324294298887252,0.2324294298887252
4,0,0,21,0,0.8,258,170,0,1,5.6,38.6,2021-12-14,25,10,0,0,0,0,17,0,33366,0,7,17.0,7,-265,416,681,47,True,0,1,1,0.0252559054642915,22,Sub,Manchester City,Leeds,7,0,16545,2021,503076,0.0,0,0,1,0.0252559054642915,0.1604443341493606,0.1604443341493606
5,0,0,23,1,9.1,258,192,0,0,3.2,22.6,2021-12-29,90,3,0,0,0,0,20,0,35967,1,0,0.0,6,75,666,591,47,False,0,0,0,0.0,90,DL,Brentford,Manchester City,0,1,16567,2021,505387,0.0,0,0,0,0.0,0.1161121651530265,0.1161121651530265
6,0,0,11,0,7.0,258,201,1,0,1.9,10.4,2022-01-01,90,1,0,0,0,0,21,0,36275,2,1,2.0,2,566,1474,908,47,False,0,0,0,0.0,90,DL,Arsenal,Manchester City,1,2,16576,2021,505471,0.0,0,0,0,0.0,0.0247337687760591,0.0247337687760591
7,0,0,34,1,22.5,258,248,0,0,5.8,24.6,2022-02-12,90,15,0,0,0,0,25,0,36063,4,0,11.0,6,-148,358,506,47,False,0,0,1,0.6415740847587585,90,DC,Norwich,Manchester City,0,4,16623,2021,512865,0.617275595664978,0,2,0,0.6415740847587585,0.9098365306854248,0.9098365306854248
8,0,0,24,1,0.9,258,302,0,0,2.2,21.0,2022-04-02,90,5,0,0,0,0,31,0,34759,2,0,0.0,6,87,327,240,47,False,0,0,0,0.0,90,DC,Burnley,Manchester City,0,2,16684,2021,522764,0.0,0,0,0,0.0,0.6831766366958618,0.6831766366958618
9,0,0,8,0,2.7,258,295,0,0,1.1,6.2,2022-04-20,45,4,0,0,0,0,33,0,37301,0,3,2.0,1,1252,1752,500,47,True,0,0,0,0.0,48,DL,Manchester City,Brighton,3,0,16670,2021,528097,0.0,0,0,0,0.0,0.0723588392138481,0.0723588392138481
10,0,0,5,0,0.9,258,339,0,0,0.7,5.8,2022-04-23,27,18,0,0,0,0,34,0,37010,1,5,0.0,1,-97,1146,1243,47,True,0,0,0,0.0,25,Sub,Manchester City,Watford,5,1,16707,2021,528653,0.0,0,0,0,0.0,0.130408689379692,0.130408689379692
11,0,0,18,0,2.2,258,343,0,1,8.1,41.4,2022-04-30,59,10,0,0,0,0,35,0,39587,4,0,37.0,7,2181,2903,722,47,False,0,1,2,0.5903712511062622,67,DL,Leeds,Manchester City,0,4,16723,2021,530725,0.0,0,0,1,0.5903712511062622,0.0,0.0
12,0,0,9,0,0.2,258,330,0,0,0.5,4.6,2022-05-11,29,20,0,0,0,0,36,0,47668,5,1,0.0,1,7263,8819,1556,47,False,0,0,0,0.0,27,Sub,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534911,0.0,0,0,0,0.0,0.9286553263664246,0.9286553263664246
