assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.0,163,14,0,0,0.7,7.2,2021-08-21,7,10,0,0,0,0,2,0,14476,2,2,0.0,1,-641,1105,1746,45,False,0,0,0,0.0,1,Sub,Leeds,Everton,2,2,16390,2021,477010,0.0,0,0,0,0.0,0.0,0.0
1,0,0,9,0,3.8,163,100,0,0,2.0,8.4,2021-11-01,45,20,0,0,0,0,10,0,26313,1,2,8.0,1,-2666,406,3072,44,False,0,0,1,0.0133977904915809,42,Sub,Wolverhampton Wanderers,Everton,2,1,16475,2021,493508,0.0,0,0,0,0.0133977904915809,0.108428806066513,0.0950310155749321
2,0,0,13,0,12.6,163,106,0,0,2.7,14.0,2021-11-07,59,17,0,0,0,0,11,0,27392,0,0,0.0,0,346,1932,1586,44,True,1,0,0,0.0,61,MC,Everton,Tottenham,0,0,16481,2021,494592,0.0194574072957038,0,1,0,0.0,0.033942274749279,0.033942274749279
3,0,0,6,0,1.1,163,115,2,0,0.2,0.8,2021-11-21,62,12,0,0,0,0,12,0,28127,0,3,0.0,2,240,2035,1795,44,False,0,0,0,0.0,66,MC,Manchester City,Everton,3,0,16490,2021,496376,0.0,0,0,0,0.0,0.0412860698997974,0.0412860698997974
4,0,0,4,0,0.4,163,132,1,0,0.2,1.8,2021-12-01,17,11,0,0,0,0,14,0,27946,4,1,0.0,1,-407,546,953,44,True,0,0,0,0.0,14,Sub,Everton,Liverpool,1,4,16507,2021,499358,0.0,0,0,0,0.0,0.0,0.0
5,0,0,8,0,1.1,163,156,1,0,0.8,7.0,2021-12-12,57,7,0,0,0,0,16,0,26212,1,3,0.0,1,-1084,470,1554,44,False,0,0,0,0.0,60,DMC,Crystal Palace,Everton,3,1,16531,2021,502626,0.0,0,0,0,0.0,0.0131496330723166,0.0131496330723166
6,0,0,18,1,1.1,163,314,0,0,1.9,18.0,2022-04-09,83,13,0,0,0,0,32,0,44262,0,1,0.0,3,6139,8473,2334,42,True,0,0,0,0.0,85,MC,Everton,Manchester United,1,0,16692,2021,524341,0.0,0,0,0,0.0,0.1020247861742973,0.1020247861742973
7,0,0,13,0,11.8,163,172,1,0,4.7,35.0,2022-04-20,90,9,0,0,0,0,33,0,74917,1,1,0.0,2,17656,22791,5135,42,True,0,0,0,0.0,90,MC,Everton,Leicester,1,1,16547,2021,527865,0.0209866780787706,0,1,0,0.0,0.6758972406387329,0.6549105644226074
8,0,0,4,1,1.1,163,342,0,0,0.1,0.2,2022-05-01,70,6,0,0,0,0,35,0,90992,0,1,0.0,2,8721,15934,7213,42,True,1,0,0,0.0,73,MC,Everton,Chelsea,1,0,16724,2021,531051,0.0,0,0,0,0.0,0.0,0.0
9,0,0,19,0,12.3,163,357,1,0,2.3,10.8,2022-05-08,90,9,0,0,0,0,36,0,118180,2,1,0.0,2,13373,24045,10672,42,False,0,0,0,0.0,90,MC,Leicester,Everton,1,2,16729,2021,533446,0.022944776341319,0,1,0,0.0,0.022944776341319,0.022944776341319
10,0,0,19,1,13.1,163,299,0,0,3.4,12.4,2022-05-11,80,18,0,0,0,0,36,0,118180,0,0,8.0,3,13373,24045,10672,42,False,0,0,1,0.0218106675893068,81,MC,Watford,Everton,0,0,16674,2021,534823,0.0157810151576995,0,1,0,0.0218106675893068,0.106514997780323,0.0907339826226234
