,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,2,2,31,0,25.3,81,116,3,0,7.1,40.8,2021-11-20,90,14,0,0,0,0,12,0,159981,3,3,5.0,10,-10786,5470,16256,55,False,0,0,2,0.1784425675868988,90,DMR,Newcastle United,Brentford,3,3,16491,2021,495747,0.5458442568778992,2,2,0,0.1784425675868988,0.6600101590156555,0.0
11,0,0,2,1,1.0,81,122,0,0,0.8,3.4,2021-11-28,86,8,0,0,0,0,13,0,183325,0,1,4.0,2,21096,28216,7120,55,True,1,0,1,0.0937558636069297,89,DMR,Brentford,Everton,1,0,16497,2021,497930,0.0,0,0,0,0.0937558636069297,0.0937558636069297,0.0
12,0,0,1,0,1.2,81,140,2,0,0.8,2.6,2021-12-02,69,17,1,0,0,0,14,0,167898,0,2,4.0,0,-14069,3698,17767,55,False,0,0,0,0.0,72,DMR,Tottenham,Brentford,2,0,16515,2021,499423,0.0,0,0,0,0.0,0.0,0.0
13,0,0,17,0,11.9,81,143,1,1,12.4,43.0,2021-12-05,71,10,0,0,0,0,15,0,156167,2,2,69.0,6,-12242,3632,15874,55,False,1,1,4,0.9388849139213562,75,FW,Leeds,Brentford,2,2,16518,2021,500502,0.0416456907987594,0,1,1,0.9388849139213562,1.0557241439819336,0.0751934647560119
14,0,0,9,0,30.4,81,182,2,0,7.4,16.4,2021-12-26,90,4,0,0,0,0,19,0,123680,0,2,27.0,2,-1588,2626,4214,55,False,0,0,3,0.1827957183122635,90,DMR,Brighton,Brentford,2,0,16557,2021,505192,0.0720224231481552,0,2,0,0.1827957183122635,0.1329992115497589,0.0
15,0,0,2,0,0.0,81,192,0,0,0.0,0.0,2021-12-29,21,12,0,0,0,0,20,0,119580,1,0,0.0,1,-2406,775,3181,55,True,0,0,0,0.0,19,Sub,Brentford,Manchester City,0,1,16567,2021,505382,0.0,0,0,0,0.0,0.0,0.0
16,0,0,5,0,0.4,81,202,1,0,0.7,4.2,2022-01-02,53,2,0,0,0,0,21,0,164481,1,2,2.0,1,13425,18929,5504,55,True,0,0,0,0.0,56,DML,Brentford,Aston Villa,2,1,16577,2021,505598,0.0,0,0,0,0.0,0.057493932545185,0.057493932545185
17,0,0,5,0,1.2,81,176,4,0,0.7,3.6,2022-01-11,75,16,0,0,0,0,21,0,164481,1,4,2.0,2,13425,18929,5504,55,False,0,0,0,0.0,79,DML,Southampton,Brentford,4,1,16551,2021,507749,0.0,0,0,0,0.0,0.0,0.0
18,0,0,4,0,1.3,81,214,2,0,2.6,5.0,2022-01-16,41,11,0,0,0,0,22,0,117419,0,3,20.0,1,-12909,1187,14096,55,False,0,0,1,0.095669612288475,40,Sub,Liverpool,Brentford,3,0,16589,2021,508494,0.0,0,0,0,0.095669612288475,0.095669612288475,0.0
19,0,0,5,0,0.8,81,162,2,0,0.7,6.4,2022-01-19,63,13,0,0,0,0,22,0,117419,3,1,0.0,2,-12909,1187,14096,55,True,0,0,0,0.0,66,DML,Brentford,Manchester United,1,3,16537,2021,509190,0.0,0,0,0,0.0,0.0,0.0
20,0,0,10,0,2.3,81,222,2,0,2.7,12.4,2022-01-22,82,20,0,0,0,0,23,0,115623,2,1,12.0,2,-5902,779,6681,55,True,0,0,2,0.1522594988346099,90,DMR,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509787,0.0,0,0,0,0.1522594988346099,0.1522594988346099,0.0
21,0,0,7,0,10.0,81,238,1,0,1.3,3.4,2022-02-09,61,12,0,0,0,0,24,0,111998,0,2,0.0,2,-3957,851,4808,55,False,0,0,0,0.0,64,FW,Manchester City,Brentford,2,0,16615,2021,512222,0.0263406634330749,0,1,0,0.0,0.0263406634330749,0.0
22,0,0,3,1,14.6,81,241,0,0,3.8,12.0,2022-02-12,85,7,0,0,0,0,25,0,110249,0,0,11.0,2,-1896,1653,3549,55,True,1,0,1,0.5624945163726807,87,DMR,Brentford,Crystal Palace,0,0,16616,2021,512648,0.3990978002548218,0,1,0,0.5624945163726807,1.6543043851852417,0.6927120685577393
23,0,0,7,0,2.5,81,251,2,0,2.2,17.4,2022-02-19,83,1,0,0,0,0,26,0,107084,1,2,2.0,2,-2533,1264,3797,55,False,0,0,0,0.0,88,DMR,Arsenal,Brentford,2,1,16626,2021,514166,0.0,0,0,0,0.0,0.0,0.0
24,0,0,3,0,0.7,81,262,0,0,0.2,1.4,2022-02-26,18,14,0,0,0,0,27,0,108290,2,0,0.0,1,-23,2115,2138,55,True,0,0,0,0.0,15,Sub,Brentford,Newcastle United,0,2,16637,2021,516004,0.0,0,0,0,0.0,0.0,0.0
25,0,0,4,1,12.5,81,277,0,0,5.1,12.6,2022-03-05,81,15,0,0,0,0,28,0,104937,3,1,26.0,3,-2819,621,3440,55,False,0,0,2,0.114257201552391,84,ML,Norwich,Brentford,1,3,16652,2021,517599,0.0492128320038318,0,1,0,0.114257201552391,0.1634700298309326,0.0
26,0,0,13,1,48.1,81,282,0,0,9.3,16.4,2022-03-12,74,5,0,0,0,0,29,0,104304,0,2,28.0,3,-959,1408,2367,55,True,0,0,2,0.0967020243406295,76,ML,Brentford,Burnley,2,0,16657,2021,519335,0.2095791846513748,0,3,0,0.0967020243406295,0.3291008770465851,0.0228196587413549
27,0,0,3,0,0.0,81,303,0,0,0.1,1.0,2022-04-02,2,6,0,0,0,0,31,0,102788,4,1,0.0,1,-2078,222,2300,55,False,0,0,0,0.0,1,Sub,Chelsea,Brentford,1,4,16683,2021,522802,0.0,0,0,0,0.0,0.0,0.0
28,0,0,3,0,0.3,81,313,0,0,1.3,5.4,2022-04-10,12,19,0,0,0,0,32,0,101697,0,2,7.0,1,-1181,124,1305,55,True,0,0,1,0.040995966643095,9,Sub,Brentford,West Ham,2,0,16693,2021,525133,0.0,0,0,0,0.040995966643095,0.040995966643095,0.0
