assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,567,99,0,0,0.2,2.2,2021-10-30,1,18,0,0,0,0,10,0,1601,1,0,0.0,1,39,169,130,45,False,0,0,0,0.0,1,Sub,Watford,Southampton,0,1,16474,2021,492207,0.0,0,0,0,0.0,0.0,0.0
1,0,0,6,0,0.0,567,109,0,0,1.4,14.2,2021-11-05,34,2,0,0,0,0,11,0,1701,0,1,0.0,1,-20,87,107,45,True,0,0,0,0.0,33,Sub,Southampton,Aston Villa,1,0,16484,2021,493615,0.0,0,0,0,0.0,0.0,0.0
2,0,0,5,0,1.0,567,117,1,0,0.5,4.0,2021-11-20,17,15,0,0,0,0,12,0,1794,1,2,0.0,1,-48,88,136,45,False,0,0,0,0.0,16,Sub,Norwich,Southampton,2,1,16492,2021,495809,0.0,0,0,0,0.0,0.1023862287402153,0.1023862287402153
3,0,0,9,0,0.2,567,128,4,0,2.3,23.2,2021-11-27,90,11,0,0,0,0,13,0,1817,0,4,0.0,0,-55,62,117,44,False,0,0,0,0.0,90,DC,Liverpool,Southampton,4,0,16503,2021,497416,0.0,0,0,0,0.0,0.0892407298088073,0.0892407298088073
4,0,0,3,0,0.0,567,139,0,0,0.0,0.0,2021-12-01,5,9,0,0,0,0,14,0,1824,2,2,0.0,1,-12,42,54,44,True,0,0,0,0.0,4,Sub,Southampton,Leicester,2,2,16514,2021,499099,0.0,0,0,0,0.0,0.0,0.0
5,0,0,17,0,31.4,567,146,1,0,7.1,31.4,2021-12-04,90,4,0,0,0,0,15,0,1908,1,1,8.0,2,59,135,76,44,True,0,0,1,0.0366269946098327,90,DC,Southampton,Brighton,1,1,16521,2021,499889,0.1741071790456771,0,3,0,0.0366269946098327,0.4303299188613891,0.3981392681598663
6,0,0,4,0,0.0,567,151,0,0,0.3,2.6,2021-12-11,20,1,0,0,0,0,16,0,2067,0,3,0.0,1,95,255,160,44,False,0,0,0,0.0,17,Sub,Arsenal,Southampton,3,0,16526,2021,501721,0.0,0,0,0,0.0,0.0674656853079795,0.0674656853079795
7,0,0,8,0,0.3,567,165,2,0,2.5,3.0,2021-12-15,90,7,0,0,0,0,17,0,1963,2,2,22.0,0,-120,35,155,44,False,1,0,2,0.112867884337902,90,DC,Crystal Palace,Southampton,2,2,16542,2021,503261,0.0,0,0,0,0.112867884337902,0.0359162501990795,0.0359162501990795
8,0,0,10,0,0.7,567,176,1,0,0.7,6.2,2022-01-11,90,3,0,0,0,0,21,0,1816,1,4,0.0,2,-74,4,78,44,True,0,0,0,0.0,90,DC,Southampton,Brentford,4,1,16551,2021,507731,0.0,0,0,0,0.0,0.3638268709182739,0.3638268709182739
9,0,0,7,0,0.3,567,220,3,0,1.5,11.8,2022-01-15,90,20,0,0,0,0,22,0,1840,1,3,3.0,0,-2,64,66,44,False,1,0,1,0.015939112752676,90,DC,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508151,0.0,0,0,0,0.015939112752676,0.1329266428947448,0.1169875264167785
10,0,0,5,0,0.0,567,229,0,0,0.8,8.4,2022-01-22,19,12,0,0,0,0,23,0,1848,1,1,0.0,1,-7,28,35,44,True,0,0,0,0.0,17,Sub,Southampton,Manchester City,1,1,16604,2021,509917,0.0,0,0,0,0.0,0.0,0.0
11,0,1,24,1,0.0,567,326,0,0,1.9,19.4,2022-04-16,90,1,0,0,0,0,33,0,1719,0,1,0.0,7,-6,21,27,44,True,0,0,0,0.0,90,DC,Southampton,Arsenal,1,0,16700,2021,526397,0.0,0,0,0,0.0,0.0,0.0
12,0,0,17,0,0.8,567,292,2,0,4.6,27.8,2022-04-21,90,5,0,0,0,0,33,0,1719,0,2,17.0,1,-6,21,27,44,False,0,0,1,0.0617654360830783,90,DC,Burnley,Southampton,2,0,16667,2021,528262,0.0,0,0,0,0.0617654360830783,0.3543983995914459,0.3543983995914459
13,0,0,20,0,0.6,567,366,2,0,4.9,40.0,2022-05-17,90,11,0,0,0,0,37,0,1844,2,1,8.0,1,-27,21,48,44,True,0,0,1,0.0282849371433258,90,DC,Southampton,Liverpool,1,2,16740,2021,536748,0.0,0,0,0,0.0282849371433258,0.08295938372612,0.0546744465827941
