,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,0.1,319,16,5,0,1.3,13.0,2021-08-21,90,12,0,0,0,0,2,0,13273,0,5,0.0,0,-1010,462,1472,45,False,0,0,0,0.0,90,DC,Manchester City,Norwich,5,0,16387,2021,476919,0.0,0,0,0,0.0,0.0,0.0
1,0,0,11,0,0.2,319,26,2,0,1.5,12.4,2021-08-28,90,9,0,0,0,0,3,0,12072,2,1,2.0,1,-1600,285,1885,45,True,0,0,0,0.0,90,DC,Norwich,Leicester,1,2,16398,2021,478861,0.0,0,0,0,0.0,0.0861502289772033,0.0861502289772033
2,0,0,13,0,11.2,319,31,1,0,4.3,30.0,2021-09-11,90,1,0,0,0,0,4,0,11589,0,1,2.0,1,-1016,755,1771,44,False,1,0,0,0.0,90,DC,Arsenal,Norwich,1,0,16407,2021,480281,0.0715355053544044,0,1,0,0.0,0.0128266643732786,0.0128266643732786
3,0,0,16,0,10.3,319,47,3,0,3.5,25.0,2021-09-18,90,18,0,0,0,0,5,0,11228,3,1,0.0,1,-645,702,1347,44,True,0,0,0,0.0,90,DC,Norwich,Watford,1,3,16418,2021,482145,0.0454678609967231,0,1,0,0.0,0.0454678609967231,0.0454678609967231
4,0,0,16,0,0.3,319,55,2,0,3.4,33.4,2021-09-25,90,8,0,0,0,0,6,0,11334,0,2,0.0,1,-74,1075,1149,44,False,0,0,0,0.0,90,DC,Everton,Norwich,2,0,16428,2021,484717,0.0,0,0,0,0.0,0.011743520386517,0.011743520386517
5,0,1,31,1,0.0,319,62,0,0,5.8,40.2,2021-10-02,90,5,0,0,0,0,7,0,11393,0,0,18.0,7,-169,1064,1233,44,False,0,0,1,0.0113633796572685,90,DC,Burnley,Norwich,0,0,16437,2021,486508,0.0,0,0,0,0.0113633796572685,0.0395929217338562,0.0395929217338562
6,0,0,22,1,0.6,319,78,0,0,4.1,19.8,2021-10-16,90,4,0,0,0,0,8,0,11580,0,0,21.0,6,-87,1089,1176,44,True,0,0,2,0.041835855692625,90,DC,Norwich,Brighton,0,0,16453,2021,488159,0.0,0,0,0,0.041835855692625,0.0278978571295738,0.0
7,0,0,14,0,1.2,319,84,7,0,1.7,15.6,2021-10-23,90,6,0,0,0,0,9,0,13213,0,7,0.0,-1,1319,2283,964,44,False,0,0,0,0.0,90,DC,Chelsea,Norwich,7,0,16459,2021,489679,0.0,0,0,0,0.0,0.0,0.0
8,0,0,11,0,13.2,319,97,2,0,2.8,14.8,2021-10-31,87,10,0,0,0,0,10,0,12542,2,1,0.0,1,-847,1153,2000,44,True,0,0,0,0.0,89,DC,Norwich,Leeds,1,2,16472,2021,492814,0.0672876313328743,0,1,0,0.0,0.0672876313328743,0.0672876313328743
9,0,1,28,0,0.6,319,117,1,1,8.1,63.2,2021-11-20,90,16,0,0,0,0,12,0,10831,1,2,17.0,9,-1731,151,1882,44,True,0,1,1,0.0637428537011146,90,DC,Norwich,Southampton,2,1,16492,2021,495787,0.0,0,0,1,0.0637428537011146,0.0637428537011146,0.0
