,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,12.3,215,20,2,0,2.4,3.6,2021-08-23,63,19,0,0,0,0,2,0,854193,1,4,8.0,2,-93354,32707,126061,70,False,0,0,0,0.0,68,AML,West Ham,Leicester,4,1,16395,2021,478215,0.0201874338090419,0,1,0,0.0,0.0201874338090419,0.0
1,0,0,2,0,7.1,215,26,1,0,2.3,1.6,2021-08-28,66,15,0,0,0,0,3,0,683949,2,1,14.0,2,-178876,32137,211013,69,False,0,0,2,0.1011712327599525,72,ML,Norwich,Leicester,1,2,16398,2021,478880,0.0,0,0,0,0.1011712327599525,0.1329521387815475,0.0317808985710144
2,0,0,4,0,4.3,215,37,1,0,1.0,0.0,2021-09-11,72,12,0,0,0,0,4,0,418449,1,0,6.0,2,-266212,11614,277826,68,True,0,0,1,0.0351413153111934,75,ML,Leicester,Manchester City,0,1,16409,2021,480381,0.0,0,0,0,0.0351413153111934,0.0351413153111934,0.0
3,0,0,7,0,49.6,215,42,2,0,8.7,14.4,2021-09-19,90,4,0,0,0,0,5,0,368888,1,2,23.0,2,-57575,23155,80730,68,False,0,0,1,0.0304871629923582,90,FWL,Brighton,Leicester,2,1,16423,2021,482602,0.1557923704385757,0,4,0,0.0304871629923582,0.2300938814878463,0.167717307806015
4,0,0,7,0,14.8,215,57,2,0,13.6,6.4,2021-09-25,90,5,0,0,0,0,6,0,370247,2,2,115.0,1,-3892,42331,46223,68,True,1,0,6,0.3580595254898071,90,FWL,Leicester,Burnley,2,2,16430,2021,484681,0.0450318679213523,0,1,0,0.3580595254898071,1.3949779272079468,0.991886556148529
5,1,0,11,0,12.3,215,64,2,0,6.1,26.6,2021-10-03,90,7,0,0,0,0,7,0,322620,2,2,22.0,4,-46425,7699,54124,67,False,1,0,2,0.1654818952083587,90,ML,Crystal Palace,Leicester,2,2,16439,2021,487013,0.345524400472641,1,1,0,0.1654818952083587,0.1654818952083587,0.0
6,0,0,-1,0,5.9,215,93,0,0,11.6,10.4,2021-10-30,45,1,0,0,0,0,10,0,229825,2,0,100.0,1,-30686,2689,33375,66,True,0,0,6,0.7832458019256592,42,Sub,Leicester,Arsenal,0,2,16468,2021,491920,0.0,0,0,0,0.7832458019256592,0.8137302994728088,0.0739401206374168
7,0,3,22,0,0.7,215,107,1,1,7.6,41.2,2021-11-07,69,10,0,0,0,0,11,0,215667,1,1,34.0,10,-15267,1908,17175,65,False,0,1,2,0.075253702700138,72,FWL,Leeds,Leicester,1,1,16482,2021,494636,0.0,0,0,1,0.075253702700138,0.1961485296487808,0.1208948343992233
8,0,0,1,0,2.1,215,113,2,0,0.1,0.0,2021-11-20,45,6,0,0,0,0,12,0,212166,3,0,0.0,1,-4246,7285,11531,65,True,0,0,0,0.0,48,FWL,Leicester,Chelsea,0,3,16488,2021,495379,0.0,0,0,0,0.0,0.0,0.0
9,1,0,13,0,26.2,215,127,2,0,7.2,9.2,2021-11-28,90,18,0,0,0,0,13,0,222578,2,4,37.0,5,9107,16687,7580,65,True,0,0,1,0.3533496856689453,90,AML,Leicester,Watford,4,2,16502,2021,498051,0.0429131649434566,0,2,0,0.3533496856689453,0.5722640156745911,0.17600117623806
