assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,0,4.9,302,38,2,1,6.3,40.6,2021-09-11,76,13,0,0,0,0,4,0,556195,1,4,17.0,7,-74400,31397,105797,40,False,0,1,1,0.2649435102939605,80,DR,Manchester United,Newcastle United,4,1,16410,2021,480360,0.0,0,0,1,0.2649435102939605,0.2649435102939605,0.0
1,0,0,15,0,0.4,302,46,1,0,2.2,21.2,2021-09-17,80,10,0,0,0,0,5,0,679038,1,1,0.0,2,99841,158692,58851,40,True,0,0,0,0.0,84,DR,Newcastle United,Leeds,1,1,16416,2021,481696,0.0,0,0,0,0.0,0.1582898646593094,0.1582898646593094
2,0,0,3,0,0.8,302,60,1,0,2.1,18.0,2021-09-25,90,18,0,0,0,0,6,0,715112,1,1,2.0,1,34179,65245,31066,40,False,1,0,0,0.0,90,DR,Watford,Newcastle United,1,1,16427,2021,484771,0.0,0,0,0,0.0,0.3870028257369995,0.3870028257369995
3,1,0,16,0,11.7,302,70,2,0,2.7,15.6,2021-10-02,69,20,0,0,0,0,7,0,747463,1,2,0.0,3,29328,65704,36376,40,False,1,0,0,0.0,73,DR,Wolverhampton Wanderers,Newcastle United,2,1,16445,2021,486532,0.01774762570858,1,1,0,0.0,0.01774762570858,0.0
4,1,0,31,0,14.5,302,77,3,0,5.6,39.4,2021-10-17,90,17,0,0,0,0,8,0,774929,3,2,2.0,4,23728,60077,36349,40,True,0,0,0,0.0,90,DR,Newcastle United,Tottenham,2,3,16452,2021,489064,0.4305696785449981,1,1,0,0.0,0.4305696785449981,0.0
5,0,0,8,0,1.1,302,85,1,0,1.9,15.6,2021-10-23,90,7,0,0,0,0,9,0,805789,1,1,2.0,2,26254,47993,21739,40,False,0,0,0,0.0,90,DR,Crystal Palace,Newcastle United,1,1,16460,2021,489952,0.0,0,0,0,0.0,0.0,0.0
6,0,0,10,0,10.8,302,96,3,0,4.3,14.8,2021-10-30,90,6,0,0,0,0,10,0,802634,3,0,17.0,1,-3809,36815,40624,40,True,0,0,1,0.0325426384806633,90,DR,Newcastle United,Chelsea,0,3,16471,2021,492211,0.0101144164800643,0,1,0,0.0325426384806633,0.108589768409729,0.0760471299290657
7,0,0,6,0,1.3,302,138,1,0,0.8,4.2,2021-11-30,90,15,0,0,0,0,14,0,690916,1,1,2.0,2,-29988,6092,36080,40,True,0,0,0,0.0,90,DR,Newcastle United,Norwich,1,1,16513,2021,498641,0.0,0,0,0,0.0,0.0,0.0
8,0,0,21,1,0.9,302,145,0,0,1.2,10.6,2021-12-04,90,5,0,0,0,0,15,0,678623,0,1,0.0,5,-13476,10007,23483,40,True,1,0,0,0.0,90,DR,Newcastle United,Burnley,1,0,16520,2021,499943,0.0,0,0,0,0.0,0.0,0.0
9,0,0,7,0,3.2,302,157,4,0,3.3,7.8,2021-12-12,90,9,0,0,0,0,16,0,701300,0,4,22.0,-1,17374,35728,18354,40,False,1,0,2,0.0804733633995056,90,DR,Leicester,Newcastle United,4,0,16532,2021,502260,0.0,0,0,0,0.0804733633995056,0.0999019220471382,0.0194285567849874
10,0,0,18,0,0.4,302,169,3,0,1.6,16.0,2021-12-16,90,11,0,0,0,0,17,0,671232,1,3,0.0,1,-24404,11150,35554,40,False,0,0,0,0.0,90,DR,Liverpool,Newcastle United,3,1,16544,2021,503371,0.0,0,0,0,0.0,0.0,0.0
11,0,0,11,0,11.1,302,186,1,0,2.3,12.0,2021-12-27,90,13,0,0,0,0,19,0,594680,1,1,0.0,1,-41846,3423,45269,39,True,1,0,0,0.0,90,DL,Newcastle United,Manchester United,1,1,16561,2021,505206,0.0125374309718608,0,1,0,0.0,0.0525070391595363,0.0399696081876754
12,1,0,15,0,0.3,302,226,0,0,1.0,9.2,2022-01-22,27,10,0,0,0,0,23,0,502663,1,0,0.0,4,-6210,7582,13792,39,False,0,0,0,0.0,22,Sub,Leeds,Newcastle United,0,1,16601,2021,509725,0.0,0,0,0,0.0,0.0649403557181358,0.0649403557181358
13,0,0,5,0,0.0,302,239,0,0,0.3,3.0,2022-02-08,1,8,0,0,0,0,24,0,505917,1,3,0.0,1,1503,13968,12465,39,True,0,0,0,0.0,1,Sub,Newcastle United,Everton,3,1,16612,2021,512074,0.0,0,0,0,0.0,0.0,0.0
14,0,0,3,0,0.5,302,247,0,0,0.5,4.6,2022-02-13,45,2,0,0,0,0,25,0,511212,0,1,0.0,1,3427,15520,12093,39,True,0,0,0,0.0,49,DL,Newcastle United,Aston Villa,1,0,16622,2021,513333,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,0.0,302,209,0,0,0.0,0.0,2022-03-10,1,16,0,0,0,0,28,0,451911,2,1,0.0,1,-8646,5252,13898,39,False,0,0,0,0.0,1,Sub,Southampton,Newcastle United,1,2,16584,2021,518937,0.0,0,0,0,0.0,0.0,0.0
