,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,0,1.7,379,12,2,0,0.9,7.2,2021-08-21,64,4,0,0,0,0,2,0,12032,0,2,0.0,1,-166,1086,1252,45,False,0,0,0,0.0,67,DR,Brighton,Watford,2,0,16391,2021,477244,0.0,0,0,0,0.0,0.0724585428833961,0.0724585428833961
1,0,0,7,0,0.4,379,27,1,0,2.7,24.2,2021-08-29,50,17,0,0,0,0,3,0,10978,0,1,2.0,1,-1366,411,1777,45,False,0,0,0,0.0,52,DR,Tottenham,Watford,1,0,16404,2021,479405,0.0,0,0,0,0.0,0.0,0.0
2,0,0,10,0,0.3,379,47,1,0,2.2,15.2,2021-09-18,90,15,0,0,0,0,5,0,9305,3,1,6.0,1,-813,521,1334,44,False,1,0,1,0.0555208884179592,90,DC,Norwich,Watford,1,3,16418,2021,482159,0.0,0,0,0,0.0555208884179592,0.4716074466705322,0.4716074466705322
3,0,0,8,0,0.4,379,60,1,0,0.8,8.0,2021-09-25,90,14,0,0,0,0,6,0,9194,1,1,0.0,1,-280,526,806,44,True,1,0,0,0.0,90,DC,Watford,Newcastle United,1,1,16427,2021,484758,0.0,0,0,0,0.0,0.1785089671611786,0.1785089671611786
4,0,0,12,0,0.0,379,80,5,0,1.3,13.2,2021-10-16,90,11,0,0,0,0,8,0,8480,5,0,0.0,0,-828,144,972,44,True,0,0,0,0.0,90,DC,Watford,Liverpool,0,5,16455,2021,487835,0.0,0,0,0,0.0,0.0,0.0
5,1,0,29,0,14.2,379,86,2,0,4.7,30.4,2021-10-23,90,8,0,0,0,0,9,0,8268,5,2,2.0,4,-271,299,570,44,False,0,0,0,0.0,90,DC,Everton,Watford,2,5,16461,2021,489981,0.7878425717353821,1,1,0,0.0,0.0699640363454818,0.0699640363454818
6,0,0,19,0,0.5,379,99,1,0,3.7,36.6,2021-10-30,90,16,0,0,0,0,10,0,8954,1,0,0.0,2,405,1029,624,44,True,0,0,0,0.0,90,DC,Watford,Southampton,0,1,16474,2021,492185,0.0,0,0,0,0.0,0.0170380100607872,0.0170380100607872
7,0,0,15,0,0.7,379,101,1,0,1.1,10.0,2021-11-07,90,1,0,0,0,0,11,0,8596,0,1,0.0,2,-306,243,549,44,False,0,0,0,0.0,90,DC,Arsenal,Watford,1,0,16476,2021,494514,0.0,0,0,0,0.0,0.0371797233819961,0.0371797233819961
8,0,0,14,0,0.4,379,119,1,0,1.8,17.4,2021-11-20,90,13,0,0,0,0,12,0,8674,1,4,0.0,2,-49,448,497,44,True,0,0,0,0.0,90,DC,Watford,Manchester United,4,1,16494,2021,495649,0.0,0,0,0,0.0,0.0282433778047561,0.0282433778047561
9,0,0,13,0,0.2,379,127,4,0,2.1,20.8,2021-11-28,90,9,0,0,0,0,13,0,8483,2,4,0.0,0,-250,306,556,44,False,0,0,0,0.0,90,DC,Leicester,Watford,4,2,16502,2021,498058,0.0,0,0,0,0.0,0.275438517332077,0.275438517332077
10,0,0,8,0,0.2,379,135,2,0,0.5,4.8,2021-12-01,90,6,0,0,0,0,14,0,8739,2,1,0.0,1,213,610,397,44,True,0,0,0,0.0,90,DC,Watford,Chelsea,1,2,16509,2021,499295,0.0,0,0,0,0.0,0.0,0.0
11,0,0,9,0,0.1,379,148,3,0,2.4,23.8,2021-12-04,90,12,0,0,0,0,15,0,8330,3,1,0.0,0,-447,227,674,44,True,1,0,0,0.0,90,DC,Watford,Manchester City,1,3,16523,2021,500149,0.0,0,0,0,0.0,0.0,0.0
12,0,0,10,0,0.4,379,152,2,0,2.2,22.0,2021-12-10,90,3,0,0,0,0,16,0,10980,1,2,0.0,1,2275,3046,771,43,False,0,0,0,0.0,90,DC,Brentford,Watford,2,1,16527,2021,501330,0.0,0,0,0,0.0,0.0,0.0
13,0,0,12,0,0.7,379,200,4,0,2.1,20.4,2021-12-28,90,19,0,0,0,0,20,0,10332,4,1,0.0,0,700,985,285,43,True,0,0,0,0.0,90,DC,Watford,West Ham,1,4,16569,2021,505288,0.0,0,0,0,0.0,0.0,0.0
14,0,0,8,0,0.3,379,210,1,0,2.6,25.4,2022-01-01,90,17,0,0,0,0,21,0,10040,1,0,0.0,2,177,1228,1051,43,True,0,0,0,0.0,90,DR,Watford,Tottenham,0,1,16585,2021,505480,0.0,0,0,0,0.0,0.0,0.0
15,0,0,18,0,10.4,379,216,1,0,3.9,24.2,2022-01-15,90,14,0,0,0,0,22,0,65181,1,1,4.0,2,17466,22104,4638,43,False,0,0,0,0.0,90,DC,Newcastle United,Watford,1,1,16591,2021,508098,0.0176592282950878,0,1,0,0.0,0.0595854707062244,0.0595854707062244
16,0,0,22,1,0.8,379,164,0,0,2.0,18.8,2022-02-05,90,5,0,0,0,0,23,0,46385,0,0,0.0,6,17814,20861,3047,43,False,0,0,0,0.0,90,DC,Burnley,Watford,0,0,16539,2021,511317,0.0,0,0,0,0.0,0.2010606378316879,0.2010606378316879
17,0,0,13,0,0.2,379,235,1,0,1.7,14.8,2022-02-08,90,19,0,0,0,0,24,0,38089,0,1,2.0,2,-7055,586,7641,43,False,0,0,0,0.0,90,DC,West Ham,Watford,1,0,16610,2021,512105,0.0,0,0,0,0.0,0.0,0.0
18,0,0,15,0,0.3,379,250,2,0,3.4,16.0,2022-02-12,90,4,0,0,0,0,25,0,36132,2,0,18.0,1,-2326,1467,3793,43,True,0,0,1,0.0631937384605407,90,DC,Watford,Brighton,0,2,16625,2021,512675,0.0,0,0,0,0.0631937384605407,0.0,0.0
19,0,1,26,1,0.2,379,252,0,0,2.7,27.2,2022-02-19,90,2,0,0,0,0,26,0,34263,1,0,0.0,7,-1975,1476,3451,43,False,0,0,0,0.0,90,DC,Aston Villa,Watford,0,1,16627,2021,514305,0.0,0,0,0,0.0,0.020557589828968,0.020557589828968
20,0,0,22,0,10.8,379,178,4,0,3.0,17.4,2022-02-23,90,7,0,0,0,0,26,0,34263,4,1,2.0,0,-1975,1476,3451,43,True,0,0,0,0.0,90,DC,Watford,Crystal Palace,1,4,16553,2021,515372,0.6157599091529846,0,1,0,0.0,0.0560899712145328,0.0560899712145328
21,0,0,25,1,0.4,379,268,0,0,1.7,17.0,2022-02-26,90,13,0,0,0,0,27,0,30905,0,0,0.0,6,-2391,846,3237,43,False,0,0,0,0.0,90,DC,Manchester United,Watford,0,0,16643,2021,516064,0.0,0,0,0,0.0,0.0,0.0
22,0,0,15,0,1.0,379,279,3,0,2.8,27.2,2022-03-06,90,1,0,0,0,0,28,0,33266,3,2,0.0,1,-18,2969,2987,43,True,0,0,0,0.0,90,DC,Watford,Arsenal,2,3,16654,2021,518298,0.0,0,0,0,0.0,0.3470849096775055,0.3470849096775055
23,0,0,16,0,0.4,379,190,4,0,1.5,15.0,2022-03-10,90,20,0,0,0,0,28,0,33266,0,4,0.0,0,-18,2969,2987,43,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Watford,4,0,16565,2021,518900,0.0,0,0,0,0.0,0.0,0.0
24,0,0,3,0,0.1,379,289,0,0,0.2,2.2,2022-03-13,1,16,0,0,0,0,29,0,28110,2,1,0.0,1,-3473,594,4067,43,False,0,0,0,0.0,1,Sub,Southampton,Watford,1,2,16664,2021,520151,0.0,0,0,0,0.0,0.0,0.0
25,0,0,3,0,0.0,379,328,1,0,0.0,0.0,2022-04-16,3,3,0,0,0,0,33,0,21804,2,1,0.0,1,-1146,504,1650,43,True,0,0,0,0.0,1,Sub,Watford,Brentford,1,2,16698,2021,526436,0.0,0,0,0,0.0,0.0,0.0
26,0,0,2,0,0.0,379,339,0,0,0.2,1.8,2022-04-23,22,12,0,0,0,0,34,0,21066,1,5,0.0,1,-1064,392,1456,42,False,0,0,0,0.0,20,Sub,Manchester City,Watford,5,1,16707,2021,528667,0.0,0,0,0,0.0,0.0,0.0
27,0,0,8,0,0.0,379,356,1,0,2.8,22.4,2022-05-07,90,7,0,0,0,0,36,0,18485,0,1,6.0,2,-2344,373,2717,42,False,0,0,1,0.0427806675434112,90,DC,Crystal Palace,Watford,1,0,16730,2021,532544,0.0,0,0,0,0.0427806675434112,0.0,0.0
