,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,25,1,24.8,240,15,0,1,10.7,45.2,2021-08-21,80,5,0,0,0,0,2,0,968642,0,2,37.0,8,77273,149876,72603,75,True,0,1,3,0.4050074815750122,83,FW,Liverpool,Burnley,2,0,16386,2021,476672,0.2355197817087173,0,2,1,0.4050074815750122,1.0582259893417358,0.467127114534378
1,0,0,1,0,6.3,240,23,0,0,7.4,4.2,2021-08-28,47,6,0,0,0,0,3,0,1184840,1,1,63.0,1,154435,273977,119542,76,True,0,0,3,0.1712754368782043,48,Sub,Liverpool,Chelsea,1,1,16402,2021,479067,0.0,0,0,0,0.1712754368782043,0.1647336333990097,0.0654578506946563
2,0,0,22,1,64.4,240,36,0,0,12.9,17.8,2021-09-12,81,10,0,0,0,0,4,0,1636980,3,0,47.0,3,399068,674300,275232,76,False,0,0,3,0.2993753850460052,84,FW,Leeds,Liverpool,0,3,16414,2021,481197,1.149963617324829,0,6,0,0.2993753850460052,2.352445602416992,1.013698697090149
3,0,0,1,1,11.7,240,44,0,0,5.6,10.0,2021-09-18,75,7,0,0,0,0,5,0,1752352,0,3,34.0,3,105657,287657,182000,77,True,0,0,4,0.8403159976005554,77,FW,Liverpool,Crystal Palace,3,0,16420,2021,482095,0.028616189956665,0,1,0,0.8403159976005554,0.9510992169380188,0.1107832193374633
4,0,0,24,0,29.2,240,52,3,1,11.0,40.8,2021-09-25,90,3,0,0,0,0,6,0,1646173,3,3,40.0,7,-106019,91657,197676,77,False,0,1,2,0.8334884643554688,90,FW,Brentford,Liverpool,3,3,16432,2021,484991,0.4092296957969665,0,2,1,0.8334884643554688,1.9557653665542605,0.7130471467971802
5,0,0,0,1,4.1,240,66,0,0,2.5,0.0,2021-10-03,67,12,0,0,0,0,7,0,1471939,2,2,21.0,2,-177663,79237,256900,76,True,1,0,1,0.0720853954553604,69,FW,Liverpool,Manchester City,2,2,16441,2021,487416,0.0,0,0,0,0.0720853954553604,0.0720853954553604,0.0
6,1,0,45,1,26.3,240,88,0,1,13.2,60.8,2021-10-24,90,13,0,0,0,0,9,0,1014041,5,0,45.0,11,-311545,13852,325397,75,False,0,1,2,0.837522566318512,90,FWL,Manchester United,Liverpool,0,5,16463,2021,490861,0.5158858299255371,1,2,1,0.837522566318512,1.858738780021668,0.9490087628364564
7,0,0,5,0,10.8,240,94,0,0,1.7,4.2,2021-10-30,12,4,0,0,0,0,10,0,1059795,2,2,2.0,1,25072,111366,86294,75,True,0,0,0,0.0,10,Sub,Liverpool,Brighton,2,2,16469,2021,492278,0.1049316152930259,0,1,0,0.0,0.1049316152930259,0.0
8,0,0,7,0,24.6,240,110,3,0,3.7,1.6,2021-11-07,75,19,0,0,0,0,11,0,1073063,2,3,11.0,2,11235,91588,80353,75,False,0,0,2,0.1071687415242195,83,FW,West Ham,Liverpool,3,2,16485,2021,494962,0.0312655121088027,0,2,0,0.1071687415242195,0.1384342461824417,0.0136703895404934
9,0,0,19,1,1.5,240,114,0,1,8.3,35.4,2021-11-20,75,1,0,0,0,0,12,0,1185146,0,4,46.0,8,105115,173159,68044,75,True,0,1,2,0.8655017614364624,77,FW,Liverpool,Arsenal,4,0,16489,2021,495937,0.0,0,0,1,0.8655017614364624,1.742520809173584,0.8770191073417664
10,0,1,44,1,12.5,240,128,0,2,20.4,67.0,2021-11-27,80,16,0,0,0,0,13,0,1440825,0,4,124.0,14,247674,299820,52146,76,True,0,2,7,2.4546666145324707,83,FW,Liverpool,Southampton,4,0,16503,2021,497410,0.0830317065119743,0,1,2,2.4546666145324707,2.672079086303711,0.1343808770179748
11,0,1,37,0,40.8,240,132,1,1,12.3,50.0,2021-12-01,87,8,0,0,0,0,14,0,2120029,4,1,32.0,8,664001,674767,10766,78,False,0,1,2,0.3357782661914825,90,FW,Everton,Liverpool,1,4,16507,2021,499369,0.680832028388977,0,3,1,0.3357782661914825,1.1112016439437866,0.1483016163110733
12,0,0,4,1,15.3,240,150,0,0,6.0,0.0,2021-12-04,81,20,0,0,0,0,15,0,2556424,1,0,47.0,3,428832,449265,20433,79,False,0,0,4,0.7047639489173889,85,FW,Wolverhampton Wanderers,Liverpool,0,1,16525,2021,499937,0.0445236973464489,0,1,0,0.7047639489173889,0.7096917033195496,0.0
13,0,0,-8,0,0.7,240,158,0,0,0.9,0.0,2021-12-11,32,2,0,0,0,0,16,0,2383949,0,1,12.0,1,-146906,153325,300231,80,True,0,0,2,0.9836036562919616,29,Sub,Liverpool,Aston Villa,1,0,16533,2021,501652,0.0,0,0,0,0.9836036562919616,0.9836036562919616,0.0
14,0,0,14,0,12.8,240,169,1,1,17.5,37.0,2021-12-16,90,14,0,0,0,0,17,0,2429414,1,3,125.0,7,8954,131245,122291,80,True,0,1,7,1.781399130821228,90,FW,Liverpool,Newcastle United,3,1,16544,2021,503365,0.0652902871370315,0,1,1,1.781399130821228,0.556649386882782,0.138243556022644
15,0,0,15,0,2.8,240,177,2,1,7.0,32.6,2021-12-19,90,17,0,0,0,0,18,0,2564980,2,2,35.0,7,93389,139041,45652,80,False,0,1,3,0.1749896109104156,90,FW,Tottenham,Liverpool,2,2,16552,2021,504164,0.0,0,0,1,0.1749896109104156,0.1759252399206161,0.0945232510566711
