,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,0,0.0,159,85,0,0,0.0,0.0,2021-10-23,4,14,0,0,0,0,9,0,6351,1,1,0.0,1,-126,244,370,53,True,0,0,0,0.0,2,Sub,Crystal Palace,Newcastle United,1,1,16460,2021,489948,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,2.8,159,188,1,0,0.3,0.0,2021-12-26,27,17,0,0,0,0,19,0,7077,0,3,0.0,1,227,550,323,52,False,0,0,0,0.0,25,Sub,Tottenham,Crystal Palace,3,0,16563,2021,505062,0.0,0,0,0,0.0,0.0,0.0
2,0,0,24,1,3.9,159,194,0,1,11.9,42.2,2021-12-28,80,15,0,0,0,0,20,0,7767,0,3,73.0,6,461,715,254,52,True,0,1,4,0.7780460119247437,86,FW,Crystal Palace,Norwich,3,0,16570,2021,505266,0.0,0,0,1,0.7780460119247437,0.2765203714370727,0.1067030653357505
3,0,0,1,0,12.2,159,204,0,0,4.5,2.2,2022-01-01,30,19,0,0,0,0,21,0,10458,3,2,31.0,1,2458,3791,1333,52,True,0,0,3,0.1602009683847427,25,Sub,Crystal Palace,West Ham,2,3,16579,2021,505518,0.0691816061735153,0,1,0,0.1602009683847427,0.7864868640899658,0.5783566832542419
4,0,0,2,0,2.6,159,212,1,0,0.2,0.0,2022-01-14,24,4,0,0,0,0,22,0,11302,1,1,0.0,1,931,2968,2037,52,False,0,0,0,0.0,21,Sub,Brighton,Crystal Palace,1,1,16587,2021,507843,0.0,0,0,0,0.0,0.4677483141422272,0.4677483141422272
5,1,0,18,0,10.8,159,224,2,0,5.9,25.4,2022-01-23,76,11,0,0,0,0,23,0,10909,3,1,23.0,5,-43,1047,1090,52,True,0,0,1,0.2938612401485443,78,FW,Crystal Palace,Liverpool,1,3,16599,2021,510183,0.4071469008922577,1,1,0,0.2938612401485443,1.3065484762191772,0.6055403351783752
6,0,0,1,0,2.1,159,234,1,0,3.2,5.2,2022-02-09,79,15,0,0,0,0,24,0,21065,1,1,25.0,1,9177,11444,2267,52,False,1,0,1,0.034090731292963,82,FW,Norwich,Crystal Palace,1,1,16609,2021,512166,0.0,0,0,0,0.034090731292963,0.0687417313456535,0.0346510037779808
7,0,0,0,0,0.3,159,241,0,0,0.1,1.0,2022-02-12,18,3,0,0,0,0,25,0,25655,0,0,0.0,1,4704,7332,2628,52,False,0,0,0,0.0,17,Sub,Brentford,Crystal Palace,0,0,16616,2021,512669,0.0,0,0,0,0.0,0.0,0.0
8,0,0,3,0,0.0,159,254,0,0,0.0,0.0,2022-02-19,1,6,0,0,0,0,26,0,27582,1,0,0.0,1,1056,4929,3873,52,True,0,0,0,0.0,1,Sub,Crystal Palace,Chelsea,0,1,16629,2021,514215,0.0,0,0,0,0.0,0.0,0.0
9,0,1,27,0,2.0,159,178,1,1,6.0,33.2,2022-02-23,90,18,0,0,0,0,26,0,27582,4,1,25.0,7,1056,4929,3873,52,False,0,1,2,0.1462748348712921,90,FW,Watford,Crystal Palace,1,4,16553,2021,515391,0.0,0,0,1,0.1462748348712921,0.2508972585201263,0.1824746429920196
