,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,24,1,17.7,119,180,0,0,5.0,12.2,2021-12-19,90,20,0,0,0,0,18,0,298239,0,0,20.0,6,-2520,2053,4573,57,False,0,0,1,0.0550621561706066,90,DC,Wolverhampton Wanderers,Chelsea,0,0,16555,2021,504012,0.1381721794605255,0,1,0,0.0550621561706066,0.4999446868896484,0.3617724776268005
11,0,0,17,0,2.8,119,193,1,0,4.7,23.0,2021-12-29,90,4,0,0,0,0,20,0,294203,1,1,21.0,2,-2628,1670,4298,57,True,0,0,1,0.0949947088956832,90,DC,Chelsea,Brighton,1,1,16568,2021,505344,0.0,0,0,0,0.0949947088956832,0.0,0.0
12,0,0,13,0,19.4,119,203,2,0,4.2,20.8,2022-01-02,90,11,0,0,0,0,21,0,294434,2,2,2.0,1,-138,5740,5878,57,True,0,0,0,0.0,90,DMR,Chelsea,Liverpool,2,2,16578,2021,505709,0.0582644864916801,0,1,0,0.0,0.2107846885919571,0.2107846885919571
13,0,0,18,0,13.3,119,215,1,0,5.2,34.2,2022-01-15,90,12,0,0,0,0,22,0,320921,0,1,4.0,2,11126,19887,8761,57,False,0,0,0,0.0,90,DMR,Manchester City,Chelsea,1,0,16590,2021,507892,0.1296616047620773,0,1,0,0.0,0.146482303738594,0.0168207045644521
14,0,0,18,0,19.3,119,232,1,0,7.4,25.2,2022-01-18,90,4,0,0,0,0,22,0,320921,1,1,29.0,2,11126,19887,8761,57,False,0,0,1,0.0494300872087478,90,DR,Brighton,Chelsea,1,1,16607,2021,508928,0.0274395085871219,0,1,0,0.0494300872087478,0.1975486874580383,0.1481186002492904
15,0,0,25,1,23.8,119,223,0,0,4.6,15.8,2022-01-23,90,17,0,0,0,0,23,0,306419,0,2,6.0,6,-1951,4381,6332,57,True,0,0,0,0.0,90,DR,Chelsea,Tottenham,2,0,16598,2021,510546,0.125963807106018,0,2,0,0.0,0.6766722798347473,0.5507084727287292
16,0,0,6,0,14.4,119,297,0,0,2.4,1.4,2022-03-10,45,15,0,0,0,0,28,0,281362,3,1,8.0,1,-9004,1240,10244,56,False,0,0,0,0.0,47,DMR,Norwich,Chelsea,1,3,16672,2021,518985,0.0582296885550022,0,1,0,0.0,0.2586884498596191,0.2586884498596191
17,0,0,13,0,7.8,119,303,4,0,3.4,14.6,2022-04-02,90,3,0,0,0,0,31,0,276121,4,1,12.0,0,2596,4393,1797,56,True,0,0,1,0.0142558943480253,90,DR,Chelsea,Brentford,1,4,16683,2021,522776,0.0,0,0,0,0.0142558943480253,0.4964551329612732,0.4821992218494415
18,0,0,19,0,16.2,119,243,4,1,7.7,41.6,2022-04-20,90,1,0,0,0,0,33,0,274610,4,2,19.0,5,-1787,1289,3076,56,True,1,1,1,0.1001322045922279,90,MR,Chelsea,Arsenal,2,4,16618,2021,527917,0.0432508885860443,0,1,1,0.1001322045922279,0.1433831006288528,0.0432508885860443
19,0,0,25,1,17.4,119,335,0,0,4.2,16.2,2022-04-24,90,19,0,0,0,0,34,0,297906,0,1,8.0,6,21479,23407,1928,56,True,0,0,1,0.0592588931322097,90,DC,Chelsea,West Ham,1,0,16711,2021,529352,0.0293385349214077,0,1,0,0.0592588931322097,0.445840984582901,0.3865821063518524
20,0,0,16,0,5.5,119,364,1,0,2.4,14.6,2022-04-28,90,13,0,0,0,0,34,0,297906,1,1,4.0,2,21479,23407,1928,56,False,0,0,0,0.0,90,DC,Manchester United,Chelsea,1,1,16742,2021,530004,0.0,0,0,0,0.0,1.4946881532669067,1.4946881532669067
21,0,0,7,0,19.0,119,342,1,0,5.3,15.0,2022-05-01,67,8,0,0,0,0,35,0,300506,0,1,19.0,1,3168,6014,2846,56,False,1,0,1,0.3033528923988342,70,DC,Everton,Chelsea,1,0,16724,2021,531060,0.0462935157120227,0,1,0,0.3033528923988342,0.4038325548171997,0.1004796624183654
22,0,0,6,0,6.3,119,355,1,0,1.4,5.4,2022-05-07,86,20,0,0,0,0,36,0,302597,2,2,2.0,1,1598,5213,3615,56,True,1,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,2,16731,2021,534258,0.0,0,0,0,0.0,0.117030993103981,0.117030993103981
23,0,0,2,0,0.9,119,323,0,0,0.1,0.4,2022-05-11,12,10,0,0,0,0,36,0,302597,3,0,0.0,1,1598,5213,3615,56,False,0,0,0,0.0,7,Sub,Leeds,Chelsea,0,3,16703,2021,534768,0.0,0,0,0,0.0,0.1419695019721985,0.1419695019721985
24,0,0,8,0,1.8,119,264,0,0,1.6,8.2,2022-05-19,18,9,0,0,0,0,37,0,297598,1,1,6.0,1,-3194,2312,5506,56,True,0,0,0,0.0,17,Sub,Chelsea,Leicester,1,1,16639,2021,536842,0.0,0,0,0,0.0,0.1056972742080688,0.1056972742080688
