,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,0,73.4,436,17,1,0,13.1,33.2,2021-08-22,90,17,0,0,0,0,2,0,106895,1,0,24.0,2,-10526,3982,14508,55,True,0,0,4,0.1026712879538536,90,MC,Wolverhampton Wanderers,Tottenham,0,1,16393,2021,477564,0.6829051971435547,0,5,0,0.1026712879538536,0.9656000137329102,0.2677538394927978
1,0,0,9,0,13.6,436,30,1,0,3.3,11.2,2021-08-29,90,13,0,0,0,0,3,0,100356,1,0,8.0,1,-10077,5193,15270,55,True,1,0,2,0.0546248443424701,90,MC,Wolverhampton Wanderers,Manchester United,0,1,16405,2021,479688,0.0147093217819929,0,1,0,0.0546248443424701,0.4889725148677826,0.4343476593494415
2,0,0,17,1,14.6,436,40,0,0,4.2,18.2,2021-09-11,90,18,0,0,0,0,4,0,105462,2,0,9.0,3,-1813,18484,20297,55,False,0,0,2,0.0370494127273559,90,MC,Watford,Wolverhampton Wanderers,0,2,16412,2021,480313,0.0340780541300773,0,1,0,0.0370494127273559,0.4688528478145599,0.4688528478145599
3,0,0,10,0,34.6,436,50,2,0,4.8,12.6,2021-09-18,90,3,0,0,0,0,5,0,109047,2,0,1.0,1,441,12801,12360,55,True,1,0,1,0.012908668257296,90,MC,Wolverhampton Wanderers,Brentford,0,2,16417,2021,481820,0.0233918987214565,0,2,0,0.012908668257296,0.1417046040296554,0.1356552243232727
4,0,0,3,0,0.0,436,59,0,0,0.0,0.2,2021-09-26,2,16,0,0,0,0,6,0,98474,1,0,0.0,1,-11366,4091,15457,54,False,0,0,0,0.0,1,Sub,Southampton,Wolverhampton Wanderers,0,1,16433,2021,485485,0.0,0,0,0,0.0,0.0,0.0
5,0,0,10,0,13.7,436,70,1,0,2.9,15.4,2021-10-02,90,14,0,0,0,0,7,0,91728,1,2,0.0,2,-7664,1967,9631,54,True,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Newcastle United,2,1,16445,2021,486524,0.0300538130104541,0,1,0,0.0,0.7937812805175781,0.7637274861335754
6,0,2,31,0,6.8,436,72,2,1,5.4,40.2,2021-10-16,90,2,0,0,0,0,8,0,87661,3,2,7.0,8,-4861,2522,7383,54,False,1,1,1,0.0582961365580558,90,MC,Aston Villa,Wolverhampton Wanderers,2,3,16447,2021,488091,0.0,0,0,1,0.0582961365580558,0.0502899587154388,0.0502899587154388
7,0,0,5,0,0.0,436,87,1,0,0.2,2.0,2021-10-23,1,10,0,0,0,0,9,0,96329,1,1,0.0,1,6889,10649,3760,54,False,0,0,0,0.0,1,Sub,Leeds,Wolverhampton Wanderers,1,1,16462,2021,490018,0.0,0,0,0,0.0,0.0,0.0
8,0,0,16,0,3.6,436,100,1,0,3.9,17.2,2021-11-01,90,8,0,0,0,0,10,0,91812,1,2,18.0,2,-4434,4321,8755,54,True,0,0,2,0.0746480673551559,90,MC,Wolverhampton Wanderers,Everton,2,1,16475,2021,493488,0.0,0,0,0,0.0746480673551559,0.5888496041297913,0.5888496041297913
9,0,0,14,0,5.2,436,105,2,0,1.3,7.2,2021-11-06,90,7,0,0,0,0,11,0,90691,0,2,1.0,2,-1800,3281,5081,54,False,0,0,1,0.0158464722335338,90,MC,Crystal Palace,Wolverhampton Wanderers,2,0,16480,2021,494041,0.0,0,0,0,0.0158464722335338,0.0,0.0
