assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.2,441,260,0,0,0.2,1.2,2022-02-20,9,9,0,0,0,0,26,0,2701,1,2,1.0,1,531,661,130,64,True,0,0,1,0.0233880132436752,7,Sub,Wolverhampton Wanderers,Leicester,2,1,16635,2021,514967,0.0,0,0,0,0.0233880132436752,0.0233880132436752,0.0
1,0,0,0,0,0.8,441,191,2,0,0.3,0.0,2022-02-24,15,1,0,0,0,0,26,0,2701,1,2,4.0,1,531,661,130,64,False,0,0,1,0.0843196809291839,13,Sub,Arsenal,Wolverhampton Wanderers,2,1,16566,2021,515422,0.0,0,0,0,0.0843196809291839,0.0843196809291839,0.0
2,0,0,4,0,12.0,441,270,0,0,3.5,2.8,2022-02-27,14,19,0,0,0,0,27,0,4328,0,1,20.0,1,1577,1920,343,64,False,0,0,1,0.0419573076069355,10,Sub,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516512,0.0186663661152124,0,1,0,0.0419573076069355,0.1020118966698646,0.0413882248103618
3,0,0,10,0,37.8,441,280,2,0,5.1,9.4,2022-03-05,62,7,0,0,0,0,28,0,9613,2,0,4.0,2,4125,5177,1052,64,True,0,0,0,0.0,67,AMC,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517612,0.0739841163158416,0,3,0,0.0,0.0134880729019641,0.0134880729019641
4,0,0,6,0,22.0,441,190,0,0,5.0,7.6,2022-03-10,29,18,0,0,0,0,28,0,9613,0,4,20.0,1,4125,5177,1052,64,True,0,0,2,0.0520265027880668,28,Sub,Wolverhampton Wanderers,Watford,4,0,16565,2021,518894,0.5682010650634766,0,1,0,0.0520265027880668,0.755377471446991,0.1871764361858368
5,0,0,-2,0,0.5,441,310,1,0,0.2,0.0,2022-04-02,15,2,0,0,0,0,31,0,4767,1,2,2.0,0,-1999,53,2052,64,True,1,0,0,0.0,10,Sub,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522842,0.0,0,0,0,0.0,0.0,0.0
6,0,0,4,0,6.7,441,317,0,0,0.9,1.8,2022-04-08,12,14,0,0,0,0,32,0,4825,0,1,0.0,1,-54,457,511,63,False,0,0,0,0.0,9,Sub,Newcastle United,Wolverhampton Wanderers,1,0,16689,2021,524211,0.0,0,0,0,0.0,0.1417276412248611,0.1417276412248611
7,0,0,1,0,1.8,441,334,0,0,2.5,1.4,2022-04-24,23,5,0,0,0,0,34,0,4404,0,1,22.0,0,26,328,302,62,False,1,0,1,0.0591122098267078,22,Sub,Burnley,Wolverhampton Wanderers,1,0,16712,2021,529319,0.0,0,0,0,0.0591122098267078,0.0917798951268196,0.0326676853001117
8,0,0,5,0,16.5,441,350,2,0,5.8,5.6,2022-04-30,45,4,0,0,0,0,35,0,4644,3,0,36.0,1,161,467,306,62,True,0,0,3,0.1825394034385681,41,Sub,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530484,0.0372900478541851,0,1,0,0.1825394034385681,0.1592205762863159,0.0660209059715271
9,0,0,9,0,32.0,441,355,2,0,6.0,8.6,2022-05-07,69,6,0,0,0,0,36,0,4718,2,2,19.0,1,40,449,409,62,False,1,0,1,0.0972839593887329,73,FW,Chelsea,Wolverhampton Wanderers,2,2,16731,2021,534279,0.4071718752384186,0,2,0,0.0972839593887329,0.1602412313222885,0.0629572719335556
10,1,0,19,0,44.0,441,330,4,0,8.4,25.8,2022-05-11,71,12,0,0,0,0,36,0,4718,5,1,14.0,5,40,449,409,62,True,0,0,1,0.0610152892768383,74,FW,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534895,0.2353161871433258,1,3,0,0.0610152892768383,0.2683839797973633,0.0712983161211013
11,0,0,5,0,19.6,441,370,1,0,8.2,4.2,2022-05-15,74,15,0,0,0,0,37,0,8157,1,1,58.0,2,2105,2628,523,62,True,0,0,5,0.5613447427749634,76,AMC,Wolverhampton Wanderers,Norwich,1,1,16736,2021,536034,0.0153407957404851,0,1,0,0.5613447427749634,0.5186158418655396,0.0168330073356628
