assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,10.6,218,166,2,0,1.8,7.2,2022-01-19,37,17,0,0,0,0,22,0,2917,3,2,0.0,0,642,1212,570,49,True,0,0,0,0.0,35,Sub,Leicester,Tottenham,2,3,16540,2021,509170,0.1252145618200302,0,1,0,0.0,0.5095706582069397,0.3843560814857483
1,0,0,14,0,23.6,218,227,1,0,5.7,27.2,2022-01-23,90,4,0,0,0,0,23,0,3989,1,1,6.0,2,1491,1839,348,49,True,0,0,0,0.0,90,DR,Leicester,Brighton,1,1,16602,2021,510203,0.1129528805613517,0,2,0,0.0,0.22522634267807,0.1122734621167182
2,0,0,10,0,1.4,218,237,2,0,1.9,15.8,2022-02-10,90,11,0,0,0,0,24,0,15303,0,2,2.0,1,12084,15633,3549,49,False,0,0,0,0.0,90,DR,Liverpool,Leicester,2,0,16614,2021,512295,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.6,218,245,1,0,0.1,0.4,2022-02-13,30,19,0,0,0,0,25,0,14576,2,2,0.0,1,-660,1375,2035,49,True,0,0,0,0.0,30,DL,Leicester,West Ham,2,2,16620,2021,513486,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,1.6,218,281,0,0,0.5,3.0,2022-03-13,29,1,0,0,0,0,29,0,10945,0,2,0.0,1,191,558,367,49,False,0,0,0,0.0,28,Sub,Arsenal,Leicester,2,0,16656,2021,520358,0.0,0,0,0,0.0,0.0,0.0
5,0,0,19,0,14.1,218,293,1,0,7.8,19.0,2022-03-20,90,3,0,0,0,0,30,0,41637,1,2,45.0,2,6685,7139,454,49,True,0,0,3,0.4185602068901062,90,DR,Leicester,Brentford,2,1,16668,2021,521719,0.314341276884079,0,1,0,0.4185602068901062,0.7914407253265381,0.3728805184364319
6,0,0,12,0,12.3,218,307,1,0,2.8,11.6,2022-04-02,90,13,0,0,0,0,31,0,17123,1,1,4.0,2,-499,1305,1804,49,False,0,0,0,0.0,90,DR,Manchester United,Leicester,1,1,16679,2021,523027,0.0967396572232246,0,1,0,0.0,0.0967396572232246,0.0
7,0,0,12,0,12.8,218,315,1,0,5.6,24.8,2022-04-10,90,7,0,0,0,0,32,0,32936,1,2,18.0,2,15544,16262,718,49,True,0,0,1,0.0688688829541206,90,DR,Leicester,Crystal Palace,2,1,16691,2021,525181,0.057511955499649,0,1,0,0.0688688829541206,0.4049484729766845,0.3474365174770355
8,0,0,12,0,7.4,218,325,2,0,4.5,17.4,2022-04-17,90,14,0,0,0,0,33,0,73809,1,2,20.0,1,33839,35171,1332,49,False,0,0,1,0.0443891249597072,90,DR,Newcastle United,Leicester,2,1,16701,2021,527014,0.0,0,0,0,0.0443891249597072,0.0708859860897064,0.0708859860897064
9,0,0,21,1,16.6,218,337,0,0,3.5,18.0,2022-04-23,90,2,0,0,0,0,34,0,60322,0,0,0.0,6,-5645,2751,8396,49,True,0,0,0,0.0,90,DR,Leicester,Aston Villa,0,0,16709,2021,528669,0.0739437192678451,0,1,0,0.0,0.0739437192678451,0.0
10,0,1,32,1,25.3,218,207,0,0,4.3,15.6,2022-05-11,90,15,0,0,0,0,36,0,62556,0,3,2.0,7,1308,6301,4993,49,True,0,0,0,0.0,90,DL,Leicester,Norwich,3,0,16582,2021,534832,0.0691131576895713,0,2,0,0.0,1.2523823976516724,1.241742491722107
11,0,0,15,0,3.1,218,368,1,0,2.2,18.4,2022-05-15,90,18,0,0,0,0,37,0,68885,5,1,0.0,2,4948,8182,3234,49,False,0,0,0,0.0,90,DL,Watford,Leicester,1,5,16738,2021,536070,0.0,0,0,0,0.0,0.8485658764839172,0.8485658764839172
