,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,1,23.0,84,13,0,0,5.4,14.6,2021-08-21,86,7,0,0,0,0,2,0,4523,0,0,16.0,3,186,715,529,50,False,0,0,2,0.0521317236125469,90,MC,Crystal Palace,Brentford,0,0,16389,2021,476977,0.0449748486280441,0,2,0,0.0521317236125469,0.0849825218319892,0.0457718893885612
1,0,0,14,0,21.7,84,21,1,0,3.4,12.4,2021-08-28,88,2,0,0,0,0,3,0,4980,1,1,0.0,1,67,761,694,50,False,1,0,0,0.0,90,MC,Aston Villa,Brentford,1,1,16399,2021,478958,0.0977921262383461,0,2,0,0.0,0.0977921262383461,0.0977921262383461
2,0,0,11,1,15.3,84,32,0,0,5.1,14.6,2021-09-11,67,4,0,0,0,0,4,0,5107,1,0,21.0,3,-277,776,1053,50,True,0,0,1,0.2659932374954223,73,MC,Brentford,Brighton,0,1,16408,2021,480407,0.0487555563449859,0,1,0,0.2659932374954223,0.6171707510948181,0.3024219870567322
3,0,0,8,1,24.8,84,50,0,0,6.3,20.2,2021-09-18,90,20,0,0,0,0,5,0,5816,2,0,18.0,3,365,1178,813,50,False,0,0,2,0.4575614631175995,90,MC,Wolverhampton Wanderers,Brentford,0,2,16417,2021,481835,0.2446386069059372,0,2,0,0.4575614631175995,0.740929901599884,0.0387298502027988
4,0,3,32,0,26.7,84,52,3,1,10.9,49.0,2021-09-25,90,11,0,0,0,0,6,0,6287,3,3,33.0,10,231,1010,779,50,True,0,1,1,0.5030900835990906,90,MC,Brentford,Liverpool,3,3,16432,2021,484975,0.0667105913162231,0,2,1,0.5030900835990906,0.5698006749153137,0.0667105913162231
5,0,0,3,0,0.9,84,92,0,0,1.2,3.8,2021-10-30,22,5,0,0,0,0,10,0,13921,1,3,7.0,1,-4297,103,4400,50,False,0,0,1,0.0217520073056221,20,Sub,Burnley,Brentford,3,1,16467,2021,492318,0.0,0,0,0,0.0217520073056221,0.0627611875534057,0.0627611875534057
6,0,0,3,0,1.4,84,102,2,0,0.8,6.2,2021-11-06,45,15,0,0,0,0,11,0,13660,2,1,0.0,1,-646,481,1127,50,True,0,0,0,0.0,49,MC,Brentford,Norwich,1,2,16477,2021,494001,0.0,0,0,0,0.0,0.0520648062229156,0.0520648062229156
7,0,0,8,0,1.6,84,116,3,0,1.8,16.6,2021-11-20,88,14,0,0,0,0,12,0,13216,3,3,0.0,2,-596,557,1153,50,False,0,0,0,0.0,90,MC,Newcastle United,Brentford,3,3,16491,2021,495750,0.0,0,0,0,0.0,0.5313395857810974,0.5313395857810974
8,0,0,8,1,11.6,84,122,0,0,3.2,18.0,2021-11-28,90,8,0,0,0,0,13,0,12709,0,1,2.0,3,-587,263,850,50,True,0,0,0,0.0,90,MC,Brentford,Everton,1,0,16497,2021,497933,0.1298577040433883,0,1,0,0.0,0.1298577040433883,0.0
9,0,0,11,0,11.3,84,140,2,0,2.1,7.6,2021-12-02,69,17,0,0,0,0,14,0,12667,0,2,2.0,2,-124,444,568,50,False,0,0,0,0.0,72,MC,Tottenham,Brentford,2,0,16515,2021,499426,0.0402639582753181,0,1,0,0.0,0.0402639582753181,0.0402639582753181
10,0,0,11,0,30.9,84,143,1,0,4.2,9.0,2021-12-05,89,10,0,0,0,0,15,0,12188,2,2,2.0,2,-524,289,813,50,False,0,0,0,0.0,90,MC,Leeds,Brentford,2,2,16518,2021,500499,0.122292123734951,0,2,0,0.0,0.1639378070831298,0.0416456907987594
11,0,0,16,0,30.7,84,152,1,0,10.5,33.6,2021-12-10,90,18,0,0,0,0,16,0,12454,1,2,41.0,1,114,908,794,50,True,1,0,2,0.1062567085027694,90,DC,Brentford,Watford,2,1,16527,2021,501314,0.1259786188602447,0,2,0,0.1062567085027694,0.1997788399457931,0.0228906497359275
12,0,0,3,0,0.3,84,202,0,0,0.6,5.4,2022-01-02,10,2,0,0,0,0,21,0,9082,1,2,0.0,1,-696,29,725,50,True,0,0,0,0.0,8,Sub,Brentford,Aston Villa,2,1,16577,2021,505604,0.0,0,0,0,0.0,0.0,0.0
13,0,2,29,0,3.3,84,176,4,1,7.7,47.4,2022-01-11,90,16,0,0,0,0,21,0,9082,1,4,26.0,9,-696,29,725,50,False,0,1,2,0.1252214312553405,90,MC,Southampton,Brentford,4,1,16551,2021,507751,0.0,0,0,1,0.1252214312553405,0.1252214312553405,0.0
14,0,0,9,0,1.7,84,214,3,0,1.1,8.6,2022-01-16,90,11,0,0,0,0,22,0,12188,0,3,1.0,2,556,1257,701,50,False,0,0,1,0.0138720152899622,90,MC,Liverpool,Brentford,3,0,16589,2021,508488,0.0,0,0,0,0.0138720152899622,0.0138720152899622,0.0
15,0,0,8,0,1.4,84,162,2,0,6.1,14.8,2022-01-19,63,13,0,0,0,0,22,0,12188,3,1,45.0,2,556,1257,701,50,True,0,0,3,0.176211342215538,66,MC,Brentford,Manchester United,1,3,16537,2021,509193,0.0,0,0,0,0.176211342215538,0.6313626766204834,0.4844567477703094
16,0,0,10,0,25.5,84,222,2,0,3.7,11.4,2022-01-22,90,20,0,0,0,0,23,0,9595,2,1,0.0,2,-245,238,483,50,True,0,0,0,0.0,90,MC,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509791,0.1052837967872619,0,2,0,0.0,0.1052837967872619,0.0
17,0,0,4,1,2.8,84,241,0,0,2.1,0.0,2022-02-12,60,7,0,0,0,0,25,0,9048,0,0,20.0,3,-531,83,614,50,True,0,0,1,0.0550189204514026,62,MC,Brentford,Crystal Palace,0,0,16616,2021,512652,0.0,0,0,0,0.0550189204514026,0.0550189204514026,0.0
18,0,0,3,0,4.7,84,251,2,0,1.5,2.2,2022-02-19,46,1,0,0,0,0,26,0,9010,1,2,8.0,1,-86,252,338,50,False,0,0,1,0.0455275326967239,47,Sub,Arsenal,Brentford,2,1,16626,2021,514173,0.0,0,0,0,0.0455275326967239,0.0,0.0
19,0,0,4,0,3.8,84,262,2,0,3.4,11.6,2022-02-26,90,14,0,0,0,0,27,0,9042,2,0,19.0,1,-88,138,226,50,True,1,0,1,0.2759223282337188,90,MC,Brentford,Newcastle United,0,2,16637,2021,515999,0.0,0,0,0,0.2759223282337188,0.2759223282337188,0.0
20,0,0,8,0,4.8,84,277,1,0,0.6,0.4,2022-03-05,90,15,0,0,0,0,28,0,8779,3,1,1.0,2,-210,76,286,49,False,0,0,1,0.0249270740896463,90,MC,Norwich,Brentford,1,3,16652,2021,517598,0.0,0,0,0,0.0249270740896463,0.124065451323986,0.0991383790969848
21,0,0,3,1,0.8,84,282,0,0,2.7,9.8,2022-03-12,90,5,0,0,0,0,29,0,8916,0,2,16.0,3,72,341,269,49,True,0,0,2,0.1429568231105804,90,MC,Brentford,Burnley,2,0,16657,2021,519334,0.0,0,0,0,0.1429568231105804,0.6699267625808716,0.5269699692726135
22,0,0,1,0,1.6,84,293,2,0,2.9,5.6,2022-03-20,55,9,0,0,0,0,30,0,9279,1,2,22.0,1,126,303,177,49,False,0,0,1,0.0288107264786958,57,MC,Leicester,Brentford,2,1,16668,2021,521740,0.0,0,0,0,0.0288107264786958,0.0288107264786958,0.0
23,0,3,48,0,11.3,84,303,1,2,14.0,72.0,2022-04-02,81,6,0,0,0,0,31,0,8915,4,1,57.0,15,-160,114,274,49,False,0,2,4,0.5093153119087219,84,MC,Chelsea,Brentford,1,4,16683,2021,522797,0.0872352644801139,0,1,2,0.5093153119087219,0.5558683276176453,0.0771015882492065
24,0,0,12,1,23.3,84,313,0,0,5.3,7.8,2022-04-10,68,19,0,0,0,0,32,0,17267,0,2,22.0,3,7487,8037,550,49,True,0,0,1,0.0417148545384407,72,MC,Brentford,West Ham,2,0,16693,2021,525127,0.6173138618469238,0,2,0,0.0417148545384407,0.7984597682952881,0.1394311040639877
25,0,0,5,0,2.4,84,328,1,0,0.9,0.0,2022-04-16,73,18,0,0,0,0,33,0,22019,2,1,8.0,2,4422,6600,2178,49,False,0,0,2,0.1001027077436447,76,MC,Watford,Brentford,1,2,16698,2021,526444,0.0,0,0,0,0.1001027077436447,0.0192290637642145,0.0192290637642145
26,0,0,16,1,11.9,84,332,0,0,3.3,15.2,2022-04-23,90,17,0,0,0,0,34,0,21769,0,0,6.0,3,87,3232,3145,49,True,0,0,0,0.0,90,MC,Brentford,Tottenham,0,0,16714,2021,528882,0.0198435448110103,0,1,0,0.0,0.1247188448905944,0.1048752963542938
27,0,0,8,0,12.8,84,344,2,0,2.3,8.2,2022-05-02,70,13,0,0,0,0,35,0,22537,0,3,2.0,2,650,2528,1878,49,False,0,0,0,0.0,72,MC,Manchester United,Brentford,3,0,16722,2021,531711,0.0486641861498355,0,1,0,0.0,0.0718013420701026,0.0231371559202671
28,0,0,11,0,16.3,84,362,0,0,2.6,8.0,2022-05-15,45,8,0,0,0,0,37,0,18774,3,2,2.0,1,-1910,338,2248,49,False,0,0,0,0.0,40,Sub,Everton,Brentford,2,3,16744,2021,536250,0.0171990990638732,0,1,0,0.0,0.3321122527122497,0.3149131536483764
