assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,41,1,58.7,245,15,0,0,9.9,37.8,2021-08-21,90,5,0,0,0,0,2,0,2023945,0,2,2.0,11,306651,335638,28987,41,True,0,0,0,0.0,90,DL,Liverpool,Burnley,2,0,16386,2021,476667,0.3992407023906708,1,4,0,0.0,0.8559853434562683,0.8559853434562683
1,0,0,4,0,14.3,245,23,0,0,1.8,4.0,2021-08-28,4,6,0,0,0,0,3,0,2205058,1,1,0.0,1,130949,422275,291326,42,True,0,0,0,0.0,1,Sub,Liverpool,Chelsea,1,1,16402,2021,479066,0.0992757827043533,0,1,0,0.0,0.0992757827043533,0.0992757827043533
2,0,0,20,1,67.1,245,44,0,0,11.9,28.0,2021-09-18,90,7,0,0,0,0,5,0,1471824,0,3,24.0,5,-296612,60694,357306,41,True,1,0,1,0.021637363359332,90,DL,Liverpool,Crystal Palace,3,0,16420,2021,482090,0.2088907808065414,0,4,0,0.021637363359332,0.3799109160900116,0.3120945990085602
3,0,0,0,0,0.7,245,80,0,0,0.6,2.8,2021-10-16,26,18,0,0,0,0,8,0,1372273,5,0,2.0,1,-105358,33624,138982,40,False,0,0,0,0.0,25,Sub,Watford,Liverpool,0,5,16455,2021,487857,0.0,0,0,0,0.0,0.144460380077362,0.144460380077362
4,0,0,25,1,31.3,245,114,0,0,5.2,18.8,2021-11-20,90,1,0,0,0,0,12,0,1131733,0,4,2.0,6,-20959,45614,66573,39,True,0,0,0,0.0,90,DL,Liverpool,Arsenal,4,0,16489,2021,495932,0.2404377907514572,0,2,0,0.0,1.9327791929244995,1.9327791929244995
5,0,0,0,0,0.6,245,177,0,0,0.3,0.2,2021-12-19,8,17,0,0,0,0,18,0,964128,2,2,2.0,0,-20979,18916,39895,38,False,1,0,0,0.0,5,Sub,Tottenham,Liverpool,2,2,16552,2021,504167,0.0,0,0,0,0.0,0.0,0.0
6,0,0,12,0,54.0,245,197,1,0,7.4,11.8,2021-12-28,90,9,0,0,0,0,20,0,1112126,0,1,8.0,2,58083,73514,15431,37,False,0,0,0,0.0,90,DL,Leicester,Liverpool,1,0,16573,2021,505331,0.1825388520956039,0,3,0,0.0,0.3719274401664734,0.3719274401664734
7,0,0,13,0,20.3,245,203,2,0,3.8,14.8,2022-01-02,90,6,0,0,0,0,21,0,1132526,2,2,3.0,1,50014,91320,41306,37,False,0,0,1,0.0238855201750993,90,DL,Chelsea,Liverpool,2,2,16578,2021,505722,0.0503135286271572,0,1,0,0.0238855201750993,0.1161296814680099,0.1161296814680099
8,1,0,23,0,27.9,245,256,1,0,9.8,36.6,2022-02-19,90,15,0,0,0,0,26,0,946071,1,3,33.0,5,-61438,18935,80373,37,True,0,0,3,0.4297989010810852,90,DL,Liverpool,Norwich,3,1,16631,2021,514236,0.5534740686416626,1,2,0,0.4297989010810852,1.644263505935669,1.1443337202072144
9,0,0,2,0,16.0,245,358,0,0,3.2,5.8,2022-05-07,26,17,0,0,0,0,36,0,1059558,1,1,10.0,0,9011,47187,38176,37,True,1,0,0,0.0,25,Sub,Liverpool,Tottenham,1,1,16728,2021,533102,0.0315708070993423,0,1,0,0.0,0.1155682504177093,0.083997443318367
10,0,0,21,0,46.7,245,321,1,0,6.9,18.4,2022-05-10,90,2,0,0,0,0,36,0,1059558,2,1,4.0,2,9011,47187,38176,37,False,0,0,0,0.0,90,DL,Aston Villa,Liverpool,1,2,16705,2021,534606,0.0873290300369262,0,3,0,0.0,0.072114422917366,0.0262240376323461
11,0,0,20,0,60.6,245,366,1,0,10.1,26.0,2022-05-17,90,16,0,0,0,0,37,0,1195322,2,1,14.0,2,35541,58017,22476,37,False,0,0,1,0.0357831418514251,90,DL,Southampton,Liverpool,1,2,16740,2021,536764,0.2779336869716644,0,4,0,0.0357831418514251,0.5491732358932495,0.4243713021278381
