assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,0,11.6,375,48,2,0,2.2,9.0,2021-09-19,61,6,0,0,0,0,5,0,18621,3,0,1.0,2,-1257,980,2237,58,True,0,0,1,0.0161815229803323,63,MC,Tottenham,Chelsea,0,3,16425,2021,482921,0.0194317530840635,0,1,0,0.0161815229803323,0.45020592212677,0.4340243935585022
1,0,0,16,0,3.3,375,51,3,0,1.4,8.4,2021-09-26,69,1,0,0,0,0,6,0,20475,1,3,2.0,2,733,2350,1617,58,False,0,0,0,0.0,72,MC,Arsenal,Tottenham,3,1,16434,2021,485633,0.0,0,0,0,0.0,0.059095375239849,0.059095375239849
2,0,0,5,0,14.9,375,68,1,0,3.8,5.8,2021-10-03,75,2,0,0,0,0,7,0,20684,1,2,17.0,2,-307,1112,1419,58,True,0,0,1,0.1147827878594398,77,AMC,Tottenham,Aston Villa,2,1,16443,2021,487027,0.1558369547128677,0,1,0,0.1147827878594398,0.2934430837631225,0.1786602884531021
3,0,0,27,0,8.6,375,77,2,1,12.8,46.8,2021-10-17,90,14,0,0,0,0,8,0,20968,3,2,73.0,7,-222,1018,1240,58,False,0,1,5,0.27450692653656,90,AMC,Newcastle United,Tottenham,2,3,16452,2021,489085,0.0,0,0,1,0.27450692653656,0.8946107029914856,0.7042557001113892
4,0,0,12,0,24.4,375,90,1,0,5.9,7.6,2021-10-24,83,19,0,0,0,0,9,0,27809,0,1,27.0,2,5715,6969,1254,58,False,0,0,2,0.1389700025320053,85,AMC,West Ham,Tottenham,1,0,16465,2021,490525,0.3218165934085846,0,1,0,0.1389700025320053,0.4159707725048065,0.0
5,0,0,5,0,2.8,375,98,1,0,0.8,5.0,2021-10-30,24,13,0,0,0,0,10,0,28730,3,0,0.0,1,188,3319,3131,58,True,0,0,0,0.0,23,Sub,Tottenham,Manchester United,0,3,16473,2021,492543,0.0,0,0,0,0.0,0.0,0.0
6,0,0,-4,0,0.0,375,106,0,0,0.0,0.0,2021-11-07,5,8,0,0,0,0,11,0,28188,0,0,2.0,0,-1032,1643,2675,58,False,1,0,0,0.0,4,Sub,Everton,Tottenham,0,0,16481,2021,494611,0.0,0,0,0,0.0,0.0,0.0
7,1,0,12,0,16.9,375,177,1,0,3.4,17.2,2021-12-19,63,11,0,0,0,0,18,0,23312,2,2,0.0,5,-154,259,413,57,True,0,0,0,0.0,67,MC,Tottenham,Liverpool,2,2,16552,2021,504147,0.1237926110625267,1,1,0,0.0,0.3257671892642975,0.2019745707511901
8,0,0,1,0,0.6,375,188,0,0,0.1,0.0,2021-12-26,11,7,0,0,0,0,19,0,25489,0,3,0.0,1,1419,2059,640,57,True,0,0,0,0.0,9,Sub,Tottenham,Crystal Palace,3,0,16563,2021,505048,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0,0,0.0,375,257,0,0,0.0,0.0,2022-02-19,0,12,0,0,0,0,26,0,22117,3,2,0.0,0,-589,0,589,57,False,0,0,1,0.0730879679322242,90,DMC,Lens,Lyon,1,1,18068,2021,514367,0.0,0,0,0,0.0730879679322242,0.1183174028992652,0.045229434967041
10,0,0,0,0,0.0,375,308,0,0,0.0,0.0,2022-04-03,0,14,0,0,0,0,31,0,20889,1,5,0.0,0,-168,0,168,57,True,0,0,0,0.0,78,DMC,Lyon,Angers,3,2,18114,2021,523586,0.4404490292072296,1,2,0,0.0,1.0691030025482178,1.0691030025482178
11,0,0,0,0,0.0,375,347,0,0,0.0,0.0,2022-05-01,0,9,0,0,0,0,35,0,20516,1,3,0.0,0,-81,0,81,57,True,0,0,0,0.0,21,Sub,Marseille,Lyon,0,3,18164,2021,531500,0.0,0,0,0,0.0,0.4527869820594787,0.4527869820594787
