assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.9,498,182,2,0,0.7,0.2,2021-12-26,65,4,0,0,0,0,19,0,4263,0,2,6.0,1,-19,60,79,44,False,0,0,1,0.0252266097813844,70,DML,Brighton,Brentford,2,0,16557,2021,505193,0,0,0,0,0.0252266097813844,0.0520682521164417,0.0268416423350572
1,0,0,8,0,0.3,498,192,1,0,1.6,15.6,2021-12-29,81,12,0,0,0,0,20,0,4287,1,0,0.0,2,3,33,30,44,True,0,0,0,0.0,84,DML,Brentford,Manchester City,0,1,16567,2021,505374,0,0,0,0,0.0,0.0,0.0
