assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.2,244,44,0,0,1.0,1.4,2021-09-18,14,7,0,0,0,0,5,0,2866,0,3,8.0,1,148,526,378,50,True,0,0,1,0.0272328276187181,13,Sub,Liverpool,Crystal Palace,3,0,16420,2021,482099,0.0,0,0,0,0.0272328276187181,0.0272328276187181,0.0
1,0,1,28,0,18.0,244,52,2,1,9.7,43.0,2021-09-25,67,3,0,0,0,0,6,0,3319,3,3,36.0,8,207,601,394,50,False,0,1,4,0.0925571992993354,71,MC,Brentford,Liverpool,3,3,16432,2021,484989,0.0,0,0,1,0.0925571992993354,0.4437430500984192,0.3511858582496643
2,1,2,29,0,12.8,244,66,2,0,3.6,22.8,2021-10-03,90,12,0,0,0,0,7,0,14308,2,2,0.0,7,9544,11033,1489,50,True,0,0,0,0.0,90,MC,Liverpool,Manchester City,2,2,16441,2021,487413,0.1609952896833419,1,1,0,0.0,0.2330806851387024,0.0720853954553604
3,0,0,10,1,19.7,244,88,0,0,4.7,5.4,2021-10-24,63,13,0,0,0,0,9,0,18965,5,0,22.0,3,-7170,788,7958,50,False,0,0,1,0.1537462621927261,64,Sub,Manchester United,Liverpool,0,5,16463,2021,490864,0.0298073235899209,0,1,0,0.1537462621927261,0.335441529750824,0.1518879383802414
4,0,0,14,0,5.6,244,94,2,0,1.8,8.6,2021-10-30,86,4,0,0,0,0,10,0,22790,2,2,4.0,2,2712,6358,3646,50,True,0,0,0,0.0,89,MC,Liverpool,Brighton,2,2,16469,2021,492272,0.0,0,0,0,0.0,0.5841331481933594,0.5841331481933594
5,0,0,3,0,0.8,244,203,0,0,0.1,0.2,2022-01-02,1,6,0,0,0,0,21,0,6186,2,2,0.0,1,-55,83,138,50,False,0,0,0,0.0,1,Sub,Chelsea,Liverpool,2,2,16578,2021,505731,0.0,0,0,0,0.0,0.0,0.0
6,0,0,9,1,9.0,244,214,0,0,3.6,12.6,2022-01-16,90,3,0,0,0,0,22,0,7232,0,3,14.0,3,675,1179,504,50,True,0,0,2,0.0662000998854637,90,MC,Liverpool,Brentford,3,0,16589,2021,508473,0.0,0,0,0,0.0662000998854637,0.1609017848968505,0.1445233523845672
7,0,0,15,0,25.5,244,224,1,0,3.8,10.8,2022-01-23,90,7,0,0,0,0,23,0,7380,3,1,2.0,2,336,671,335,50,False,0,0,0,0.0,90,MC,Crystal Palace,Liverpool,1,3,16599,2021,510195,0.0862322300672531,0,3,0,0.0,0.3140629529953003,0.257529079914093
8,0,0,11,0,13.3,244,237,0,0,3.3,9.4,2022-02-10,58,9,0,0,0,0,24,0,7250,0,2,10.0,1,-213,280,493,50,True,0,0,1,0.0149524165317416,61,MC,Liverpool,Leicester,2,0,16614,2021,512287,0.0657530650496482,0,1,0,0.0149524165317416,0.2224314957857132,0.141726016998291
9,0,0,18,1,14.7,244,184,0,0,8.2,21.2,2022-02-23,76,10,0,0,0,0,26,0,6825,0,6,46.0,3,-254,173,427,50,True,0,0,4,0.2372624278068542,79,MC,Liverpool,Leeds,6,0,16559,2021,515348,0.1340275108814239,0,1,0,0.2372624278068542,0.6390026211738586,0.4017401933670044
10,0,0,3,0,0.0,244,274,0,0,0.0,0.0,2022-03-05,1,19,0,0,0,0,28,0,6487,0,1,0.0,1,-229,46,275,50,True,0,0,0,0.0,1,Sub,Liverpool,West Ham,1,0,16649,2021,517768,0.0,0,0,0,0.0,0.0,0.0
11,0,0,2,0,0.0,244,261,0,0,0.0,0.2,2022-03-16,1,1,0,0,0,0,29,0,6531,2,0,0.0,1,-19,142,161,50,False,0,0,0,0.0,1,Sub,Arsenal,Liverpool,0,2,16636,2021,520778,0.0,0,0,0,0.0,0.0,0.0
12,0,0,5,1,37.3,244,306,0,0,4.5,4.0,2022-04-02,61,18,0,0,0,0,31,0,6465,0,2,4.0,3,-49,54,103,50,True,0,0,2,0.0436806343495845,64,MC,Liverpool,Watford,2,0,16680,2021,522456,0.1269977539777755,0,3,0,0.0436806343495845,0.6914271116256714,0.6211927533149719
13,0,0,12,0,3.6,244,321,1,0,2.1,5.4,2022-05-10,61,2,0,0,0,0,36,0,6401,2,1,12.0,2,-37,29,66,50,False,0,0,2,0.0569474957883358,65,MC,Aston Villa,Liverpool,1,2,16705,2021,534609,0.0,0,0,0,0.0569474957883358,0.0569474957883358,0.0262240376323461
14,0,0,15,0,19.2,244,366,1,0,4.4,11.4,2022-05-17,90,16,0,0,0,0,37,0,6488,2,1,13.0,2,10,62,52,50,False,0,0,3,0.1355326920747757,90,MC,Southampton,Liverpool,1,2,16740,2021,536766,0.0741100907325744,0,1,0,0.1355326920747757,0.6323530077934265,0.4672683477401733
