assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,0,28.9,174,14,2,0,4.4,10.6,2021-08-21,74,10,0,0,0,0,2,0,18620,2,2,4.0,2,390,2678,2288,60,False,0,0,1,0.09071596711874,81,MR,Leeds,Everton,2,2,16390,2021,477002,0.4365473985671997,0,2,0,0.09071596711874,0.5272634029388428,0.4365473985671997
1,0,0,4,0,22.9,174,22,0,0,5.1,6.0,2021-08-28,20,4,0,0,0,0,3,0,17089,2,0,22.0,1,-2726,1705,4431,60,False,0,0,1,0.0734055936336517,17,Sub,Brighton,Everton,0,2,16400,2021,478936,0.1696404963731765,0,2,0,0.0734055936336517,0.3654367625713348,0.1223906725645065
2,0,0,3,0,1.2,174,35,0,0,0.3,0.0,2021-09-13,2,5,0,0,0,0,4,0,17308,1,3,2.0,1,-1450,2188,3638,59,True,0,0,0,0.0,1,Sub,Everton,Burnley,3,1,16415,2021,481583,0.0,0,0,0,0.0,0.0,0.0
3,0,0,6,0,3.0,174,41,3,0,1.5,3.8,2021-09-18,80,2,0,0,0,0,5,0,17197,0,3,8.0,2,-988,1289,2277,59,False,0,0,1,0.0871042162179946,83,ML,Aston Villa,Everton,3,0,16422,2021,482380,0.0,0,0,0,0.0871042162179946,0.3044191598892212,0.2173149287700653
4,0,0,17,1,26.4,174,55,0,0,4.2,13.0,2021-09-25,88,15,0,0,0,0,6,0,17747,0,2,3.0,3,-175,1825,2000,59,True,0,0,1,0.0170531850308179,90,ML,Everton,Norwich,2,0,16428,2021,484707,0.172869473695755,0,2,0,0.0170531850308179,0.2981081306934356,0.1743795871734619
5,0,0,1,0,1.6,174,74,1,0,4.6,0.0,2021-10-17,78,19,0,0,0,0,8,0,14146,1,0,48.0,2,-2206,65,2271,59,True,0,0,4,0.2145431488752365,80,ML,Everton,West Ham,0,1,16449,2021,488641,0.0,0,0,0,0.2145431488752365,0.3979998230934143,0.183456689119339
6,0,0,3,0,0.7,174,86,4,0,0.2,1.2,2021-10-23,13,18,0,0,0,0,9,0,14674,5,2,0.0,1,222,1036,814,58,True,0,0,0,0.0,9,Sub,Everton,Watford,2,5,16461,2021,489977,0.0,0,0,0,0.0,0.0,0.0
7,0,2,30,0,23.3,174,100,2,1,8.8,42.0,2021-11-01,77,20,0,0,0,0,10,0,14271,1,2,23.0,9,-691,400,1091,58,False,0,1,1,0.0655240714550018,80,ML,Wolverhampton Wanderers,Everton,2,1,16475,2021,493504,0.6138933897018433,0,2,1,0.0655240714550018,0.2049221992492675,0.0
8,0,0,11,0,9.2,174,115,3,0,2.6,10.8,2021-11-21,73,12,0,0,0,0,12,0,14768,0,3,6.0,2,-326,413,739,58,False,0,0,0,0.0,74,Sub,Manchester City,Everton,3,0,16490,2021,496380,0.0,0,0,0,0.0,0.0993384346365928,0.0993384346365928
9,0,0,10,0,7.5,174,122,1,0,5.9,13.0,2021-11-28,90,3,0,0,0,0,13,0,15414,0,1,38.0,2,328,834,506,58,False,0,0,2,0.1125280410051345,90,AMC,Brentford,Everton,1,0,16497,2021,497949,0.0,0,0,0,0.1125280410051345,0.4494864642620086,0.3614807426929474
