,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,0,0.4,208,20,4,0,1.4,13.8,2021-08-23,90,19,0,0,0,0,2,0,1302262,1,4,0.0,0,164815,197012,32197,40,False,0,0,0,0.0,90,DC,West Ham,Leicester,4,1,16395,2021,478208,0.0,0,0,0,0.0,0.070219337940216,0.070219337940216
1,0,0,16,0,11.1,208,26,1,0,2.9,18.2,2021-08-28,90,15,0,0,0,0,3,0,1398589,2,1,0.0,2,79847,159602,79755,41,False,0,0,0,0.0,90,DC,Norwich,Leicester,1,2,16398,2021,478874,0.0317808985710144,0,1,0,0.0,0.0317808985710144,0.0317808985710144
2,0,0,13,0,1.0,208,75,2,0,0.9,7.6,2021-10-16,90,13,0,0,0,0,8,0,924332,2,4,0.0,1,-104309,10830,115139,40,True,0,0,0,0.0,90,DC,Leicester,Manchester United,4,2,16450,2021,488100,0.0,0,0,0,0.0,0.1377201229333877,0.1377201229333877
3,0,0,10,0,0.8,208,82,1,0,1.6,15.0,2021-10-24,90,3,0,0,0,0,9,0,897870,2,1,0.0,2,-29882,15127,45009,40,False,0,0,0,0.0,90,DC,Brentford,Leicester,1,2,16457,2021,490459,0.0,0,0,0,0.0,0.1350235641002655,0.1350235641002655
4,0,0,9,0,3.1,208,93,2,0,1.0,7.2,2021-10-30,45,1,0,0,0,0,10,0,877444,2,0,0.0,0,-24419,24066,48485,39,True,0,0,0,0.0,48,DC,Leicester,Arsenal,0,2,16468,2021,491909,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.3,208,107,0,0,0.3,3.0,2021-11-07,20,10,0,0,0,0,11,0,851536,1,1,0.0,1,-28585,13315,41900,39,False,0,0,0,0.0,18,Sub,Leeds,Leicester,1,1,16482,2021,494637,0.0,0,0,0,0.0,0.0,0.0
6,0,0,4,0,0.3,208,113,3,0,1.4,7.0,2021-11-20,90,6,0,0,0,0,12,0,828288,3,0,7.0,0,-26321,14008,40329,39,True,1,0,1,0.0098498305305838,90,DC,Leicester,Chelsea,0,3,16488,2021,495370,0.0,0,0,0,0.0098498305305838,0.0239871330559253,0.014137303456664
7,0,0,16,0,0.1,208,185,6,0,2.4,23.8,2021-12-26,90,12,0,0,0,0,19,0,802598,3,6,0.0,-1,-13936,22406,36342,38,False,0,0,0,0.0,90,DC,Manchester City,Leicester,6,3,16560,2021,505108,0.0,0,0,0,0.0,0.7223529815673828,0.7223529815673828
8,0,2,31,1,0.3,208,197,0,0,4.5,45.0,2021-12-28,90,11,0,0,0,0,20,0,811380,0,1,0.0,8,2192,18869,16677,38,True,0,0,0,0.0,90,DC,Leicester,Liverpool,1,0,16573,2021,505315,0.0,0,0,0,0.0,0.2046403884887695,0.2046403884887695
9,0,0,16,0,0.2,208,227,1,0,1.6,16.0,2022-01-23,90,4,0,0,0,0,23,0,687536,1,1,0.0,2,-19352,13779,33131,38,True,0,0,0,0.0,90,DC,Leicester,Brighton,1,1,16602,2021,510204,0.0,0,0,0,0.0,0.1731834560632705,0.1731834560632705
10,0,0,20,0,0.3,208,237,2,0,4.0,39.4,2022-02-10,90,11,0,0,0,0,24,0,711098,0,2,0.0,1,17489,36092,18603,38,False,0,0,0,0.0,90,DC,Liverpool,Leicester,2,0,16614,2021,512296,0.0,0,0,0,0.0,0.0,0.0
11,0,0,15,0,10.6,208,245,2,0,3.6,23.2,2022-02-13,90,19,0,0,0,0,25,0,760357,2,2,2.0,1,40556,54581,14025,38,True,0,0,0,0.0,90,DC,Leicester,West Ham,2,2,16620,2021,513484,0.0738072395324707,0,1,0,0.0,0.1235946640372276,0.1235946640372276
12,0,0,17,0,0.9,208,260,2,0,1.6,15.2,2022-02-20,90,20,0,0,0,0,26,0,865436,1,2,0.0,1,36725,61310,24585,38,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Leicester,2,1,16635,2021,514971,0.0,0,0,0,0.0,0.2116955071687698,0.2116955071687698
13,0,2,30,1,10.8,208,213,0,0,4.1,23.8,2022-03-01,90,5,0,0,0,0,27,0,930454,2,0,6.0,8,12856,31375,18519,38,False,0,0,0,0.0,90,DC,Burnley,Leicester,0,2,16588,2021,517082,0.0752645134925842,0,1,0,0.0,0.0331840552389621,0.0331840552389621
14,0,0,29,1,0.4,208,273,0,0,2.7,24.4,2022-03-05,90,10,0,0,0,0,28,0,823402,0,1,2.0,6,19999,52403,32404,38,True,0,0,0,0.0,90,DC,Leicester,Leeds,1,0,16648,2021,517253,0.0,0,0,0,0.0,0.0,0.0
15,0,0,15,0,1.9,208,281,2,0,1.8,15.6,2022-03-13,90,1,0,0,0,0,29,0,908339,0,2,0.0,1,68873,86761,17888,39,False,0,0,0,0.0,90,DC,Arsenal,Leicester,2,0,16656,2021,520347,0.0,0,0,0,0.0,0.3250771462917328,0.3250771462917328
16,0,0,19,0,2.1,208,293,1,0,3.1,28.8,2022-03-20,90,3,0,0,0,0,30,0,1039096,1,2,0.0,2,70735,82609,11874,39,True,0,0,0,0.0,90,DC,Leicester,Brentford,2,1,16668,2021,521720,0.0,0,0,0,0.0,0.080143041908741,0.080143041908741
17,0,0,7,0,0.1,208,307,1,0,0.9,8.8,2022-04-02,26,13,0,0,0,0,31,0,980580,1,1,0.0,1,16542,39705,23163,39,False,0,0,0,0.0,23,Sub,Manchester United,Leicester,1,1,16679,2021,523037,0.0,0,0,0,0.0,0.0,0.0
18,0,0,17,0,0.6,208,315,1,0,1.3,12.2,2022-04-10,90,7,0,0,0,0,32,0,989792,1,2,0.0,2,9126,24962,15836,40,True,0,0,0,0.0,90,DC,Leicester,Crystal Palace,2,1,16691,2021,525182,0.0,0,0,0,0.0,0.0540135838091373,0.0540135838091373
19,0,0,11,0,11.0,208,325,2,0,2.3,12.2,2022-04-17,90,14,0,0,0,0,33,0,1041347,1,2,0.0,0,43288,60148,16860,40,False,1,0,0,0.0,90,DC,Newcastle United,Leicester,2,1,16701,2021,527015,0.0642480254173278,0,1,0,0.0,0.1351340115070343,0.1351340115070343
20,0,0,4,0,0.1,208,172,1,0,0.2,2.0,2022-04-20,6,8,0,0,0,0,33,0,1041347,1,1,0.0,1,43288,60148,16860,40,False,0,0,0,0.0,5,Sub,Everton,Leicester,1,1,16547,2021,527882,0.0,0,0,0,0.0,0.0,0.0
