assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
17,0,0,12,0,3.9,123,232,1,0,1.4,8.8,2022-01-18,79,4,0,0,0,0,22,0,674455,1,1,1.0,2,82977,131105,48128,59,False,0,0,1,0.0534502416849136,81,DMC,Brighton,Chelsea,1,1,16607,2021,508933,0.0,0,0,0,0.0534502416849136,0.2235594242811203,0.1701091825962066
18,0,0,17,1,13.6,123,223,0,0,2.7,13.4,2022-01-23,72,17,0,0,0,0,23,0,547913,0,2,0.0,2,-54559,13556,68115,59,True,1,0,0,0.0,76,DMC,Chelsea,Tottenham,2,0,16598,2021,510550,0.0286082103848457,0,1,0,0.0,0.245791956782341,0.245791956782341
19,0,0,7,1,1.4,123,254,0,0,1.4,12.4,2022-02-19,73,7,0,0,0,0,26,0,426780,1,0,0.0,3,-8605,12753,21358,58,False,0,0,0,0.0,77,MC,Crystal Palace,Chelsea,0,1,16629,2021,514224,0.0,0,0,0,0.0,0.0308809764683246,0.0308809764683246
20,0,0,17,1,27.5,123,272,0,0,5.0,14.8,2022-03-05,90,5,0,0,0,0,28,0,442233,4,0,8.0,3,22343,36572,14229,58,False,0,0,1,0.0250449273735284,90,MC,Burnley,Chelsea,0,4,16647,2021,517541,0.0276583451777696,0,2,0,0.0250449273735284,0.2604005634784698,0.2193502932786941
21,0,0,12,0,5.8,123,297,1,0,1.2,6.6,2022-03-10,90,15,0,0,0,0,28,0,442233,3,1,0.0,2,22343,36572,14229,58,False,0,0,0,0.0,90,MC,Norwich,Chelsea,1,3,16672,2021,518988,0.0,0,0,0,0.0,0.8326602578163147,0.8326602578163147
22,1,1,24,1,16.5,123,284,0,0,4.6,29.6,2022-03-13,90,14,0,0,0,0,29,0,423484,0,1,0.0,7,-14540,9880,24420,58,True,0,0,0,0.0,90,MC,Chelsea,Newcastle United,1,0,16659,2021,519899,0.4069934487342834,1,1,0,0.0,0.8505350351333618,0.8505350351333618
23,0,0,14,1,26.8,123,335,0,0,6.8,23.8,2022-04-24,90,19,0,1,0,0,34,0,395585,0,1,17.0,1,2251,14690,12439,57,True,0,0,1,0.7611688375473022,90,MC,Chelsea,West Ham,1,0,16711,2021,529356,0.0398490615189075,0,2,0,0.0,0.481292188167572,0.4414431452751159
24,0,0,16,0,17.9,123,364,1,0,3.6,14.6,2022-04-28,90,13,0,0,0,0,34,0,395585,1,1,3.0,2,2251,14690,12439,57,False,0,0,1,0.0146280992776155,90,MC,Manchester United,Chelsea,1,1,16742,2021,530007,0.09636140614748,0,1,0,0.0146280992776155,1.546599507331848,1.546599507331848
25,0,0,12,0,2.8,123,342,0,0,1.7,13.8,2022-05-01,45,8,0,0,0,0,35,0,391543,0,1,0.0,1,-4396,4807,9203,57,False,0,0,0,0.0,48,MC,Everton,Chelsea,1,0,16724,2021,531062,0.0,0,0,0,0.0,0.0,0.0
26,0,0,16,1,27.8,123,323,0,0,4.9,21.0,2022-05-11,90,10,0,0,0,0,36,0,365831,3,0,0.0,3,-23834,1579,25413,57,False,0,0,0,0.0,90,MC,Leeds,Chelsea,0,3,16703,2021,534763,0.0931014418601989,0,2,0,0.0,0.7387809753417969,0.6456795334815979
27,0,0,16,0,47.3,123,264,1,0,7.1,21.6,2022-05-19,90,9,0,0,0,0,37,0,359531,1,1,2.0,1,-7629,1535,9164,57,True,1,0,0,0.0,90,MC,Chelsea,Leicester,1,1,16639,2021,536837,0.1089705899357795,0,4,0,0.0,0.7245330214500427,0.6809543371200562
