,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.1,575,35,0,0,0.0,0.0,2021-09-13,14,8,0,0,0,0,4,0,590,1,3,0.0,1,271,382,111,50,False,0,0,0,0.0,13,Sub,Everton,Burnley,3,1,16415,2021,481598,0.0,0,0,0,0.0,0.0,0.0
1,0,0,4,0,0.3,575,57,0,0,0.2,0.0,2021-09-25,3,9,0,0,0,0,6,0,954,2,2,2.0,1,-67,102,169,50,False,0,0,1,0.0063389483839273,1,Sub,Leicester,Burnley,2,2,16430,2021,484698,0.0,0,0,0,0.0063389483839273,0.0063389483839273,0.0
2,0,0,2,0,1.6,575,62,0,0,3.4,4.0,2021-10-02,59,15,0,0,0,0,7,0,1105,0,0,28.0,1,36,145,109,50,True,0,0,1,0.0757680833339691,64,MR,Burnley,Norwich,0,0,16437,2021,486495,0.0,0,0,0,0.0757680833339691,0.0757680833339691,0.0
3,0,0,3,0,0.0,575,137,0,0,0.0,0.0,2021-12-01,5,20,0,0,0,0,14,0,1330,0,0,0.0,1,19,57,38,49,False,0,0,0,0.0,3,Sub,Wolverhampton Wanderers,Burnley,0,0,16511,2021,498996,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.1,575,154,0,0,0.0,0.2,2021-12-12,2,19,0,0,0,0,16,0,1364,0,0,0.0,1,-35,44,79,49,True,0,0,0,0.0,1,Sub,Burnley,West Ham,0,0,16529,2021,502230,0.0,0,0,0,0.0,0.0,0.0
5,0,0,19,0,1.3,575,198,3,1,6.7,41.6,2021-12-30,73,13,0,0,0,0,20,0,1412,1,3,24.0,7,-3,25,28,49,False,0,1,2,0.1502096801996231,76,FW,Manchester United,Burnley,3,1,16574,2021,505418,0.0,0,0,1,0.1502096801996231,0.1502096801996231,0.0
6,0,0,3,0,1.2,575,206,2,0,0.4,1.2,2022-01-02,79,10,0,0,0,0,21,0,2754,1,3,2.0,2,911,1204,293,49,False,0,0,0,0.0,82,FW,Leeds,Burnley,3,1,16581,2021,505643,0.0,0,0,0,0.0,0.0146624473854899,0.0146624473854899
7,0,0,6,1,1.8,575,221,0,0,0.8,6.4,2022-01-23,90,1,0,0,0,0,23,0,5854,0,0,0.0,3,1682,2372,690,49,False,0,0,0,0.0,90,MR,Arsenal,Burnley,0,0,16596,2021,510335,0.0,0,0,0,0.0,0.0,0.0
8,0,0,1,1,1.5,575,164,0,0,1.0,4.8,2022-02-05,65,18,0,0,0,0,23,0,5854,0,0,4.0,3,1682,2372,690,49,True,0,0,0,0.0,67,MR,Burnley,Watford,0,0,16539,2021,511307,0.0,0,0,0,0.0,0.0,0.0
9,0,0,5,0,0.8,575,233,0,0,0.3,2.4,2022-02-08,21,13,0,0,0,0,24,0,5138,1,1,0.0,1,-554,435,989,49,True,0,0,0,0.0,19,Sub,Burnley,Manchester United,1,1,16608,2021,512127,0.0,0,0,0,0.0,0.0,0.0
10,0,0,13,0,25.3,575,242,1,0,3.7,11.6,2022-02-13,90,11,0,0,0,0,25,0,4430,1,0,0.0,2,-712,147,859,49,True,0,0,0,0.0,90,MR,Burnley,Liverpool,0,1,16617,2021,513130,0.0752584189176559,0,2,0,0.0,0.0921094566583633,0.0168510377407073
11,0,1,25,1,1.0,575,253,0,1,6.3,43.0,2022-02-19,90,4,0,0,0,0,26,0,5382,3,0,19.0,8,555,1070,515,49,False,1,1,1,0.3380376994609833,90,MR,Brighton,Burnley,0,3,16628,2021,514195,0.0,0,0,1,0.3380376994609833,0.4944965839385986,0.1564588695764541
12,0,0,2,1,1.1,575,124,0,0,0.3,0.0,2022-02-23,90,17,0,0,0,0,26,0,5382,0,1,2.0,3,555,1070,515,49,True,0,0,0,0.0,90,MR,Burnley,Tottenham,1,0,16499,2021,515320,0.0,0,0,0,0.0,0.0225238278508186,0.0225238278508186
13,1,0,11,0,2.5,575,265,1,0,1.7,9.2,2022-02-26,90,7,0,0,0,0,27,0,21151,1,1,5.0,5,11352,11988,636,49,False,0,0,1,0.0237530227750539,90,MR,Crystal Palace,Burnley,1,1,16640,2021,516038,0.0,0,0,0,0.0237530227750539,0.0,0.0
14,0,0,6,0,4.8,575,213,2,0,3.5,8.6,2022-03-01,90,9,0,0,0,0,27,0,21151,2,0,22.0,2,11352,11988,636,49,True,0,0,1,0.067273810505867,90,MR,Burnley,Leicester,0,2,16588,2021,517071,0.0,0,0,0,0.067273810505867,0.1565589904785156,0.0892851874232292
15,0,0,8,0,12.6,575,272,4,0,2.2,7.8,2022-03-05,90,6,0,0,0,0,28,0,10953,4,0,2.0,2,-4392,819,5211,49,True,0,0,0,0.0,90,MR,Burnley,Chelsea,0,4,16647,2021,517526,0.1329596936702728,0,1,0,0.0,0.1329596936702728,0.1329596936702728
16,0,0,12,0,2.8,575,282,2,0,0.8,3.6,2022-03-12,90,3,0,0,0,0,29,0,10499,0,2,2.0,2,-1455,1282,2737,49,False,0,0,0,0.0,90,MR,Brentford,Burnley,2,0,16657,2021,519345,0.0,0,0,0,0.0,0.2728976011276245,0.2728976011276245
17,0,0,7,0,14.7,575,302,2,0,2.2,4.8,2022-04-02,90,12,0,0,0,0,31,0,10991,2,0,2.0,2,1695,2487,792,48,True,0,0,0,0.0,90,MR,Burnley,Manchester City,0,2,16684,2021,522753,0.0117802647873759,0,1,0,0.0,0.0117802647873759,0.0
18,0,0,0,0,23.3,575,183,2,0,4.0,4.4,2022-04-06,84,8,0,0,0,0,31,0,10991,2,3,12.0,2,1695,2487,792,48,True,0,0,0,0.0,88,MR,Burnley,Everton,3,2,16558,2021,524133,0.0616307519376277,0,2,0,0.0,0.0616307519376277,0.0
19,0,0,11,0,12.7,575,318,1,0,2.9,8.6,2022-04-10,63,15,0,0,0,0,32,0,10517,0,2,8.0,2,-428,590,1018,48,False,0,0,0,0.0,66,MR,Norwich,Burnley,2,0,16688,2021,525259,0.055791825056076,0,1,0,0.0,0.055791825056076,0.0
20,0,0,3,0,0.3,575,292,0,0,0.5,0.2,2022-04-21,24,16,0,0,0,0,33,0,10462,0,2,4.0,1,-91,770,861,48,True,0,0,0,0.0,22,Sub,Burnley,Southampton,2,0,16667,2021,528260,0.0,0,0,0,0.0,0.0,0.0
21,0,0,3,0,10.8,575,334,0,0,5.7,8.4,2022-04-24,19,20,0,0,0,0,34,0,8613,0,1,38.0,1,-1827,111,1938,48,True,0,0,2,0.255230188369751,18,Sub,Burnley,Wolverhampton Wanderers,1,0,16712,2021,529305,0.0278855580836534,0,1,0,0.255230188369751,0.255230188369751,0.0
22,0,0,9,0,13.0,575,348,1,0,5.4,9.8,2022-04-30,88,18,0,0,0,0,35,0,7932,2,1,31.0,2,-744,266,1010,47,False,0,0,1,0.0603941865265369,90,ML,Watford,Burnley,1,2,16718,2021,530519,0.0602079443633556,0,1,0,0.0603941865265369,0.6165835857391357,0.5561893582344055
23,0,0,5,0,1.8,575,354,3,0,0.4,0.0,2022-05-07,65,2,0,0,0,0,36,0,7004,3,1,4.0,2,-813,388,1201,46,True,0,0,1,0.0274891443550586,67,ML,Burnley,Aston Villa,1,3,16732,2021,534235,0.0,0,0,0,0.0274891443550586,0.0733622014522552,0.0458730608224868
24,0,0,4,0,0.3,575,367,0,0,0.0,0.0,2022-05-15,12,17,0,0,0,0,37,0,7594,0,1,0.0,1,139,704,565,46,False,0,0,0,0.0,4,Sub,Tottenham,Burnley,1,0,16739,2021,536024,0.0,0,0,0,0.0,0.0,0.0
25,0,0,3,0,0.0,575,171,0,0,1.2,5.0,2022-05-19,11,2,0,0,0,0,37,0,7594,1,1,7.0,1,139,704,565,46,False,0,0,1,0.0331737585365772,10,Sub,Aston Villa,Burnley,1,1,16546,2021,536829,0.0,0,0,0,0.0331737585365772,0.0,0.0
