assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
20,0,0,6,1,39.0,96,241,0,0,7.1,9.2,2022-02-12,90,7,0,0,0,0,25,0,98667,0,0,23.0,3,-974,6452,7426,53,True,0,0,2,0.4123865664005279,90,FW,Brentford,Crystal Palace,0,0,16616,2021,512653,0.693661630153656,0,3,0,0.4123865664005279,1.7207125425338743,0.6927120685577393
21,0,0,7,0,11.6,96,251,2,0,4.1,7.6,2022-02-19,90,1,0,0,0,0,26,0,93679,1,2,22.0,2,-3063,6126,9189,52,False,0,0,1,0.0877784788608551,90,FW,Arsenal,Brentford,2,1,16626,2021,514171,0.0191843900829553,0,1,0,0.0877784788608551,0.1069628670811653,0.0
22,0,0,5,0,16.5,96,262,2,0,3.8,3.8,2022-02-26,90,14,0,0,0,0,27,0,103657,2,0,18.0,1,5194,9907,4713,52,True,1,0,1,0.082722470164299,90,FW,Brentford,Newcastle United,0,2,16637,2021,516001,0.0169014371931552,0,1,0,0.082722470164299,0.3586448132991791,0.2759223282337188
23,0,0,8,0,2.8,96,277,1,0,6.9,15.4,2022-03-05,90,15,0,0,0,0,28,0,91436,3,1,51.0,1,-8312,3031,11343,52,False,1,0,3,0.1500567644834518,90,MR,Norwich,Brentford,1,3,16652,2021,517595,0.0,0,0,0,0.1500567644834518,0.0481030344963073,0.0
24,0,0,5,1,15.7,96,282,0,0,7.9,9.4,2022-03-12,90,5,0,0,0,0,29,0,90418,0,2,54.0,3,-2186,4797,6983,52,True,0,0,3,0.2033152729272842,90,MR,Brentford,Burnley,2,0,16657,2021,519331,0.0216082837432622,0,1,0,0.2033152729272842,0.224923551082611,0.0
25,1,0,13,0,28.6,96,293,2,0,10.8,29.4,2022-03-20,90,9,0,0,0,0,30,0,96506,1,2,50.0,5,1782,5214,3432,52,False,0,0,2,0.5886610746383667,90,MR,Leicester,Brentford,2,1,16668,2021,521737,0.0784832015633583,1,2,0,0.5886610746383667,0.7207257747650146,0.0535814762115478
26,2,1,35,0,49.1,96,303,1,0,11.6,46.2,2022-04-02,84,6,0,0,0,0,31,0,88672,4,1,21.0,9,-4250,2479,6729,52,False,0,0,1,0.0872352644801139,87,FW,Chelsea,Brentford,1,4,16683,2021,522798,0.8430871963500977,2,4,0,0.0872352644801139,1.2500303983688354,0.3197079300880432
27,1,2,32,1,12.5,96,313,0,1,15.3,50.2,2022-04-10,77,19,0,0,0,0,32,0,99864,0,2,90.0,13,10595,13515,2920,52,True,0,1,7,0.8516758680343628,81,FWR,Brentford,West Ham,2,0,16693,2021,525128,0.6062964797019958,1,1,1,0.8516758680343628,1.5287718772888184,0.0946400240063667
28,0,0,2,0,15.3,96,328,1,0,4.4,6.8,2022-04-16,90,18,0,0,0,0,33,0,169066,2,1,22.0,2,62369,67873,5504,52,False,0,0,2,0.1000633984804153,90,FWR,Watford,Brentford,1,2,16698,2021,526445,0.0426163747906684,0,1,0,0.1000633984804153,0.1000633984804153,0.0
29,0,0,0,1,1.6,96,332,0,0,5.5,0.0,2022-04-23,90,17,0,0,0,0,34,0,166617,0,0,57.0,3,2471,23418,20947,52,True,0,0,5,0.6238653659820557,90,FW,Brentford,Tottenham,0,0,16714,2021,528883,0.0,0,0,0,0.6238653659820557,0.2184069752693176,0.0
30,0,0,1,0,11.8,96,344,3,0,4.3,0.0,2022-05-02,75,13,0,0,0,0,35,0,178147,0,3,31.0,2,10161,23364,13203,52,False,0,0,3,0.128679484128952,77,FW,Manchester United,Brentford,3,0,16722,2021,531712,0.021361706778407,0,1,0,0.128679484128952,0.4540110826492309,0.3039698898792267
31,0,0,3,1,2.8,96,352,0,0,4.1,6.2,2022-05-07,80,16,0,0,0,0,36,0,166884,0,3,32.0,3,-7894,17217,25111,52,True,0,0,2,0.2235165685415268,83,FWR,Brentford,Southampton,3,0,16734,2021,534208,0.0,0,0,0,0.2235165685415268,0.8881863355636597,0.6646697521209717
32,0,0,11,0,5.3,96,362,2,0,2.3,4.8,2022-05-15,90,8,0,0,0,0,37,0,158724,3,2,13.0,2,-8191,8757,16948,52,False,0,0,2,0.1090296357870101,90,FWR,Everton,Brentford,2,3,16744,2021,536246,0.0,0,0,0,0.1090296357870101,0.4289716780185699,0.3199420273303985
