assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,1,5.0,64,12,0,0,2.7,3.0,2021-08-21,71,18,0,0,0,0,2,0,79895,0,2,19.0,3,-12494,3281,15775,65,True,0,0,2,0.0567237176001071,74,AMC,Brighton,Watford,2,0,16391,2021,477238,0.0,0,0,0,0.0567237176001071,0.0567237176001071,0.0
1,0,0,8,0,15.2,64,22,2,0,7.6,13.2,2021-08-28,90,8,0,0,0,0,3,0,62662,2,0,48.0,2,-18774,3602,22376,64,True,0,0,5,0.2413157969713211,90,AMC,Brighton,Everton,0,2,16400,2021,478920,0.0214244723320007,0,1,0,0.2413157969713211,0.3607388138771057,0.1502582877874374
2,0,3,28,1,30.2,64,32,0,1,10.0,45.0,2021-09-11,90,3,0,0,0,0,4,0,52022,1,0,25.0,11,-12445,4994,17439,64,False,0,1,1,0.0933308899402618,90,AMC,Brentford,Brighton,0,1,16408,2021,480422,0.1678348183631897,0,2,1,0.0933308899402618,0.2879015803337097,0.0267358608543872
3,1,0,28,0,57.3,64,42,1,0,12.2,34.4,2021-09-19,90,9,0,0,0,0,5,0,65858,1,2,30.0,5,9723,20710,10987,64,True,0,0,2,0.0624527744948864,90,AMC,Brighton,Leicester,2,1,16423,2021,482586,0.1411315351724624,1,4,0,0.0624527744948864,0.0374300815165042,0.0176809299737215
4,0,0,3,0,7.4,64,54,1,0,1.8,0.8,2021-09-27,90,7,0,0,0,0,6,0,105099,1,1,10.0,1,33816,43344,9528,64,False,1,0,1,0.0891196206212043,90,FWR,Crystal Palace,Brighton,1,1,16435,2021,485999,0.0,0,0,0,0.0891196206212043,0.0891196206212043,0.0
5,0,0,12,1,40.8,64,61,0,0,11.4,13.0,2021-10-02,90,1,0,0,0,0,7,0,101437,0,0,60.0,3,-3066,12844,15910,64,True,0,0,6,0.2566887438297272,90,FW,Brighton,Arsenal,0,0,16436,2021,486699,0.1323109865188598,0,3,0,0.2566887438297272,0.4857962727546692,0.1940467804670334
6,0,0,8,1,5.8,64,78,0,0,5.6,10.4,2021-10-16,90,15,0,0,0,0,8,0,127562,0,0,40.0,3,22178,34230,12052,64,False,0,0,3,0.1908468455076217,90,FW,Norwich,Brighton,0,0,16453,2021,488178,0.0,0,0,0,0.1908468455076217,0.3516715168952942,0.1608246713876724
7,0,0,8,0,32.8,64,83,4,0,8.5,15.8,2021-10-23,90,12,0,0,0,0,9,0,104213,4,1,36.0,2,-20490,4178,24668,64,True,0,0,3,0.1624640822410583,90,FW,Brighton,Manchester City,1,4,16458,2021,490214,0.1332586407661438,0,2,0,0.1624640822410583,0.3301358819007873,0.0344131402671337
8,0,2,27,0,26.3,64,94,2,1,11.1,42.0,2021-10-30,90,11,0,0,0,0,10,0,89784,2,2,43.0,9,-15552,3654,19206,64,False,0,1,2,0.5377334952354431,90,FW,Liverpool,Brighton,2,2,16469,2021,492290,0.3054345250129699,0,2,1,0.5377334952354431,1.3610237836837769,0.5178558230400085
9,0,3,32,0,42.2,64,103,1,1,16.4,49.4,2021-11-06,90,14,0,0,0,0,11,0,181938,1,1,72.0,10,82977,88852,5875,64,True,0,1,5,0.9400849342346193,90,FW,Brighton,Newcastle United,1,1,16478,2021,494240,0.1783642023801803,0,3,0,0.1789160817861557,0.3391857743263244,0.0
