assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,0,11.5,431,17,1,0,3.4,14.4,2021-08-22,83,17,0,0,0,0,2,0,44275,1,0,8.0,2,-2496,1659,4155,50,True,0,0,1,0.0140923932194709,89,DC,Wolverhampton Wanderers,Tottenham,0,1,16393,2021,477559,0.0558302998542785,0,1,0,0.0140923932194709,0.2039555162191391,0.2039555162191391
1,0,0,7,0,0.4,431,30,1,0,8.1,30.2,2021-08-29,90,13,0,0,0,0,3,0,42467,1,0,50.0,1,-3454,2309,5763,50,True,1,0,2,0.9070074558258056,90,DC,Wolverhampton Wanderers,Manchester United,0,1,16405,2021,479683,0.0,0,0,0,0.9070074558258056,0.1629141271114349,0.1629141271114349
2,0,0,24,1,1.7,431,40,0,0,4.0,21.4,2021-09-11,90,18,0,0,0,0,4,0,71788,2,0,17.0,6,23137,47869,24732,50,False,0,0,1,0.2960791885852813,90,DC,Watford,Wolverhampton Wanderers,0,2,16412,2021,480307,0.0,0,0,0,0.2960791885852813,0.8015668392181396,0.8015668392181396
3,0,0,3,0,2.2,431,50,2,0,0.9,5.6,2021-09-18,45,3,0,0,0,0,5,0,89694,2,0,1.0,-1,14570,25607,11037,50,True,1,0,1,0.0060493750497698,49,DC,Wolverhampton Wanderers,Brentford,0,2,16417,2021,481815,0.0,0,0,0,0.0060493750497698,0.0233918987214565,0.017342522740364
4,0,1,29,1,1.3,431,59,0,0,3.6,30.4,2021-09-26,90,16,0,0,0,0,6,0,76976,1,0,4.0,7,-12037,3411,15448,50,False,0,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,0,1,16433,2021,485474,0.0,0,0,0,0.0,0.0791586637496948,0.0791586637496948
5,0,0,17,0,1.6,431,70,1,0,2.7,25.8,2021-10-02,90,14,0,0,0,0,7,0,84503,1,2,0.0,2,4887,10616,5729,50,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,16445,2021,486519,0.0,0,0,0,0.0,0.446679025888443,0.446679025888443
6,0,0,27,0,0.8,431,72,2,1,9.1,56.8,2021-10-16,90,2,0,0,0,0,8,0,79005,3,2,33.0,7,-5140,3603,8743,50,False,0,1,1,0.7408319115638733,90,DC,Aston Villa,Wolverhampton Wanderers,2,3,16447,2021,488086,0.0,0,0,1,0.7408319115638733,0.0,0.0
7,0,0,9,0,0.6,431,87,1,0,2.3,22.4,2021-10-23,90,10,0,0,0,0,9,0,89894,1,1,0.0,1,7889,12280,4391,50,False,1,0,0,0.0,90,DC,Leeds,Wolverhampton Wanderers,1,1,16462,2021,490007,0.0,0,0,0,0.0,0.0238694287836551,0.0238694287836551
8,0,0,12,0,3.0,431,100,1,0,2.3,20.2,2021-11-01,90,8,0,0,0,0,10,0,89637,1,2,0.0,2,-742,7036,7778,50,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,2,1,16475,2021,493483,0.0,0,0,0,0.0,0.5466596484184265,0.5466596484184265
9,0,0,11,0,0.6,431,105,2,0,1.8,15.6,2021-11-06,90,7,0,0,0,0,11,0,87699,0,2,2.0,1,-2619,3009,5628,50,False,0,0,0,0.0,90,DC,Crystal Palace,Wolverhampton Wanderers,2,0,16480,2021,494036,0.0,0,0,0,0.0,0.0,0.0
