assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,3,30,0,10.9,343,139,2,1,10.2,54.0,2021-12-01,84,9,0,0,0,0,14,0,72919,2,2,37.0,10,-2899,1918,4817,44,True,0,1,1,0.6543789505958557,86,DC,Southampton,Leicester,2,2,16514,2021,499091,0.0322079770267009,0,1,1,0.6543789505958557,0.1805638670921325,0.1805638670921325
11,0,0,12,0,0.7,343,151,3,0,2.5,20.4,2021-12-11,90,1,0,0,0,0,16,0,57242,0,3,4.0,1,-7048,1723,8771,44,False,0,0,1,0.1060007214546203,90,DC,Arsenal,Southampton,3,0,16526,2021,501712,0.0,0,0,0,0.1060007214546203,0.1051835194230079,0.1051835194230079
12,0,2,28,0,0.7,343,189,2,1,8.5,66.8,2021-12-26,90,19,0,0,0,0,19,0,56963,3,2,17.0,8,186,2068,1882,44,False,1,1,1,0.0939678028225898,90,DC,West Ham,Southampton,2,3,16564,2021,505135,0.0,0,0,1,0.0939678028225898,0.2967909872531891,0.2967909872531891
13,0,0,13,0,0.8,343,199,1,0,3.3,32.6,2021-12-28,90,17,0,0,0,0,20,0,67622,1,1,0.0,2,6259,7433,1174,44,True,0,0,0,0.0,90,DC,Southampton,Tottenham,1,1,16575,2021,505234,0.0,0,0,0,0.0,0.0154952425509691,0.0154952425509691
14,0,0,24,0,1.2,343,176,1,1,8.0,45.8,2022-01-11,90,3,0,0,0,0,21,0,87614,1,4,33.0,8,15763,24751,8988,44,True,0,1,1,0.4893295168876648,90,DC,Southampton,Brentford,4,1,16551,2021,507733,0.0,0,0,1,0.4893295168876648,0.0875817090272903,0.0875817090272903
15,0,0,11,0,14.8,343,220,3,0,4.3,5.4,2022-01-15,90,20,0,0,0,0,22,0,89571,1,3,23.0,1,8447,16267,7820,44,False,0,0,1,0.1162618249654769,90,DC,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508153,0.1340225338935852,0,1,0,0.1162618249654769,0.2211717367172241,0.0871492028236389
16,0,0,6,0,0.1,343,229,1,0,6.5,24.6,2022-01-22,70,12,0,0,0,0,23,0,94132,1,1,40.0,1,5856,12353,6497,44,True,1,0,2,0.4222065210342407,73,DC,Southampton,Manchester City,1,1,16604,2021,509909,0.0,0,0,0,0.4222065210342407,0.0,0.0
17,0,0,7,0,1.0,343,240,2,0,1.3,6.0,2022-02-09,90,17,1,0,0,0,24,0,97750,3,2,6.0,-1,3327,8228,4901,44,False,0,0,1,0.0162801668047904,90,DC,Tottenham,Southampton,2,3,16613,2021,512188,0.0,0,0,0,0.0162801668047904,0.4088324606418609,0.4088324606418609
18,0,0,11,0,0.1,343,246,1,0,1.2,11.4,2022-02-12,45,13,0,0,0,0,25,0,100360,1,1,0.0,1,2376,7907,5531,44,False,0,0,0,0.0,48,DC,Manchester United,Southampton,1,1,16621,2021,512419,0.0,0,0,0,0.0,0.0988861992955207,0.0988861992955207
19,0,0,22,1,0.4,343,258,0,0,2.0,19.8,2022-02-19,90,8,0,0,0,0,26,0,89475,0,2,0.0,6,-7308,3416,10724,44,True,0,0,0,0.0,90,DC,Southampton,Everton,2,0,16633,2021,514263,0.0,0,0,0,0.0,0.0269423965364694,0.0269423965364694
20,0,0,26,1,10.8,343,269,0,0,5.5,15.0,2022-02-25,90,15,0,0,0,0,27,0,202469,0,2,29.0,6,44439,47667,3228,44,True,0,0,3,0.2683486044406891,90,DC,Southampton,Norwich,2,0,16644,2021,515574,0.1014852598309516,0,1,0,0.2683486044406891,0.0562636964023113,0.0562636964023113
21,0,0,10,0,1.6,343,271,4,0,2.2,16.6,2022-03-05,90,2,0,0,0,0,28,0,180415,0,4,4.0,0,25858,36783,10925,44,False,0,0,1,0.2550512850284576,90,DC,Aston Villa,Southampton,4,0,16646,2021,517509,0.0,0,0,0,0.2550512850284576,0.1581043899059295,0.1581043899059295
22,0,0,13,0,12.5,343,209,2,0,3.4,21.6,2022-03-10,90,14,0,0,0,0,28,0,180415,2,1,0.0,0,25858,36783,10925,44,True,1,0,0,0.0,90,DC,Southampton,Newcastle United,1,2,16584,2021,518914,0.0227499697357416,0,1,0,0.0,0.0493205413222312,0.0493205413222312
23,0,0,9,0,1.6,343,289,2,0,3.6,16.6,2022-03-13,90,18,0,0,0,0,29,0,146182,2,1,18.0,0,-15351,5174,20525,44,True,1,0,1,0.0185077674686908,90,DC,Southampton,Watford,1,2,16664,2021,520127,0.0,0,0,0,0.0185077674686908,0.0,0.0
24,0,0,16,0,0.9,343,305,1,0,5.3,23.6,2022-04-02,90,10,0,0,0,0,31,0,129106,1,1,28.0,2,-4027,2838,6865,44,False,0,0,2,0.0904064401984214,90,DC,Leeds,Southampton,1,1,16681,2021,522820,0.0,0,0,0,0.0904064401984214,0.7449541091918945,0.7449541091918945
25,0,0,4,0,0.0,343,319,6,0,1.1,11.4,2022-04-09,90,6,0,0,0,0,32,0,127276,6,0,0.0,-2,-1863,2793,4656,44,True,1,0,0,0.0,90,DC,Southampton,Chelsea,0,6,16687,2021,524606,0.0,0,0,0,0.0,0.4439737498760223,0.4439737498760223
26,0,3,40,1,0.5,343,326,0,1,9.1,57.8,2022-04-16,90,1,0,0,0,0,33,0,139733,0,1,33.0,15,6980,11790,4810,44,True,0,1,1,0.0799364000558853,90,DC,Southampton,Arsenal,1,0,16700,2021,526399,0.0,0,0,1,0.0799364000558853,0.0,0.0
27,0,0,11,0,1.6,343,292,2,0,1.8,16.6,2022-04-21,90,5,0,0,0,0,33,0,139733,0,2,0.0,0,6980,11790,4810,44,False,1,0,0,0.0,90,DC,Burnley,Southampton,2,0,16667,2021,528264,0.0,0,0,0,0.0,0.3543983995914459,0.3543983995914459
28,0,0,11,0,10.4,343,333,2,0,2.8,17.2,2022-04-24,90,4,0,0,0,0,34,0,146765,2,2,0.0,1,11324,16471,5147,44,False,0,0,0,0.0,90,DC,Brighton,Southampton,2,2,16713,2021,529282,0.0405454188585281,0,1,0,0.0,0.1514865607023239,0.1109411492943763
29,0,0,6,0,0.0,343,346,2,0,2.1,20.6,2022-04-30,90,7,0,0,0,0,35,0,153488,2,1,0.0,0,6619,12428,5809,44,True,1,0,0,0.0,90,DC,Southampton,Crystal Palace,1,2,16720,2021,530528,0.0,0,0,0,0.0,0.0298330057412385,0.0298330057412385
30,0,0,15,0,0.3,343,352,3,0,2.2,21.2,2022-05-07,90,3,0,0,0,0,36,0,137675,0,3,0.0,1,-12489,6189,18678,44,False,0,0,0,0.0,90,DC,Brentford,Southampton,3,0,16734,2021,534217,0.0,0,0,0,0.0,0.3149897158145904,0.3149897158145904
